Date,Ticker,Trade_Weight,Direction
2023-10-10,CLX,-0.1106528308095705,Sell
2023-10-10,PRGO,-0.11133649728632715,Sell
2023-10-10,BMY,0.0016617593157085553,Buy
2023-10-11,NVDA,-0.11356288056037755,Sell
2023-10-11,JNJ,0.1111111111111111,Buy
2023-10-11,STI,-6.114214271421559e-06,Sell
2023-10-11,TRV,-0.11124050942799876,Sell
2023-10-11,BDX,0.1111111111111111,Buy
2023-10-11,ALK,0.0012027224287500249,Buy
2023-10-11,KO,0.0006519929689720594,Buy
2023-10-11,D,-0.0009714370704135694,Sell
2023-10-11,RL,-0.1107112811158876,Sell
2023-10-11,HUM,0.0015438427291128848,Buy
2023-10-11,RF,0.1111111111111111,Buy
2023-10-11,BMY,-0.000518459214360098,Sell
2023-10-12,MNST,0.1111111111111111,Buy
2023-10-12,A,0.1111111111111111,Buy
2023-10-12,CAG,0.1111111111111111,Buy
2023-10-12,JNJ,-0.11245132376928874,Sell
2023-10-12,STI,-0.11234343270157796,Sell
2023-10-12,BDX,-0.11052476913544991,Sell
2023-10-12,MS,0.1111111111111111,Buy
2023-10-12,ALK,0.001726651169987728,Buy
2023-10-12,ILMN,0.1111111111111111,Buy
2023-10-12,KO,0.0006501845231592779,Buy
2023-10-12,D,-0.10865618468174676,Sell
2023-10-12,HUM,-0.11379833168137525,Sell
2023-10-12,RF,0.00013024072063047565,Buy
2023-10-12,PRGO,0.1111111111111111,Buy
2023-10-12,BMY,-0.11157000485618955,Sell
2023-10-13,MNST,-0.11140420395832873,Sell
2023-10-13,A,-0.11258343586516388,Sell
2023-10-13,CAG,-0.11490158071287657,Sell
2023-10-13,DPZ,0.1111111111111111,Buy
2023-10-13,QQQ,0.1111111111111111,Buy
2023-10-13,MS,-0.11095545291448501,Sell
2023-10-13,ALK,0.002007649244040191,Buy
2023-10-13,MAR,0.1111111111111111,Buy
2023-10-13,ILMN,-0.10988605856952592,Sell
2023-10-13,KO,-4.0994452764855915e-05,Sell
2023-10-13,ULTA,0.1111111111111111,Buy
2023-10-13,RF,0.0018985114880965964,Buy
2023-10-13,PRGO,-2.4236404452496196e-05,Sell
2023-10-13,CAT,0.1111111111111111,Buy
2023-10-16,MNST,0.1111111111111111,Buy
2023-10-16,BAX,0.1111111111111111,Buy
2023-10-16,DAL,0.1111111111111111,Buy
2023-10-16,DPZ,-0.11037832480517377,Sell
2023-10-16,QQQ,0.0010306128401871006,Buy
2023-10-16,HTZ,0.1111111111111111,Buy
2023-10-16,ALK,-0.11289833243108545,Sell
2023-10-16,MAR,-0.11116863266981487,Sell
2023-10-16,GOLD,0.1111111111111111,Buy
2023-10-16,KO,0.0011499587621703056,Buy
2023-10-16,ULTA,1.5065098510860797e-05,Buy
2023-10-16,RF,-0.11231290217507156,Sell
2023-10-16,PRGO,-0.11237061777517168,Sell
2023-10-16,MT,0.1111111111111111,Buy
2023-10-16,CAT,-0.11000761318643242,Sell
2023-10-17,MNST,-0.11323335347170169,Sell
2023-10-17,BAX,0.000909453498819629,Buy
2023-10-17,DAL,-0.11152234216343604,Sell
2023-10-17,JNJ,0.1111111111111111,Buy
2023-10-17,EBAY,0.1111111111111111,Buy
2023-10-17,QQQ,0.0007874302052682108,Buy
2023-10-17,HTZ,-0.11137127983225417,Sell
2023-10-17,ALK,0.1111111111111111,Buy
2023-10-17,GOLD,-0.00016681083228380078,Sell
2023-10-17,KO,-0.0009009348590145044,Sell
2023-10-17,ULTA,-0.10965727251704854,Sell
2023-10-17,NTES,0.1111111111111111,Buy
2023-10-17,BSX,0.1111111111111111,Buy
2023-10-17,MT,-0.11073366613874588,Sell
2023-10-18,BAX,-0.11316507745970428,Sell
2023-10-18,A,0.1111111111111111,Buy
2023-10-18,DAL,0.1111111111111111,Buy
2023-10-18,ICE,0.1111111111111111,Buy
2023-10-18,JNJ,0.0011418501800479625,Buy
2023-10-18,EBAY,-0.11061923361622866,Sell
2023-10-18,QQQ,-0.11091420142012386,Sell
2023-10-18,ALK,0.004562237890349111,Buy
2023-10-18,GOLD,-0.11108123129058886,Sell
2023-10-18,KO,-0.0012358303369366802,Sell
2023-10-18,NTES,-0.11269176316995913,Sell
2023-10-18,RF,0.1111111111111111,Buy
2023-10-18,BSX,-0.1129453311808281,Sell
2023-10-18,CAT,0.1111111111111111,Buy
2023-10-18,MRK,0.1111111111111111,Buy
2023-10-19,A,-0.1128359626955408,Sell
2023-10-19,DAL,0.0006545188568997939,Buy
2023-10-19,HYG,0.1111111111111111,Buy
2023-10-19,ICE,-0.11183721128664774,Sell
2023-10-19,JNJ,-0.11160820037520622,Sell
2023-10-19,EBAY,0.1111111111111111,Buy
2023-10-19,ALK,-0.11019540760952821,Sell
2023-10-19,MAR,0.1111111111111111,Buy
2023-10-19,KO,-0.11252977767063502,Sell
2023-10-19,NWSA,0.1111111111111111,Buy
2023-10-19,BX,0.1111111111111111,Buy
2023-10-19,LOW,0.1111111111111111,Buy
2023-10-19,RF,-0.11150268312578146,Sell
2023-10-19,CAT,0.001935215960129591,Buy
2023-10-19,MRK,0.0009141718458572923,Buy
2023-10-20,DAL,0.0010037011787834282,Buy
2023-10-20,HYG,-0.11198069767564645,Sell
2023-10-20,QCOM,0.1111111111111111,Buy
2023-10-20,TRV,0.1111111111111111,Buy
2023-10-20,EBAY,0.0003960530282786229,Buy
2023-10-20,MAR,0.001885749419729757,Buy
2023-10-20,NWSA,0.0014830485438295238,Buy
2023-10-20,BX,-0.0008733265633916326,Sell
2023-10-20,LOW,-0.1117707093646877,Sell
2023-10-20,SYK,0.1111111111111111,Buy
2023-10-20,COF,0.1111111111111111,Buy
2023-10-20,CAT,-0.11068569487209896,Sell
2023-10-20,MRK,-0.11423965699909995,Sell
2023-10-23,MET,0.1111111111111111,Buy
2023-10-23,DAL,-0.11123103096623589,Sell
2023-10-23,NSC,0.1111111111111111,Buy
2023-10-23,QCOM,-0.11192151457698218,Sell
2023-10-23,TRV,0.0008823390761801553,Buy
2023-10-23,EBAY,0.0008401249104889735,Buy
2023-10-23,MAR,-0.112289443911432,Sell
2023-10-23,NWSA,-0.00019922761570798087,Sell
2023-10-23,BX,0.001211351222516005,Buy
2023-10-23,LOW,0.1111111111111111,Buy
2023-10-23,HMC,0.1111111111111111,Buy
2023-10-23,SYK,-0.11099780825462151,Sell
2023-10-23,COF,-0.0009655014273559498,Sell
2023-10-24,MET,-0.0008047334866858463,Sell
2023-10-24,CNC,0.1111111111111111,Buy
2023-10-24,A,0.1111111111111111,Buy
2023-10-24,NSC,-0.11018434982680389,Sell
2023-10-24,KMB,0.1111111111111111,Buy
2023-10-24,TRV,0.001438150756302367,Buy
2023-10-24,EBAY,-0.1128117307321476,Sell
2023-10-24,WMB,0.1111111111111111,Buy
2023-10-24,NWSA,-0.001330053155640054,Sell
2023-10-24,BX,-0.1134517298415125,Sell
2023-10-24,LOW,-0.10994100155351369,Sell
2023-10-24,RF,0.1111111111111111,Buy
2023-10-24,HMC,-0.11069230650763018,Sell
2023-10-24,COF,0.0019995730955320035,Buy
2023-10-25,MET,-0.11145810210425167,Sell
2023-10-25,CNC,0.0007544074172483872,Buy
2023-10-25,A,0.0015537912889682925,Buy
2023-10-25,HYG,0.1111111111111111,Buy
2023-10-25,NSC,0.1111111111111111,Buy
2023-10-25,QCOM,0.1111111111111111,Buy
2023-10-25,KMB,0.0007780731438386396,Buy
2023-10-25,TRV,-0.11675747953752888,Sell
2023-10-25,QQQ,0.1111111111111111,Buy
2023-10-25,WMB,-0.11193070953757041,Sell
2023-10-25,NWSA,0.003926763877101558,Buy
2023-10-25,RF,4.93031036051389e-05,Buy
2023-10-25,COF,-0.11164210647758152,Sell
2023-10-26,CNC,-0.10985527089675388,Sell
2023-10-26,A,-0.111798349085526,Sell
2023-10-26,HYG,-0.11120677346049378,Sell
2023-10-26,NSC,0.0005803816942329121,Buy
2023-10-26,QCOM,-0.000600368420763317,Sell
2023-10-26,JNJ,0.1111111111111111,Buy
2023-10-26,STI,0.1111111111111111,Buy
2023-10-26,KMB,-0.11211990101492354,Sell
2023-10-26,DPZ,0.1111111111111111,Buy
2023-10-26,MU,0.1111111111111111,Buy
2023-10-26,QQQ,0.002401170710541245,Buy
2023-10-26,WSM,0.1111111111111111,Buy
2023-10-26,NWSA,0.0005577263812401728,Buy
2023-10-26,RF,-0.11373940972603996,Sell
2023-10-27,NSC,-0.11086437530359262,Sell
2023-10-27,QCOM,-0.11221234385498229,Sell
2023-10-27,JNJ,0.0023244762217517895,Buy
2023-10-27,STI,-0.11132696220946237,Sell
2023-10-27,DPZ,-0.10960847971684741,Sell
2023-10-27,EWC,0.1111111111111111,Buy
2023-10-27,BDX,0.1111111111111111,Buy
2023-10-27,MU,-0.11325921923536117,Sell
2023-10-27,QQQ,-0.11186147404951259,Sell
2023-10-27,ALK,0.1111111111111111,Buy
2023-10-27,EW,0.1111111111111111,Buy
2023-10-27,RL,0.1111111111111111,Buy
2023-10-27,WSM,-0.1125542722787765,Sell
2023-10-27,NWSA,0.0013047257473252222,Buy
2023-10-27,CME,0.1111111111111111,Buy
2023-10-27,BMY,0.1111111111111111,Buy
2023-10-30,A,0.1111111111111111,Buy
2023-10-30,JNJ,-0.11098277453962119,Sell
2023-10-30,EWC,-0.1110903844846591,Sell
2023-10-30,BDX,0.0014305009058765694,Buy
2023-10-30,ALK,-0.00072655761397733,Sell
2023-10-30,EW,5.0108835597917345e-05,Buy
2023-10-30,RL,-0.11214506670814188,Sell
2023-10-30,NTAP,0.1111111111111111,Buy
2023-10-30,NWSA,-0.11207752523199915,Sell
2023-10-30,RF,0.1111111111111111,Buy
2023-10-30,CME,-0.11111266891468331,Sell
2023-10-30,XLE,0.1111111111111111,Buy
2023-10-30,MT,0.1111111111111111,Buy
2023-10-30,BMY,0.0007122862414869063,Buy
2023-10-31,VWO,0.1111111111111111,Buy
2023-10-31,A,-0.11202605524717797,Sell
2023-10-31,HYG,0.1111111111111111,Buy
2023-10-31,STI,0.1111111111111111,Buy
2023-10-31,EWC,0.1111111111111111,Buy
2023-10-31,BDX,-0.11037976691417865,Sell
2023-10-31,ALK,0.0020554317909578235,Buy
2023-10-31,XRT,0.1111111111111111,Buy
2023-10-31,EW,-0.11203297823583436,Sell
2023-10-31,NTAP,-0.11210637669411318,Sell
2023-10-31,RF,-0.0009209296607029516,Sell
2023-10-31,PRGO,0.1111111111111111,Buy
2023-10-31,XLE,-0.11000336126432983,Sell
2023-10-31,MT,-0.1123981838591236,Sell
2023-10-31,BMY,0.0008702715775215641,Buy
2023-11-01,VWO,-0.11172524076443605,Sell
2023-11-01,HYG,-0.11199316888212765,Sell
2023-11-01,STI,0.00017534386307244132,Buy
2023-11-01,EWC,-0.0009780503073071878,Sell
2023-11-01,EBAY,0.1111111111111111,Buy
2023-11-01,ALK,0.0021043539474239342,Buy
2023-11-01,XRT,-0.1106333470395665,Sell
2023-11-01,ULTA,0.1111111111111111,Buy
2023-11-01,HUM,0.1111111111111111,Buy
2023-11-01,RF,9.897149789928061e-05,Buy
2023-11-01,PRGO,-0.11254120359232117,Sell
2023-11-01,XLE,0.1111111111111111,Buy
2023-11-01,BMY,0.000713560276153935,Buy
2023-11-02,AMTD,0.1111111111111111,Buy
2023-11-02,WEN,0.1111111111111111,Buy
2023-11-02,ICE,0.1111111111111111,Buy
2023-11-02,STI,0.001978594998169367,Buy
2023-11-02,EWC,-0.11342024044835489,Sell
2023-11-02,EBAY,-0.10992190223673322,Sell
2023-11-02,ALK,-0.1127843085452492,Sell
2023-11-02,MAR,0.1111111111111111,Buy
2023-11-02,ULTA,-0.11054514534699848,Sell
2023-11-02,HUM,0.00375375644177188,Buy
2023-11-02,TRIP,0.1111111111111111,Buy
2023-11-02,RF,-0.11581254951800939,Sell
2023-11-02,PRGO,0.1111111111111111,Buy
2023-11-02,XLE,-0.11243255299435669,Sell
2023-11-02,BMY,0.0022978152725640633,Buy
2023-11-03,AMTD,0.0016719176804659425,Buy
2023-11-03,BAX,0.1111111111111111,Buy
2023-11-03,WEN,-0.11175788850425099,Sell
2023-11-03,ICE,-0.11025063447264939,Sell
2023-11-03,STI,0.002546271537616801,Buy
2023-11-03,KMB,0.1111111111111111,Buy
2023-11-03,HAS,0.1111111111111111,Buy
2023-11-03,TRV,0.1111111111111111,Buy
2023-11-03,MAR,-0.11183876670517715,Sell
2023-11-03,HUM,0.003536306484462237,Buy
2023-11-03,TRIP,-0.11663685136970713,Sell
2023-11-03,CME,0.1111111111111111,Buy
2023-11-03,PRGO,-0.11211346496761553,Sell
2023-11-03,XLE,0.1111111111111111,Buy
2023-11-03,BMY,-0.11215322764724846,Sell
2023-11-06,AMTD,-0.1131153754898492,Sell
2023-11-06,BAX,-0.11204600917477688,Sell
2023-11-06,CF,0.1111111111111111,Buy
2023-11-06,RRC,0.1111111111111111,Buy
2023-11-06,STI,0.0007868904770471224,Buy
2023-11-06,KMB,-0.11161792053628523,Sell
2023-11-06,HAS,-0.10771536075081116,Sell
2023-11-06,TRV,-0.11107103471647191,Sell
2023-11-06,ALK,0.1111111111111111,Buy
2023-11-06,HUM,-0.0015953256721664144,Sell
2023-11-06,RF,0.1111111111111111,Buy
2023-11-06,CME,-0.11266163906597683,Sell
2023-11-06,PRGO,0.1111111111111111,Buy
2023-11-06,OHI,0.1111111111111111,Buy
2023-11-06,XLE,0.002034203977455018,Buy
2023-11-07,CF,0.0008585288287882575,Buy
2023-11-07,RRC,0.00398611424129261,Buy
2023-11-07,STI,-0.11160856305622632,Sell
2023-11-07,EWC,0.1111111111111111,Buy
2023-11-07,BDX,0.1111111111111111,Buy
2023-11-07,EOG,0.1111111111111111,Buy
2023-11-07,EWI,0.1111111111111111,Buy
2023-11-07,ALK,-0.11233406549719874,Sell
2023-11-07,HUM,-0.11373157709403224,Sell
2023-11-07,RF,-0.11038761589466385,Sell
2023-11-07,PRGO,-0.11574379347934535,Sell
2023-11-07,OHI,0.000742627501315804,Buy
2023-11-07,XLE,-0.10878356842544365,Sell
2023-11-07,MT,0.1111111111111111,Buy
2023-11-07,CAT,0.1111111111111111,Buy
2023-11-08,CF,-0.11379575398910133,Sell
2023-11-08,RRC,0.0024340698701350583,Buy
2023-11-08,EWC,-0.0002500863211413046,Sell
2023-11-08,BDX,-0.11164852213651244,Sell
2023-11-08,EOG,0.0006825135698021872,Buy
2023-11-08,EWI,-0.0008006858429043806,Sell
2023-11-08,XRT,0.1111111111111111,Buy
2023-11-08,KGC,0.1111111111111111,Buy
2023-11-08,OHI,0.0008432790279837982,Buy
2023-11-08,XLE,0.1111111111111111,Buy
2023-11-08,MT,0.0005476252568534928,Buy
2023-11-08,CAT,-0.11168386049275486,Sell
2023-11-09,BAX,0.1111111111111111,Buy
2023-11-09,RRC,-0.0002563940974365936,Sell
2023-11-09,JNJ,0.1111111111111111,Buy
2023-11-09,EWC,-0.1116030168112382,Sell
2023-11-09,EOG,-0.11138293667418701,Sell
2023-11-09,EWI,-0.11108500759629931,Sell
2023-11-09,XRT,0.0017637930026082743,Buy
2023-11-09,KGC,-0.11491809335183704,Sell
2023-11-09,ULTA,0.1111111111111111,Buy
2023-11-09,LOW,0.1111111111111111,Buy
2023-11-09,OHI,-0.00022519419430831744,Sell
2023-11-09,XLE,0.00014705866761703656,Buy
2023-11-09,MT,-0.10816505717966483,Sell
2023-11-09,BMY,0.1111111111111111,Buy
2023-11-10,BAX,0.0008244921322993481,Buy
2023-11-10,RRC,-0.10968718682885856,Sell
2023-11-10,JNJ,-0.11019300409890402,Sell
2023-11-10,BDX,0.1111111111111111,Buy
2023-11-10,XRT,-0.00011994380802615723,Sell
2023-11-10,ILMN,0.1111111111111111,Buy
2023-11-10,KGC,0.1111111111111111,Buy
2023-11-10,ULTA,-0.1105642057447593,Sell
2023-11-10,NWSA,0.1111111111111111,Buy
2023-11-10,LOW,-0.11270047760638531,Sell
2023-11-10,CP,0.1111111111111111,Buy
2023-11-10,OHI,-0.11331923411280428,Sell
2023-11-10,XLE,-0.1115370724057875,Sell
2023-11-10,MRK,0.1111111111111111,Buy
2023-11-10,BMY,0.00035317460900329,Buy
2023-11-13,BAX,-0.11512563506631256,Sell
2023-11-13,STI,0.1111111111111111,Buy
2023-11-13,BDX,-0.0015530113182208732,Sell
2023-11-13,EBAY,0.1111111111111111,Buy
2023-11-13,XRT,-0.00018830587397609955,Sell
2023-11-13,ILMN,0.005383015905240832,Buy
2023-11-13,KGC,-0.00032588316137567575,Sell
2023-11-13,NWSA,0.0015431500353732391,Buy
2023-11-13,DUK,0.1111111111111111,Buy
2023-11-13,CP,0.0009438370903738086,Buy
2023-11-13,MRK,-0.11328005633577261,Sell
2023-11-13,BMY,-0.11106736680381843,Sell
2023-11-14,AMTD,0.1111111111111111,Buy
2023-11-14,NVDA,0.1111111111111111,Buy
2023-11-14,JNJ,0.1111111111111111,Buy
2023-11-14,STI,-0.10853337228509619,Sell
2023-11-14,TRV,0.1111111111111111,Buy
2023-11-14,BDX,0.004032059361051707,Buy
2023-11-14,EBAY,-0.11273481517643004,Sell
2023-11-14,QQQ,0.1111111111111111,Buy
2023-11-14,XRT,-0.11359078701446068,Sell
2023-11-14,ILMN,-0.11371781936891226,Sell
2023-11-14,KGC,-0.11138797009336295,Sell
2023-11-14,NWSA,-0.11093472470143663,Sell
2023-11-14,DUK,-0.11175543887672418,Sell
2023-11-14,CME,0.1111111111111111,Buy
2023-11-14,CP,-0.11043228915971294,Sell
2023-11-14,OHI,0.1111111111111111,Buy
2023-11-14,MRK,0.1111111111111111,Buy
2023-11-15,AMTD,-0.007415498741946969,Sell
2023-11-15,NVDA,-0.10875180341417932,Sell
2023-11-15,JNJ,-0.11131301248194242,Sell
2023-11-15,STI,0.1111111111111111,Buy
2023-11-15,TRV,0.00010090279815805347,Buy
2023-11-15,BDX,0.00045207591100694666,Buy
2023-11-15,EOG,0.1111111111111111,Buy
2023-11-15,QQQ,0.0005677529062986381,Buy
2023-11-15,NWSA,0.1111111111111111,Buy
2023-11-15,CME,-0.11009506948571213,Sell
2023-11-15,OHI,0.0011399864470290622,Buy
2023-11-15,MRK,0.0015374463375222164,Buy
2023-11-16,AMTD,-0.10256483629192131,Sell
2023-11-16,WEN,0.1111111111111111,Buy
2023-11-16,STI,-0.0007778045755802293,Sell
2023-11-16,TRV,-0.11330783254164102,Sell
2023-11-16,BDX,-0.0014048213169215729,Sell
2023-11-16,EOG,0.001376878932560055,Buy
2023-11-16,QQQ,-0.11198468470112063,Sell
2023-11-16,DLTR,0.1111111111111111,Buy
2023-11-16,XRT,0.1111111111111111,Buy
2023-11-16,TRP,0.1111111111111111,Buy
2023-11-16,NWSA,-0.11290708195824632,Sell
2023-11-16,NTES,0.1111111111111111,Buy
2023-11-16,OHI,-0.11267086112451612,Sell
2023-11-16,CAT,0.1111111111111111,Buy
2023-11-16,MRK,-0.1125954805874685,Sell
2023-11-17,CF,0.1111111111111111,Buy
2023-11-17,WEN,-0.11177014386007966,Sell
2023-11-17,SPWR,0.1111111111111111,Buy
2023-11-17,JNJ,0.1111111111111111,Buy
2023-11-17,STI,0.0020896747410681926,Buy
2023-11-17,KMB,0.1111111111111111,Buy
2023-11-17,BDX,0.0027254246342781063,Buy
2023-11-17,EOG,-0.1122082041866262,Sell
2023-11-17,DLTR,-0.11047083142392727,Sell
2023-11-17,XRT,-0.11225694088097384,Sell
2023-11-17,TRP,-0.11097587992110741,Sell
2023-11-17,NTES,-0.11387865555569815,Sell
2023-11-17,OHI,0.1111111111111111,Buy
2023-11-17,CAT,-0.0002494947741648462,Sell
2023-11-17,MRK,0.1111111111111111,Buy
2023-11-20,CNC,0.1111111111111111,Buy
2023-11-20,CF,0.0011973884212252012,Buy
2023-11-20,SPWR,-0.007930657807731167,Sell
2023-11-20,RRC,0.1111111111111111,Buy
2023-11-20,JNJ,-0.11157409129623108,Sell
2023-11-20,STI,0.005294136334903818,Buy
2023-11-20,KMB,0.0011142995717379756,Buy
2023-11-20,BDX,-0.11078876412610732,Sell
2023-11-20,HTZ,0.1111111111111111,Buy
2023-11-20,OHI,-0.11213809020964202,Sell
2023-11-20,CAT,0.001657036315922511,Buy
2023-11-20,MRK,-0.11160997708572373,Sell
2023-11-20,BMY,0.1111111111111111,Buy
2023-11-21,CNC,-0.11228607347024402,Sell
2023-11-21,CF,-0.1101483238988265,Sell
2023-11-21,DAL,0.1111111111111111,Buy
2023-11-21,SPWR,0.002615764635819487,Buy
2023-11-21,RRC,0.0019131941786977719,Buy
2023-11-21,STI,-0.12311182617761804,Sell
2023-11-21,KMB,-0.11178278975883432,Sell
2023-11-21,EWI,0.1111111111111111,Buy
2023-11-21,HTZ,-0.10490870509410534,Sell
2023-11-21,MS,0.1111111111111111,Buy
2023-11-21,ALK,0.1111111111111111,Buy
2023-11-21,LOW,0.1111111111111111,Buy
2023-11-21,CP,0.1111111111111111,Buy
2023-11-21,CAT,-0.11039361541093319,Sell
2023-11-21,BMY,0.001209296365859272,Buy
2023-11-22,CF,0.1111111111111111,Buy
2023-11-22,NVDA,0.1111111111111111,Buy
2023-11-22,DAL,-0.11118847500274522,Sell
2023-11-22,SPWR,-0.10775541380354059,Sell
2023-11-22,RRC,-0.0014428254546543229,Sell
2023-11-22,EWI,-0.11069857417052159,Sell
2023-11-22,MS,-0.11100025262614545,Sell
2023-11-22,ALK,-0.11178929754471773,Sell
2023-11-22,LOW,-9.62095686627279e-05,Sell
2023-11-22,HMC,0.1111111111111111,Buy
2023-11-22,CP,9.222000487785209e-05,Buy
2023-11-22,OHI,0.1111111111111111,Buy
2023-11-22,CAT,0.1111111111111111,Buy
2023-11-22,MRK,0.1111111111111111,Buy
2023-11-22,BMY,-0.1131236765383816,Sell
2023-11-24,CNC,0.1111111111111111,Buy
2023-11-24,VWO,0.1111111111111111,Buy
2023-11-24,CF,-0.11328352758882115,Sell
2023-11-24,NVDA,0.002778158121973684,Buy
2023-11-24,SPWR,0.1111111111111111,Buy
2023-11-24,RRC,-0.11053047732555336,Sell
2023-11-24,MU,0.1111111111111111,Buy
2023-11-24,QQQ,0.1111111111111111,Buy
2023-11-24,NTAP,0.1111111111111111,Buy
2023-11-24,LOW,-0.11079279285428936,Sell
2023-11-24,HMC,-0.11191510310020447,Sell
2023-11-24,CP,-0.11233172012250361,Sell
2023-11-24,OHI,-0.11140350919798614,Sell
2023-11-24,CAT,4.050933358759612e-05,Buy
2023-11-24,MRK,0.0004402734811815856,Buy
2023-11-27,CNC,-0.11128663415023128,Sell
2023-11-27,VWO,-2.8382554006237126e-05,Sell
2023-11-27,NVDA,-0.1127511827718077,Sell
2023-11-27,SPWR,-0.10684210464511978,Sell
2023-11-27,NSC,0.1111111111111111,Buy
2023-11-27,ICE,0.1111111111111111,Buy
2023-11-27,STI,0.1111111111111111,Buy
2023-11-27,EWC,0.1111111111111111,Buy
2023-11-27,MU,-0.11259171239045818,Sell
2023-11-27,QQQ,-0.11156456519519886,Sell
2023-11-27,TRP,0.1111111111111111,Buy
2023-11-27,NTAP,-0.11130569428741265,Sell
2023-11-27,HMC,0.1111111111111111,Buy
2023-11-27,CP,0.1111111111111111,Buy
2023-11-27,CAT,-0.11167559266585143,Sell
2023-11-27,MRK,-6.86160927187568e-05,Sell
2023-11-28,CNC,0.1111111111111111,Buy
2023-11-28,VWO,-0.11178179918121967,Sell
2023-11-28,NSC,-0.11114845515262206,Sell
2023-11-28,ICE,0.0005875847860740691,Buy
2023-11-28,RRC,0.1111111111111111,Buy
2023-11-28,STI,-0.11127770965387243,Sell
2023-11-28,EWC,-0.11126269055406166,Sell
2023-11-28,CCL,0.1111111111111111,Buy
2023-11-28,MAR,0.1111111111111111,Buy
2023-11-28,TRP,-0.11287248557136605,Sell
2023-11-28,HMC,0.0009471018080436794,Buy
2023-11-28,CP,-0.0007364196714281512,Sell
2023-11-28,MRK,0.001601166420420394,Buy
2023-11-28,BMY,0.1111111111111111,Buy
2023-11-29,CNC,0.003433315862896663,Buy
2023-11-29,ICE,-0.11137774147400721,Sell
2023-11-29,RRC,0.0007783172105782499,Buy
2023-11-29,CAG,0.1111111111111111,Buy
2023-11-29,STI,0.1111111111111111,Buy
2023-11-29,KMB,0.1111111111111111,Buy
2023-11-29,BDX,0.1111111111111111,Buy
2023-11-29,CCL,-0.11360000987319709,Sell
2023-11-29,MAR,0.0008317660957501416,Buy
2023-11-29,HMC,-0.110313457074871,Sell
2023-11-29,CME,0.1111111111111111,Buy
2023-11-29,CP,-0.11316451257070792,Sell
2023-11-29,OHI,0.1111111111111111,Buy
2023-11-29,MRK,-0.11252371963649511,Sell
2023-11-29,BMY,-0.11101096219409051,Sell
2023-11-30,CNC,-0.11396579643337473,Sell
2023-11-30,HP,0.1111111111111111,Buy
2023-11-30,NVDA,0.1111111111111111,Buy
2023-11-30,WEN,0.1111111111111111,Buy
2023-11-30,RRC,-0.11034022014650835,Sell
2023-11-30,CAG,-0.1100666309204418,Sell
2023-11-30,STI,-0.11513952132328988,Sell
2023-11-30,KMB,-0.11077087056483115,Sell
2023-11-30,BDX,0.0018683205187310092,Buy
2023-11-30,EOG,0.1111111111111111,Buy
2023-11-30,MAR,0.0019764961297600997,Buy
2023-11-30,HUM,0.1111111111111111,Buy
2023-11-30,HMC,0.1111111111111111,Buy
2023-11-30,CME,-0.11080229951707939,Sell
2023-11-30,OHI,-0.11086684687713683,Sell
2023-11-30,XLE,0.1111111111111111,Buy
2023-12-01,HP,0.0007147880076657925,Buy
2023-12-01,NVDA,0.001663092553683132,Buy
2023-12-01,WEN,-0.11407164232429728,Sell
2023-12-01,STI,0.1111111111111111,Buy
2023-12-01,BDX,0.0006920216355870007,Buy
2023-12-01,EOG,0.0011800055679432597,Buy
2023-12-01,MAR,-0.11301297707290854,Sell
2023-12-01,HUM,-0.11179630064263887,Sell
2023-12-01,MRVL,0.1111111111111111,Buy
2023-12-01,NTES,0.1111111111111111,Buy
2023-12-01,HMC,-0.000169371330274809,Sell
2023-12-01,XLE,0.0010819662178745276,Buy
2023-12-04,AMTD,0.1111111111111111,Buy
2023-12-04,HP,-0.11338873500533284,Sell
2023-12-04,NVDA,-0.10944720774748033,Sell
2023-12-04,STI,-0.1142389439297281,Sell
2023-12-04,BDX,-0.0010332670896694984,Sell
2023-12-04,MU,0.1111111111111111,Buy
2023-12-04,EOG,-0.000808311473058973,Sell
2023-12-04,QQQ,0.1111111111111111,Buy
2023-12-04,ORCL,0.1111111111111111,Buy
2023-12-04,MRVL,-0.11078265193490694,Sell
2023-12-04,NTES,0.003992402755182825,Buy
2023-12-04,HMC,-0.10918197485478061,Sell
2023-12-04,OHI,0.1111111111111111,Buy
2023-12-04,SYK,0.1111111111111111,Buy
2023-12-04,XLE,-0.11194947131855809,Sell
2023-12-05,MNST,0.1111111111111111,Buy
2023-12-05,AMTD,-0.11152117481219936,Sell
2023-12-05,RRC,0.1111111111111111,Buy
2023-12-05,GREK,0.1111111111111111,Buy
2023-12-05,KMB,0.1111111111111111,Buy
2023-12-05,BDX,-0.1102634113051452,Sell
2023-12-05,MU,-0.11123163412367272,Sell
2023-12-05,EOG,-6.894495686994573e-05,Sell
2023-12-05,QQQ,-0.11241890025456536,Sell
2023-12-05,ORCL,0.00018447263041604378,Buy
2023-12-05,MAR,0.1111111111111111,Buy
2023-12-05,NTES,0.0005345473694925162,Buy
2023-12-05,OHI,0.0008587599734232176,Buy
2023-12-05,SYK,-0.11196773994598759,Sell
2023-12-06,MNST,-0.11247083742965135,Sell
2023-12-06,BUD,0.1111111111111111,Buy
2023-12-06,SPWR,0.1111111111111111,Buy
2023-12-06,RRC,-0.10611031837003516,Sell
2023-12-06,GREK,-0.00103061212482225,Sell
2023-12-06,KMB,-0.11331334963521418,Sell
2023-12-06,EWC,0.1111111111111111,Buy
