Date,Ticker,Weight
2023-06-29,EOG,0.3333333333333333
2023-06-29,LOW,0.3333333333333333
2023-06-29,MT,0.3333333333333333
2023-06-30,KEY,0.3333333333333333
2023-06-30,OHI,0.3333333333333333
2023-06-30,ZUMZ,0.3333333333333333
2023-07-03,EOG,0.3333333333333333
2023-07-03,ORCL,0.3333333333333333
2023-07-03,PVH,0.3333333333333333
2023-07-05,AMTD,0.3333333333333333
2023-07-05,ILMN,0.3333333333333333
2023-07-05,CP,0.3333333333333333
2023-07-06,BAX,0.3333333333333333
2023-07-06,QCOM,0.3333333333333333
2023-07-06,BBT,0.3333333333333333
2023-07-07,HP,0.3333333333333333
2023-07-07,HOG,0.3333333333333333
2023-07-07,MT,0.3333333333333333
2023-07-10,NSC,0.3333333333333333
2023-07-10,M,0.3333333333333333
2023-07-10,MRK,0.3333333333333333
2023-07-11,RRC,0.3333333333333333
2023-07-11,MAR,0.3333333333333333
2023-07-11,CSIQ,0.3333333333333333
2023-07-12,MNST,0.3333333333333333
2023-07-12,CAG,0.3333333333333333
2023-07-12,BDX,0.3333333333333333
2023-07-13,EOG,0.3333333333333333
2023-07-13,ALK,0.3333333333333333
2023-07-13,BMY,0.3333333333333333
2023-07-14,HOG,0.3333333333333333
2023-07-14,D,0.3333333333333333
2023-07-14,ENB,0.3333333333333333
2023-07-17,MET,0.3333333333333333
2023-07-17,DPZ,0.3333333333333333
2023-07-17,PRGO,0.3333333333333333
2023-07-18,HAS,0.3333333333333333
2023-07-18,EWI,0.3333333333333333
2023-07-18,PCG,0.3333333333333333
2023-07-19,KEY,0.3333333333333333
2023-07-19,BSX,0.3333333333333333
2023-07-19,ZUMZ,0.3333333333333333
2023-07-20,QCOM,0.3333333333333333
2023-07-20,MU,0.3333333333333333
2023-07-20,PRGO,0.3333333333333333
2023-07-21,HP,0.3333333333333333
2023-07-21,EWC,0.3333333333333333
2023-07-21,NWSA,0.3333333333333333
2023-07-24,CCL,0.3333333333333333
2023-07-24,HUM,0.3333333333333333
2023-07-24,MT,0.3333333333333333
2023-07-25,CP,0.3333333333333333
2023-07-25,SYK,0.3333333333333333
2023-07-25,ZUMZ,0.3333333333333333
2023-07-26,NSC,0.3333333333333333
2023-07-26,EBAY,0.3333333333333333
2023-07-26,MT,0.3333333333333333
2023-07-27,WEN,0.3333333333333333
2023-07-27,KMB,0.3333333333333333
2023-07-27,MS,0.3333333333333333
2023-07-28,ICE,0.3333333333333333
2023-07-28,TSM,0.3333333333333333
2023-07-28,D,0.3333333333333333
2023-07-31,EOG,0.3333333333333333
2023-07-31,TRIP,0.3333333333333333
2023-07-31,MRK,0.3333333333333333
2023-08-01,CF,0.3333333333333333
2023-08-01,TSM,0.3333333333333333
2023-08-01,KO,0.3333333333333333
2023-08-02,CAG,0.3333333333333333
2023-08-02,NWSA,0.3333333333333333
2023-08-02,MRK,0.3333333333333333
2023-08-03,ULTA,0.3333333333333333
2023-08-03,BX,0.3333333333333333
2023-08-03,CME,0.3333333333333333
2023-08-04,DPZ,0.3333333333333333
2023-08-04,HUM,0.3333333333333333
2023-08-04,WSM,0.3333333333333333
2023-08-07,RRC,0.3333333333333333
2023-08-07,KEY,0.3333333333333333
2023-08-07,SYK,0.3333333333333333
2023-08-08,BUD,0.3333333333333333
2023-08-08,DHI,0.3333333333333333
2023-08-08,SYK,0.3333333333333333
2023-08-09,NVDA,0.3333333333333333
2023-08-09,AA,0.3333333333333333
2023-08-09,EWI,0.3333333333333333
2023-08-10,DAL,0.3333333333333333
2023-08-10,DHI,0.3333333333333333
2023-08-10,CLX,0.3333333333333333
2023-08-11,EWC,0.3333333333333333
2023-08-11,M,0.3333333333333333
2023-08-11,MRK,0.3333333333333333
2023-08-14,EWI,0.3333333333333333
2023-08-14,RF,0.3333333333333333
2023-08-14,CLX,0.3333333333333333
2023-08-15,XLP,0.3333333333333333
2023-08-15,CAG,0.3333333333333333
2023-08-15,KEY,0.3333333333333333
2023-08-16,JNJ,0.3333333333333333
2023-08-16,D,0.3333333333333333
2023-08-16,CME,0.3333333333333333
2023-08-17,CF,0.3333333333333333
2023-08-17,HOG,0.3333333333333333
2023-08-17,BSX,0.3333333333333333
2023-08-18,SIRI,0.3333333333333333
2023-08-18,MAR,0.3333333333333333
2023-08-18,CP,0.3333333333333333
2023-08-21,A,0.3333333333333333
2023-08-21,GREK,0.3333333333333333
2023-08-21,TRP,0.3333333333333333
2023-08-22,VWO,0.3333333333333333
2023-08-22,GREK,0.3333333333333333
2023-08-22,CP,0.3333333333333333
2023-08-23,NDAQ,0.3333333333333333
2023-08-23,DPZ,0.3333333333333333
2023-08-23,CP,0.3333333333333333
2023-08-24,NSC,0.3333333333333333
2023-08-24,BDX,0.3333333333333333
2023-08-24,ZUMZ,0.3333333333333333
2023-08-25,VTR,0.3333333333333333
2023-08-25,EWC,0.3333333333333333
2023-08-25,ENB,0.3333333333333333
2023-08-28,HYG,0.3333333333333333
2023-08-28,STI,0.3333333333333333
2023-08-28,BDX,0.3333333333333333
2023-08-29,COF,0.3333333333333333
2023-08-29,VZ,0.3333333333333333
2023-08-29,BMY,0.3333333333333333
2023-08-30,DAL,0.3333333333333333
2023-08-30,DLTR,0.3333333333333333
2023-08-30,HUM,0.3333333333333333
2023-08-31,GOLD,0.3333333333333333
2023-08-31,CSIQ,0.3333333333333333
2023-08-31,MRK,0.3333333333333333
2023-09-01,HP,0.3333333333333333
2023-09-01,GREK,0.3333333333333333
2023-09-01,KGC,0.3333333333333333
2023-09-05,STI,0.3333333333333333
2023-09-05,D,0.3333333333333333
2023-09-05,OHI,0.3333333333333333
2023-09-06,D,0.3333333333333333
2023-09-06,NTAP,0.3333333333333333
2023-09-06,BMY,0.3333333333333333
2023-09-07,ALK,0.3333333333333333
2023-09-07,SYK,0.3333333333333333
2023-09-07,XLE,0.3333333333333333
2023-09-08,RRC,0.3333333333333333
2023-09-08,HMC,0.3333333333333333
2023-09-08,M,0.3333333333333333
2023-09-11,AA,0.3333333333333333
2023-09-11,BDX,0.3333333333333333
2023-09-11,XRT,0.3333333333333333
2023-09-12,ANF,0.3333333333333333
2023-09-12,CP,0.3333333333333333
2023-09-12,SYK,0.3333333333333333
2023-09-13,MNST,0.3333333333333333
2023-09-13,HYG,0.3333333333333333
2023-09-13,NTAP,0.3333333333333333
2023-09-14,HYG,0.3333333333333333
2023-09-14,ANF,0.3333333333333333
2023-09-14,DLTR,0.3333333333333333
2023-09-15,HAS,0.3333333333333333
2023-09-15,DPZ,0.3333333333333333
2023-09-15,XRT,0.3333333333333333
2023-09-18,VWO,0.3333333333333333
2023-09-18,QQQ,0.3333333333333333
2023-09-18,LOW,0.3333333333333333
2023-09-19,NVDA,0.3333333333333333
2023-09-19,ORCL,0.3333333333333333
2023-09-19,RL,0.3333333333333333
2023-09-20,HOG,0.3333333333333333
2023-09-20,PRGO,0.3333333333333333
2023-09-20,M,0.3333333333333333
2023-09-21,KEY,0.3333333333333333
2023-09-21,DUK,0.3333333333333333
2023-09-21,OHI,0.3333333333333333
2023-09-22,HP,0.3333333333333333
2023-09-22,ULTA,0.3333333333333333
2023-09-22,ZUMZ,0.3333333333333333
2023-09-25,RRC,0.3333333333333333
2023-09-25,MU,0.3333333333333333
2023-09-25,EWI,0.3333333333333333
2023-09-26,RL,0.3333333333333333
2023-09-26,BX,0.3333333333333333
2023-09-26,BSX,0.3333333333333333
2023-09-27,MET,0.3333333333333333
2023-09-27,NSC,0.3333333333333333
2023-09-27,HMC,0.3333333333333333
2023-09-28,A,0.3333333333333333
2023-09-28,CF,0.3333333333333333
2023-09-28,CAT,0.3333333333333333
2023-09-29,HAS,0.3333333333333333
2023-09-29,ALK,0.3333333333333333
2023-09-29,BSX,0.3333333333333333
2023-10-02,ANF,0.3333333333333333
2023-10-02,MS,0.3333333333333333
2023-10-02,ULTA,0.3333333333333333
2023-10-03,CNC,0.3333333333333333
2023-10-03,BBT,0.3333333333333333
2023-10-03,GOLD,0.3333333333333333
2023-10-04,EBAY,0.3333333333333333
2023-10-04,NWSA,0.3333333333333333
2023-10-04,CLX,0.3333333333333333
2023-10-05,HMC,0.3333333333333333
2023-10-05,CP,0.3333333333333333
2023-10-05,MRK,0.3333333333333333
2023-10-06,EWC,0.3333333333333333
2023-10-06,EOG,0.3333333333333333
2023-10-06,TRP,0.3333333333333333
2023-10-09,NSC,0.3333333333333333
2023-10-09,LOW,0.3333333333333333
2023-10-09,SYK,0.3333333333333333
2023-10-10,CF,0.3333333333333333
2023-10-10,XLP,0.3333333333333333
2023-10-10,XRT,0.3333333333333333
2023-10-11,A,0.3333333333333333
2023-10-11,PCG,0.3333333333333333
2023-10-11,VZ,0.3333333333333333
2023-10-12,BBT,0.3333333333333333
2023-10-12,WFC,0.3333333333333333
2023-10-12,KGC,0.3333333333333333
2023-10-13,KMB,0.3333333333333333
2023-10-13,CCL,0.3333333333333333
2023-10-13,DUK,0.3333333333333333
2023-10-16,DHI,0.3333333333333333
2023-10-16,EWI,0.3333333333333333
2023-10-16,PRGO,0.3333333333333333
2023-10-17,CNC,0.3333333333333333
2023-10-17,PPG,0.3333333333333333
2023-10-17,EBAY,0.3333333333333333
2023-10-18,EOG,0.3333333333333333
2023-10-18,TSM,0.3333333333333333
2023-10-18,MS,0.3333333333333333
2023-10-19,STI,0.3333333333333333
2023-10-19,BX,0.3333333333333333
2023-10-19,ENB,0.3333333333333333
2023-10-20,NWSA,0.3333333333333333
2023-10-20,OHI,0.3333333333333333
2023-10-20,MRK,0.3333333333333333
2023-10-23,ILMN,0.3333333333333333
2023-10-23,BX,0.3333333333333333
2023-10-23,NTES,0.3333333333333333
2023-10-24,AMTD,0.3333333333333333
2023-10-24,MRVL,0.3333333333333333
2023-10-24,M,0.3333333333333333
2023-10-25,BDX,0.3333333333333333
2023-10-25,ALK,0.3333333333333333
2023-10-25,RL,0.3333333333333333
2023-10-26,CF,0.3333333333333333
2023-10-26,CP,0.3333333333333333
2023-10-26,VZ,0.3333333333333333
2023-10-27,MET,0.3333333333333333
2023-10-27,PPG,0.3333333333333333
2023-10-27,PCG,0.3333333333333333
2023-10-30,HOG,0.3333333333333333
2023-10-30,TRV,0.3333333333333333
2023-10-30,ANF,0.3333333333333333
2023-10-31,NDAQ,0.3333333333333333
2023-10-31,HUM,0.3333333333333333
2023-10-31,PRGO,0.3333333333333333
2023-11-01,CNC,0.3333333333333333
2023-11-01,CF,0.3333333333333333
2023-11-01,TRV,0.3333333333333333
2023-11-02,VWO,0.3333333333333333
2023-11-02,ZUMZ,0.3333333333333333
2023-11-02,BMY,0.3333333333333333
2023-11-03,PPG,0.3333333333333333
2023-11-03,HP,0.3333333333333333
2023-11-03,STI,0.3333333333333333
2023-11-06,DAL,0.3333333333333333
2023-11-06,ANF,0.3333333333333333
2023-11-06,ORCL,0.3333333333333333
2023-11-07,DPZ,0.3333333333333333
2023-11-07,MU,0.3333333333333333
2023-11-07,MS,0.3333333333333333
2023-11-08,WEN,0.3333333333333333
2023-11-08,TRP,0.3333333333333333
2023-11-08,VZ,0.3333333333333333
2023-11-09,VWO,0.3333333333333333
2023-11-09,HYG,0.3333333333333333
2023-11-09,CME,0.3333333333333333
2023-11-10,WFC,0.3333333333333333
2023-11-10,HUM,0.3333333333333333
2023-11-10,VZ,0.3333333333333333
2023-11-13,PPG,0.3333333333333333
2023-11-13,ORCL,0.3333333333333333
2023-11-13,BSX,0.3333333333333333
2023-11-14,BBT,0.3333333333333333
2023-11-14,WMB,0.3333333333333333
2023-11-14,ULTA,0.3333333333333333
2023-11-15,TRP,0.3333333333333333
2023-11-15,MRVL,0.3333333333333333
2023-11-15,M,0.3333333333333333
2023-11-16,MET,0.3333333333333333
2023-11-16,DAL,0.3333333333333333
2023-11-16,MT,0.3333333333333333
2023-11-17,AMTD,0.3333333333333333
2023-11-17,XLP,0.3333333333333333
2023-11-17,RRC,0.3333333333333333
2023-11-20,QCOM,0.3333333333333333
2023-11-20,VTR,0.3333333333333333
2023-11-20,NTAP,0.3333333333333333
2023-11-21,MNST,0.3333333333333333
2023-11-21,BAX,0.3333333333333333
2023-11-21,NTES,0.3333333333333333
2023-11-22,D,0.3333333333333333
2023-11-22,CP,0.3333333333333333
2023-11-22,XLE,0.3333333333333333
2023-11-24,MNST,0.3333333333333333
2023-11-24,WMB,0.3333333333333333
2023-11-24,CSIQ,0.3333333333333333
2023-11-27,DHI,0.3333333333333333
2023-11-27,ULTA,0.3333333333333333
2023-11-27,PCG,0.3333333333333333
2023-11-28,XRT,0.3333333333333333
2023-11-28,CME,0.3333333333333333
2023-11-28,BMY,0.3333333333333333
2023-11-29,CNC,0.3333333333333333
2023-11-29,BAX,0.3333333333333333
2023-11-29,KO,0.3333333333333333
2023-11-30,AA,0.3333333333333333
2023-11-30,SIRI,0.3333333333333333
2023-11-30,D,0.3333333333333333
2023-12-01,ILMN,0.3333333333333333
2023-12-01,WMB,0.3333333333333333
2023-12-01,CME,0.3333333333333333
2023-12-04,WFC,0.3333333333333333
2023-12-04,ULTA,0.3333333333333333
2023-12-04,PVH,0.3333333333333333
2023-12-05,MNST,0.3333333333333333
2023-12-05,QCOM,0.3333333333333333
2023-12-05,M,0.3333333333333333
2023-12-06,AA,0.3333333333333333
2023-12-06,BUD,0.3333333333333333
2023-12-06,DHI,0.3333333333333333
2023-12-07,CP,0.3333333333333333
2023-12-07,CSIQ,0.3333333333333333
2023-12-07,MRK,0.3333333333333333
2023-12-08,VWO,0.3333333333333333
2023-12-08,DAL,0.3333333333333333
2023-12-08,CAT,0.3333333333333333
2023-12-11,EWI,0.3333333333333333
2023-12-11,XRT,0.3333333333333333
2023-12-11,WSM,0.3333333333333333
2023-12-12,WEN,0.3333333333333333
2023-12-12,VTR,0.3333333333333333
2023-12-12,EBAY,0.3333333333333333
2023-12-13,XLP,0.3333333333333333
2023-12-13,TRIP,0.3333333333333333
2023-12-13,BSX,0.3333333333333333
2023-12-14,AMTD,0.3333333333333333
2023-12-14,BBT,0.3333333333333333
2023-12-14,OHI,0.3333333333333333
2023-12-15,ICE,0.3333333333333333
2023-12-15,TRV,0.3333333333333333
2023-12-15,MS,0.3333333333333333
2023-12-18,WEN,0.3333333333333333
2023-12-18,DAL,0.3333333333333333
2023-12-18,KGC,0.3333333333333333
2023-12-19,EW,0.3333333333333333
2023-12-19,BX,0.3333333333333333
2023-12-19,NTES,0.3333333333333333
2023-12-20,SPWR,0.3333333333333333
2023-12-20,NWSA,0.3333333333333333
2023-12-20,CP,0.3333333333333333
2023-12-21,VTR,0.3333333333333333
2023-12-21,MAR,0.3333333333333333
2023-12-21,EW,0.3333333333333333
2023-12-22,TRV,0.3333333333333333
2023-12-22,EBAY,0.3333333333333333
2023-12-22,SYK,0.3333333333333333
2023-12-26,NDAQ,0.3333333333333333
2023-12-26,TRV,0.3333333333333333
2023-12-26,EOG,0.3333333333333333
2023-12-27,HTZ,0.3333333333333333
2023-12-27,MS,0.3333333333333333
2023-12-27,RF,0.3333333333333333
2023-12-28,ORCL,0.3333333333333333
2023-12-28,NTAP,0.3333333333333333
2023-12-28,MT,0.3333333333333333
2023-12-29,XRT,0.3333333333333333
2023-12-29,PCG,0.3333333333333333
2023-12-29,SYK,0.3333333333333333
2024-01-02,MNST,0.3333333333333333
2024-01-02,HYG,0.3333333333333333
2024-01-02,DPZ,0.3333333333333333
2024-01-03,RRC,0.3333333333333333
2024-01-03,STI,0.3333333333333333
2024-01-03,EWI,0.3333333333333333
2024-01-04,TSM,0.3333333333333333
2024-01-04,XRT,0.3333333333333333
2024-01-04,M,0.3333333333333333
2024-01-05,CNC,0.3333333333333333
2024-01-05,VWO,0.3333333333333333
2024-01-05,TRV,0.3333333333333333
2024-01-08,HYG,0.3333333333333333
2024-01-08,BBT,0.3333333333333333
2024-01-08,MRVL,0.3333333333333333
2024-01-09,AMTD,0.3333333333333333
2024-01-09,QQQ,0.3333333333333333
2024-01-09,XLE,0.3333333333333333
2024-01-10,EOG,0.3333333333333333
2024-01-10,HTZ,0.3333333333333333
2024-01-10,BX,0.3333333333333333
2024-01-11,ALK,0.3333333333333333
2024-01-11,MAR,0.3333333333333333
2024-01-11,BSX,0.3333333333333333
2024-01-12,WSM,0.3333333333333333
2024-01-12,LOW,0.3333333333333333
2024-01-12,CME,0.3333333333333333
2024-01-16,EBAY,0.3333333333333333
2024-01-16,EOG,0.3333333333333333
2024-01-16,KO,0.3333333333333333
2024-01-17,ORCL,0.3333333333333333
2024-01-17,RF,0.3333333333333333
2024-01-17,CME,0.3333333333333333
2024-01-18,SIRI,0.3333333333333333
2024-01-18,TRIP,0.3333333333333333
2024-01-18,RF,0.3333333333333333
2024-01-19,BBT,0.3333333333333333
2024-01-19,NWSA,0.3333333333333333
2024-01-19,PCG,0.3333333333333333
2024-01-22,KEY,0.3333333333333333
2024-01-22,NTAP,0.3333333333333333
2024-01-22,PCG,0.3333333333333333
2024-01-23,KEY,0.3333333333333333
2024-01-23,TRIP,0.3333333333333333
2024-01-23,M,0.3333333333333333
2024-01-24,STI,0.3333333333333333
2024-01-24,EWC,0.3333333333333333
2024-01-24,OHI,0.3333333333333333
2024-01-25,EWI,0.3333333333333333
2024-01-25,ANF,0.3333333333333333
2024-01-25,CP,0.3333333333333333
2024-01-26,QQQ,0.3333333333333333
2024-01-26,MAR,0.3333333333333333
2024-01-26,NWSA,0.3333333333333333
2024-01-29,JNJ,0.3333333333333333
2024-01-29,ORCL,0.3333333333333333
2024-01-29,SYK,0.3333333333333333
2024-01-30,MET,0.3333333333333333
2024-01-30,ALK,0.3333333333333333
2024-01-30,XLE,0.3333333333333333
2024-01-31,AA,0.3333333333333333
2024-01-31,RF,0.3333333333333333
2024-01-31,MRK,0.3333333333333333
2024-02-01,ORCL,0.3333333333333333
2024-02-01,ALK,0.3333333333333333
2024-02-01,VZ,0.3333333333333333
2024-02-02,WMB,0.3333333333333333
2024-02-02,BSX,0.3333333333333333
2024-02-02,COF,0.3333333333333333
2024-02-05,AA,0.3333333333333333
2024-02-05,ANF,0.3333333333333333
2024-02-05,XLE,0.3333333333333333
2024-02-06,NSC,0.3333333333333333
2024-02-06,EBAY,0.3333333333333333
2024-02-06,RF,0.3333333333333333
2024-02-07,MU,0.3333333333333333
2024-02-07,WMB,0.3333333333333333
2024-02-07,BMY,0.3333333333333333
2024-02-08,QCOM,0.3333333333333333
2024-02-08,EOG,0.3333333333333333
2024-02-08,ILMN,0.3333333333333333
2024-02-09,CAG,0.3333333333333333
2024-02-09,EWI,0.3333333333333333
2024-02-09,CSIQ,0.3333333333333333
2024-02-12,CNC,0.3333333333333333
2024-02-12,STI,0.3333333333333333
2024-02-12,RL,0.3333333333333333
2024-02-13,BUD,0.3333333333333333
2024-02-13,DPZ,0.3333333333333333
2024-02-13,XLE,0.3333333333333333
2024-02-14,DAL,0.3333333333333333
2024-02-14,NDAQ,0.3333333333333333
2024-02-14,MT,0.3333333333333333
2024-02-15,BAX,0.3333333333333333
2024-02-15,EW,0.3333333333333333
2024-02-15,PCG,0.3333333333333333
2024-02-16,A,0.3333333333333333
2024-02-16,XLP,0.3333333333333333
2024-02-16,MRK,0.3333333333333333
2024-02-20,RRC,0.3333333333333333
2024-02-20,ORCL,0.3333333333333333
2024-02-20,RL,0.3333333333333333
2024-02-21,OHI,0.3333333333333333
2024-02-21,M,0.3333333333333333
2024-02-21,CAT,0.3333333333333333
2024-02-22,RRC,0.3333333333333333
2024-02-22,BDX,0.3333333333333333
2024-02-22,MRVL,0.3333333333333333
2024-02-23,MNST,0.3333333333333333
2024-02-23,QCOM,0.3333333333333333
2024-02-23,XRT,0.3333333333333333
2024-02-26,BBT,0.3333333333333333
2024-02-26,BDX,0.3333333333333333
2024-02-26,ZUMZ,0.3333333333333333
2024-02-27,CAG,0.3333333333333333
2024-02-27,COF,0.3333333333333333
2024-02-27,ENB,0.3333333333333333
2024-02-28,BDX,0.3333333333333333
2024-02-28,OHI,0.3333333333333333
2024-02-28,BMY,0.3333333333333333
2024-02-29,HOG,0.3333333333333333
2024-02-29,NSC,0.3333333333333333
2024-02-29,MRVL,0.3333333333333333
2024-03-01,VWO,0.3333333333333333
2024-03-01,QQQ,0.3333333333333333
2024-03-01,ORCL,0.3333333333333333
2024-03-04,EBAY,0.3333333333333333
2024-03-04,KEY,0.3333333333333333
2024-03-04,KGC,0.3333333333333333
2024-03-05,CCL,0.3333333333333333
2024-03-05,MS,0.3333333333333333
2024-03-05,EW,0.3333333333333333
2024-03-06,HYG,0.3333333333333333
2024-03-06,CAG,0.3333333333333333
2024-03-06,GREK,0.3333333333333333
2024-03-07,MET,0.3333333333333333
2024-03-07,WFC,0.3333333333333333
2024-03-07,NWSA,0.3333333333333333
2024-03-08,AA,0.3333333333333333
2024-03-08,DPZ,0.3333333333333333
2024-03-08,NTES,0.3333333333333333
2024-03-11,HTZ,0.3333333333333333
2024-03-11,XLE,0.3333333333333333
2024-03-11,M,0.3333333333333333
2024-03-12,GREK,0.3333333333333333
2024-03-12,MS,0.3333333333333333
2024-03-12,LOW,0.3333333333333333
2024-03-13,EWI,0.3333333333333333
2024-03-13,MRVL,0.3333333333333333
2024-03-13,CAT,0.3333333333333333
2024-03-14,CAG,0.3333333333333333
2024-03-14,TSM,0.3333333333333333
2024-03-14,MAR,0.3333333333333333
2024-03-15,AMTD,0.3333333333333333
2024-03-15,SPWR,0.3333333333333333
2024-03-15,ALK,0.3333333333333333
2024-03-18,BUD,0.3333333333333333
2024-03-18,HAS,0.3333333333333333
2024-03-18,RF,0.3333333333333333
2024-03-19,KGC,0.3333333333333333
2024-03-19,NTES,0.3333333333333333
2024-03-19,VZ,0.3333333333333333
2024-03-20,PPG,0.3333333333333333
2024-03-20,KO,0.3333333333333333
2024-03-20,OHI,0.3333333333333333
2024-03-21,DHI,0.3333333333333333
2024-03-21,CCL,0.3333333333333333
2024-03-21,MS,0.3333333333333333
2024-03-22,MET,0.3333333333333333
2024-03-22,DHI,0.3333333333333333
2024-03-22,OHI,0.3333333333333333
2024-03-25,CNC,0.3333333333333333
2024-03-25,CME,0.3333333333333333
2024-03-25,BMY,0.3333333333333333
2024-03-26,STI,0.3333333333333333
2024-03-26,HTZ,0.3333333333333333
2024-03-26,NTES,0.3333333333333333
2024-03-27,NTES,0.3333333333333333
2024-03-27,XLE,0.3333333333333333
2024-03-27,ENB,0.3333333333333333
2024-03-28,STI,0.3333333333333333
2024-03-28,ALK,0.3333333333333333
2024-03-28,BX,0.3333333333333333
2024-04-01,BAX,0.3333333333333333
2024-04-01,GREK,0.3333333333333333
2024-04-01,MU,0.3333333333333333
2024-04-02,D,0.3333333333333333
2024-04-02,NWSA,0.3333333333333333
2024-04-02,TRIP,0.3333333333333333
2024-04-03,GOLD,0.3333333333333333
2024-04-03,KO,0.3333333333333333
2024-04-03,SYK,0.3333333333333333
2024-04-04,NTAP,0.3333333333333333
2024-04-04,OHI,0.3333333333333333
2024-04-04,SYK,0.3333333333333333
2024-04-05,A,0.3333333333333333
2024-04-05,EWC,0.3333333333333333
2024-04-05,TSM,0.3333333333333333
2024-04-08,CAG,0.3333333333333333
2024-04-08,STI,0.3333333333333333
2024-04-08,ANF,0.3333333333333333
2024-04-09,CNC,0.3333333333333333
2024-04-09,NTAP,0.3333333333333333
2024-04-09,ZUMZ,0.3333333333333333
2024-04-10,BUD,0.3333333333333333
2024-04-10,DHI,0.3333333333333333
2024-04-10,PCG,0.3333333333333333
2024-04-11,QCOM,0.3333333333333333
2024-04-11,RL,0.3333333333333333
2024-04-11,CAT,0.3333333333333333
2024-04-12,DPZ,0.3333333333333333
2024-04-12,VTR,0.3333333333333333
2024-04-12,ALK,0.3333333333333333
2024-04-15,DHI,0.3333333333333333
2024-04-15,PRGO,0.3333333333333333
2024-04-15,OHI,0.3333333333333333
2024-04-16,HP,0.3333333333333333
2024-04-16,MS,0.3333333333333333
2024-04-16,CAT,0.3333333333333333
2024-04-17,CAG,0.3333333333333333
2024-04-17,QQQ,0.3333333333333333
2024-04-17,CP,0.3333333333333333
2024-04-18,A,0.3333333333333333
2024-04-18,SPWR,0.3333333333333333
2024-04-18,EW,0.3333333333333333
2024-04-19,EOG,0.3333333333333333
2024-04-19,CCL,0.3333333333333333
2024-04-19,CME,0.3333333333333333
2024-04-22,MET,0.3333333333333333
2024-04-22,ORCL,0.3333333333333333
2024-04-22,GOLD,0.3333333333333333
2024-04-23,CAG,0.3333333333333333
2024-04-23,VTR,0.3333333333333333
2024-04-23,COF,0.3333333333333333
2024-04-24,PVH,0.3333333333333333
2024-04-24,BX,0.3333333333333333
2024-04-24,BSX,0.3333333333333333
2024-04-25,AMTD,0.3333333333333333
2024-04-25,MRVL,0.3333333333333333
2024-04-25,BMY,0.3333333333333333
2024-04-26,BDX,0.3333333333333333
2024-04-26,EOG,0.3333333333333333
2024-04-26,TRP,0.3333333333333333
2024-04-29,HYG,0.3333333333333333
2024-04-29,GREK,0.3333333333333333
2024-04-29,PCG,0.3333333333333333
2024-04-30,HYG,0.3333333333333333
2024-04-30,DHI,0.3333333333333333
2024-04-30,BSX,0.3333333333333333
2024-05-01,RRC,0.3333333333333333
2024-05-01,HAS,0.3333333333333333
2024-05-01,EWC,0.3333333333333333
2024-05-02,HAS,0.3333333333333333
2024-05-02,ULTA,0.3333333333333333
