Date,Ticker,Trade_Weight,Direction
2023-06-07,BAX,-0.0009388716940543565,Sell
2023-06-07,CF,0.027170544237603157,Buy
2023-06-07,HP,0.028112425707412975,Buy
2023-06-07,HOG,0.001123202919129082,Buy
2023-06-07,XLP,-8.856450914479508e-05,Sell
2023-06-07,AA,-0.02631578947368421,Sell
2023-06-07,HYG,0.02631578947368421,Buy
2023-06-07,NSC,-0.027235540728860048,Sell
2023-06-07,RRC,-0.02631578947368421,Sell
2023-06-07,CAG,-5.8686765081091e-06,Sell
2023-06-07,GREK,0.00025105996135233247,Buy
2023-06-07,JNJ,-0.0002326378842078189,Sell
2023-06-07,STI,0.026541653043432464,Buy
2023-06-07,HAS,0.0007060531415621039,Buy
2023-06-07,DPZ,-0.00015967365382906287,Sell
2023-06-07,VTR,-0.02631578947368421,Sell
2023-06-07,DHI,0.02618811763979186,Buy
2023-06-07,BDX,-0.0003629033190994564,Sell
2023-06-07,WFC,0.02701154078036906,Buy
2023-06-07,QQQ,0.0260420374527537,Buy
2023-06-07,EWI,-0.02640678245175444,Sell
2023-06-07,ANF,0.053632851963482095,Buy
2023-06-07,CCL,0.0007150620749452052,Buy
2023-06-07,ALK,-0.02631578947368421,Sell
2023-06-07,XRT,-0.02631578947368421,Sell
2023-06-07,KEY,-0.02631578947368421,Sell
2023-06-07,KGC,0.0005905942176616143,Buy
2023-06-07,GOLD,0.0005735234425679504,Buy
2023-06-07,KO,-0.00013615835253147704,Sell
2023-06-07,ULTA,0.02636837854631811,Buy
2023-06-07,EW,0.02631578947368421,Buy
2023-06-07,HUM,0.00015757869469917515,Buy
2023-06-07,NWSA,0.0008467176166977834,Buy
2023-06-07,MRVL,0.00026080112028999125,Buy
2023-06-07,NTES,0.026503075777872743,Buy
2023-06-07,HMC,0.025810220782762433,Buy
2023-06-07,CME,8.297899851852572e-05,Buy
2023-06-07,CP,-0.05367096837229493,Sell
2023-06-07,CLX,0.000128349229866688,Buy
2023-06-07,PRGO,0.02631578947368421,Buy
2023-06-07,OHI,0.000700270433691929,Buy
2023-06-07,SYK,-0.026627506714536404,Sell
2023-06-07,BSX,-0.00019137638206720778,Sell
2023-06-07,M,-0.02631578947368421,Sell
2023-06-07,COF,0.026850948717998913,Buy
2023-06-07,ENB,-0.026646154582287657,Sell
2023-06-07,ZUMZ,-0.02631578947368421,Sell
2023-06-07,VZ,-0.02631578947368421,Sell
2023-06-07,CAT,-0.02631578947368421,Sell
2023-06-07,MRK,0.00016144343548075632,Buy
2023-06-07,BMY,0.02631578947368421,Buy
2023-06-08,MNST,-0.026420739959485837,Sell
2023-06-08,PPG,0.02631578947368421,Buy
2023-06-08,BAX,0.0006804661521057978,Buy
2023-06-08,VWO,0.02631578947368421,Buy
2023-06-08,CF,-0.02631578947368421,Sell
2023-06-08,HOG,0.02576898886984959,Buy
2023-06-08,XLP,-0.026311055253391086,Sell
2023-06-08,DAL,-0.02631578947368421,Sell
2023-06-08,AA,0.02630143588697662,Buy
2023-06-08,HYG,-0.02629684954797203,Sell
2023-06-08,RRC,0.0260768559813541,Buy
2023-06-08,CAG,-9.150329066810389e-05,Sell
2023-06-08,GREK,8.248985421659832e-05,Buy
2023-06-08,JNJ,-0.026418248130011108,Sell
2023-06-08,STI,0.02631578947368421,Buy
2023-06-08,HAS,-0.00020574774686924965,Sell
2023-06-08,TRV,0.02631578947368421,Buy
2023-06-08,DPZ,-0.052652699001834696,Sell
2023-06-08,VTR,-0.001113818966799924,Sell
2023-06-08,EWC,0.02631578947368421,Buy
2023-06-08,BBT,-0.02631578947368421,Sell
2023-06-08,BDX,0.0003736156287410357,Buy
2023-06-08,MU,0.02631578947368421,Buy
2023-06-08,WFC,-0.02631578947368421,Sell
2023-06-08,QQQ,-0.02631578947368421,Sell
2023-06-08,SIRI,-0.02631578947368421,Sell
2023-06-08,ANF,-0.053376319719392946,Sell
2023-06-08,ORCL,-0.02631578947368421,Sell
2023-06-08,CCL,0.02556987668187423,Buy
2023-06-08,ALK,-2.7674203733701885e-05,Sell
2023-06-08,XRT,0.026462025715729472,Buy
2023-06-08,KEY,-0.0002792309811219182,Sell
2023-06-08,KGC,-0.026798595681887503,Sell
2023-06-08,GOLD,0.02615557795732881,Buy
2023-06-08,KO,-0.02619649795024636,Sell
2023-06-08,D,0.02631578947368421,Buy
2023-06-08,EW,3.412556705871886e-05,Buy
2023-06-08,HUM,-0.026397545498722863,Sell
2023-06-08,NTAP,0.02631578947368421,Buy
2023-06-08,WSM,0.02631578947368421,Buy
2023-06-08,NWSA,0.025822088492461866,Buy
2023-06-08,LOW,0.02631578947368421,Buy
2023-06-08,MRVL,-1.2602496079663905e-05,Sell
2023-06-08,PCG,0.02631578947368421,Buy
2023-06-08,RF,-0.02631578947368421,Sell
2023-06-08,CME,-0.026707470076062858,Sell
2023-06-08,CP,0.025718878643680915,Buy
2023-06-08,CLX,-0.026241435930084215,Sell
2023-06-08,PRGO,0.0002386219138601764,Buy
2023-06-08,OHI,-0.00019282991414137224,Sell
2023-06-08,SYK,0.02631578947368421,Buy
2023-06-08,BSX,-0.026322114821330022,Sell
2023-06-08,M,-0.0004906659937945756,Sell
2023-06-08,ENB,0.02631578947368421,Buy
2023-06-08,ZUMZ,-0.0013778776472402991,Sell
2023-06-08,VZ,0.026257401535216895,Buy
2023-06-08,CAT,0.02600938367196704,Buy
2023-06-08,MRK,-0.026542829693986403,Sell
2023-06-08,BMY,0.00012422861213623806,Buy
2023-06-09,MNST,0.02631578947368421,Buy
2023-06-09,PPG,0.00034414839758666396,Buy
2023-06-09,BAX,-0.02665061490905277,Sell
2023-06-09,VWO,-0.026321429533365186,Sell
2023-06-09,CF,0.026488289309924588,Buy
2023-06-09,HP,-0.02631578947368421,Sell
2023-06-09,DAL,0.02636466470062996,Buy
2023-06-09,AA,-0.02631578947368421,Sell
2023-06-09,NSC,0.02631578947368421,Buy
2023-06-09,CAG,0.00012616199624462462,Buy
2023-06-09,GREK,1.5875359525460014e-05,Buy
2023-06-09,JNJ,0.02631578947368421,Buy
2023-06-09,STI,0.00010249275389288132,Buy
2023-06-09,HAS,0.02590680491840662,Buy
2023-06-09,TRV,-3.8332270185001405e-05,Sell
2023-06-09,DPZ,-0.00022540269824299422,Sell
2023-06-09,VTR,0.0005097792983713989,Buy
2023-06-09,EWC,-0.0262198144213926,Sell
2023-06-09,BBT,-0.0003711232055760953,Sell
2023-06-09,BDX,-0.026460992312387025,Sell
2023-06-09,MU,-0.02629477637251875,Sell
2023-06-09,WFC,0.026101871044035687,Buy
2023-06-09,QQQ,0.026350914001745846,Buy
2023-06-09,EWI,0.02631578947368421,Buy
2023-06-09,SIRI,0.025776973162416155,Buy
2023-06-09,ANF,-0.0005984952816547248,Sell
2023-06-09,ORCL,0.0005136144170292574,Buy
2023-06-09,CCL,-0.02631578947368421,Sell
2023-06-09,TSM,-0.02631578947368421,Sell
2023-06-09,ALK,0.026250566809914253,Buy
2023-06-09,KEY,-0.000782447803889294,Sell
2023-06-09,KGC,-0.02631578947368421,Sell
2023-06-09,WMB,0.02631578947368421,Buy
2023-06-09,D,0.00016373626899132687,Buy
2023-06-09,EW,-0.02629433840795365,Sell
2023-06-09,HUM,-0.02631578947368421,Sell
2023-06-09,NTAP,-0.026019151579285558,Sell
2023-06-09,WSM,-0.026125723444978523,Sell
2023-06-09,LOW,0.0002323598208192508,Buy
2023-06-09,MRVL,6.22447143389486e-05,Buy
2023-06-09,PCG,0.00025053103278226477,Buy
2023-06-09,DUK,0.02631578947368421,Buy
2023-06-09,RF,-0.00019251372885308385,Sell
2023-06-09,HMC,-0.02631578947368421,Sell
2023-06-09,CME,0.02631578947368421,Buy
2023-06-09,CP,0.02631578947368421,Buy
2023-06-09,CLX,0.02631578947368421,Buy
2023-06-09,PRGO,-0.02605553916218853,Sell
2023-06-09,OHI,0.00012173479179058977,Buy
2023-06-09,SYK,-0.026617625542460516,Sell
2023-06-09,CSIQ,-0.02631578947368421,Sell
2023-06-09,XLE,0.02631578947368421,Buy
2023-06-09,M,-0.000655119695909593,Sell
2023-06-09,ENB,0.0002575322442180464,Buy
2023-06-09,ZUMZ,0.024299957450751374,Buy
2023-06-09,BMY,0.00027020490521375423,Buy
2023-06-12,MNST,-0.05310983552096871,Sell
2023-06-12,PPG,-0.02654936609283373,Sell
2023-06-12,BAX,-0.02631578947368421,Sell
2023-06-12,HP,0.025605720436185423,Buy
2023-06-12,WEN,0.02631578947368421,Buy
2023-06-12,DAL,-0.02631578947368421,Sell
2023-06-12,AA,0.026308228494807386,Buy
2023-06-12,NSC,-0.026459266686622386,Sell
2023-06-12,ICE,0.02631578947368421,Buy
2023-06-12,RRC,-0.02631578947368421,Sell
2023-06-12,CAG,-0.00012665336257983162,Sell
2023-06-12,GREK,0.026666641797755283,Buy
2023-06-12,JNJ,-0.026470463416582747,Sell
2023-06-12,STI,-0.026639320989246606,Sell
2023-06-12,KMB,0.02631578947368421,Buy
2023-06-12,NDAQ,-0.02631578947368421,Sell
2023-06-12,HAS,-0.02631578947368421,Sell
2023-06-12,TRV,-4.7680571381564923e-05,Sell
2023-06-12,DPZ,0.00050968853777697,Buy
2023-06-12,VTR,0.026691450009766388,Buy
2023-06-12,DHI,-0.02631578947368421,Sell
2023-06-12,BBT,0.02629203644573596,Buy
2023-06-12,BDX,0.02631578947368421,Buy
2023-06-12,MU,-0.02631578947368421,Sell
2023-06-12,EBAY,0.02631578947368421,Buy
2023-06-12,EOG,0.02631578947368421,Buy
2023-06-12,QQQ,-0.02631578947368421,Sell
2023-06-12,EWI,-0.026681383936250216,Sell
2023-06-12,ANF,0.0002889259236604526,Buy
2023-06-12,ORCL,0.0017595516328992276,Buy
2023-06-12,CCL,0.0034713228988350713,Buy
2023-06-12,TSM,0.0012705633902388713,Buy
2023-06-12,ALK,-0.02631578947368421,Sell
2023-06-12,KEY,0.025347777040573928,Buy
2023-06-12,KGC,0.02643406334003875,Buy
2023-06-12,WMB,-0.00032105817686892135,Sell
2023-06-12,KO,0.02631578947368421,Buy
2023-06-12,D,-0.02619429918468144,Sell
2023-06-12,HUM,0.026482995562537935,Buy
2023-06-12,LOW,-0.027025742287669845,Sell
2023-06-12,MRVL,0.0010733519142646815,Buy
2023-06-12,PCG,-0.00026704280902272587,Sell
2023-06-12,DUK,-0.026451044908234234,Sell
2023-06-12,RF,0.02614448475232175,Buy
2023-06-12,HMC,0.00044001129068747466,Buy
2023-06-12,CME,0.0006138638814292448,Buy
2023-06-12,CP,-0.02646788482434933,Sell
2023-06-12,CLX,-1.7325412719846472e-05,Sell
2023-06-12,OHI,0.026360954033208876,Buy
2023-06-12,SYK,0.02631578947368421,Buy
2023-06-12,CSIQ,0.02640429401602208,Buy
2023-06-12,BSX,0.02631578947368421,Buy
2023-06-12,XLE,8.115513452814846e-05,Buy
2023-06-12,M,0.0009340535579472342,Buy
2023-06-12,ENB,0.00013430893583640802,Buy
2023-06-12,ZUMZ,-0.02631578947368421,Sell
2023-06-12,VZ,0.02631578947368421,Buy
2023-06-12,MRK,0.02631578947368421,Buy
2023-06-12,BMY,-0.026472323359398517,Sell
2023-06-13,MET,-0.02631578947368421,Sell
2023-06-13,MNST,0.026600387789816316,Buy
2023-06-13,BAX,0.026948080365058,Buy
2023-06-13,WEN,-5.332670179845553e-05,Sell
2023-06-13,DAL,0.0010568849005215784,Buy
2023-06-13,AA,-0.02631578947368421,Sell
2023-06-13,ICE,-0.026596511153008425,Sell
2023-06-13,RRC,0.02627364439645845,Buy
2023-06-13,CAG,-0.026608092205310883,Sell
2023-06-13,STI,0.02631578947368421,Buy
2023-06-13,KMB,-0.00012183233230774956,Sell
2023-06-13,NDAQ,0.026508085203525017,Buy
2023-06-13,HAS,0.0006282893120283968,Buy
2023-06-13,TRV,-0.0003656756366737339,Sell
2023-06-13,DPZ,0.026479576592867645,Buy
2023-06-13,DHI,0.026413060178150722,Buy
2023-06-13,BDX,-0.0002445777994927109,Sell
2023-06-13,MU,0.0003260195507249347,Buy
2023-06-13,EBAY,-0.0003958775819746657,Sell
2023-06-13,WFC,-0.02631578947368421,Sell
2023-06-13,EOG,0.00011775591195798199,Buy
2023-06-13,QQQ,0.00036459478461586814,Buy
2023-06-13,SIRI,-0.02631578947368421,Sell
2023-06-13,ANF,0.000623094996537156,Buy
2023-06-13,ORCL,0.0002180063618201812,Buy
2023-06-13,CCL,0.0012763485344543662,Buy
2023-06-13,TSM,9.684819224501859e-05,Buy
2023-06-13,ALK,0.0008233412047361777,Buy
2023-06-13,KGC,0.02631578947368421,Buy
2023-06-13,WMB,-9.184231543683113e-05,Sell
2023-06-13,TRP,0.02631578947368421,Buy
2023-06-13,KO,-0.02658248311095615,Sell
2023-06-13,HUM,0.02631578947368421,Buy
2023-06-13,NTAP,-0.02631578947368421,Sell
2023-06-13,NWSA,-0.02631578947368421,Sell
2023-06-13,MRVL,0.0005878553724995642,Buy
2023-06-13,PCG,-0.0001924086967402365,Sell
2023-06-13,DUK,0.02631578947368421,Buy
2023-06-13,HMC,0.0008092192928583798,Buy
2023-06-13,CME,7.653322884224739e-05,Buy
2023-06-13,CLX,-0.0002682574347328201,Sell
2023-06-13,SYK,-0.0003333040567759758,Sell
2023-06-13,BSX,-0.00014046624167665667,Sell
2023-06-13,XLE,-0.00028605460077388636,Sell
2023-06-13,M,0.026887818381370856,Buy
2023-06-13,ENB,-0.00016821105201566058,Sell
2023-06-13,ZUMZ,0.0006827762699971596,Buy
2023-06-13,VZ,-0.026380283595694682,Sell
2023-06-13,CAT,-0.02631578947368421,Sell
2023-06-13,MRK,-0.026508273041735718,Sell
2023-06-14,MET,0.025802045515701196,Buy
2023-06-14,HP,0.02631578947368421,Buy
2023-06-14,WEN,-0.02634244939666786,Sell
2023-06-14,DAL,0.00047466542746676943,Buy
2023-06-14,AA,-0.0003352580773542009,Sell
2023-06-14,STI,0.00012455261278173507,Buy
2023-06-14,KMB,-0.00020415439588527748,Sell
2023-06-14,NDAQ,0.02631578947368421,Buy
2023-06-14,HAS,0.02598743939615645,Buy
2023-06-14,TRV,0.00031048073345664104,Buy
2023-06-14,BBT,-0.02631578947368421,Sell
2023-06-14,BDX,-0.0265824332802158,Sell
2023-06-14,MU,0.0005606648737313605,Buy
2023-06-14,EBAY,0.0001862665098836709,Buy
2023-06-14,WFC,0.026037711247323212,Buy
2023-06-14,EOG,0.00040532907499681026,Buy
2023-06-14,QQQ,0.0002664159070511381,Buy
2023-06-14,SIRI,-0.00033880936433719824,Sell
