Date,Ticker,Trade_Weight,Direction
2023-06-01,BBT,0.0007626714085690184,Buy
2023-06-01,BDX,0.0006741264361819054,Buy
2023-06-01,MU,0.0008264165624904118,Buy
2023-06-01,EBAY,0.0007817617358244194,Buy
2023-06-01,WFC,0.0009044296326078134,Buy
2023-06-01,EOG,0.0008844296750477789,Buy
2023-06-01,QQQ,-0.01165632330692353,Sell
2023-06-01,EWI,0.0007050206714759658,Buy
2023-06-01,SIRI,0.0005236335813752959,Buy
2023-06-01,ANF,0.0012441703857439274,Buy
2023-06-01,HTZ,0.0009547461571277963,Buy
2023-06-01,ORCL,0.0009713544255457156,Buy
2023-06-01,DLTR,0.0014312972417032475,Buy
2023-06-01,CCL,-0.012159395537528152,Sell
2023-06-01,TSM,0.0009475732750861693,Buy
2023-06-01,MS,0.0009331012157959839,Buy
2023-06-01,ALK,0.0009998752717778753,Buy
2023-06-01,MAR,0.0007467274783886577,Buy
2023-06-01,XRT,0.0009463817813701592,Buy
2023-06-01,ILMN,0.0125,Buy
2023-06-01,KGC,0.0005364156566119559,Buy
2023-06-01,GOLD,0.0007692583906872604,Buy
2023-06-01,WMB,0.0007958619017643265,Buy
2023-06-01,TRP,0.0006838284414672127,Buy
2023-06-01,KO,0.0009111216832611204,Buy
2023-06-01,D,0.0011142936661180762,Buy
2023-06-01,ULTA,0.0011454951668722242,Buy
2023-06-01,PVH,0.002075260204929274,Buy
2023-06-01,EW,0.0008399864705776732,Buy
2023-06-01,RL,0.001000638755882072,Buy
2023-06-01,NTAP,-0.012497511165617098,Sell
2023-06-01,WSM,0.0009331411410122819,Buy
2023-06-01,NWSA,0.0007376438403413291,Buy
2023-06-01,TRIP,0.0009990104009472995,Buy
2023-06-01,BX,0.0007749618722133807,Buy
2023-06-01,LOW,0.0008169477696677672,Buy
2023-06-01,PCG,0.0125,Buy
2023-06-01,DUK,0.0011277848813729258,Buy
2023-06-01,NTES,0.0008819867129068112,Buy
2023-06-01,RF,0.0007810270385424645,Buy
2023-06-01,HMC,0.0008023835215585189,Buy
2023-06-01,CME,0.0008949210392325095,Buy
2023-06-01,CP,0.0009646970446749985,Buy
2023-06-01,CLX,0.0009447377276687041,Buy
2023-06-01,PRGO,0.0008411479406204014,Buy
2023-06-01,OHI,0.0125,Buy
2023-06-01,SYK,0.0008517685095274022,Buy
2023-06-01,CSIQ,0.0013406835854296497,Buy
2023-06-01,BSX,0.0009723160398597726,Buy
2023-06-01,XLE,0.0008338612432788588,Buy
2023-06-01,M,0.0008411259747867997,Buy
2023-06-01,COF,0.0007523216707183492,Buy
2023-06-01,ENB,0.0006428824404094129,Buy
2023-06-01,ZUMZ,-0.011257893746538874,Sell
2023-06-01,MT,0.0006950639884755992,Buy
2023-06-01,VZ,-0.011552312682263538,Sell
2023-06-01,CAT,0.000790853527302059,Buy
2023-06-01,MRK,0.0009225211032103386,Buy
2023-06-01,BMY,0.0009338764468194618,Buy
2023-06-02,CNC,0.013157894736842105,Buy
2023-06-02,PPG,0.0005416995906691764,Buy
2023-06-02,AMTD,0.0005713908199782864,Buy
2023-06-02,BAX,0.0009278845728153476,Buy
2023-06-02,VWO,0.0007639692345419846,Buy
2023-06-02,A,0.0007517971643735133,Buy
2023-06-02,CF,0.00041672581216738863,Buy
2023-06-02,HP,0.0002689954109585946,Buy
2023-06-02,HOG,-0.012867886047349187,Sell
2023-06-02,XLP,0.0007894532424615273,Buy
2023-06-02,NVDA,0.0010933846710444745,Buy
2023-06-02,WEN,0.013157894736842105,Buy
2023-06-02,DAL,-0.012411690629363871,Sell
2023-06-02,AA,-0.013036161111719164,Sell
2023-06-02,HYG,0.0008949934179881998,Buy
2023-06-02,BUD,0.0007216792754601905,Buy
2023-06-02,NSC,0.0007470595019386968,Buy
2023-06-02,ICE,0.0007728162735375684,Buy
2023-06-02,RRC,0.000511617201199072,Buy
2023-06-02,CAG,0.0007058157501241315,Buy
2023-06-02,GREK,0.0009964697322853867,Buy
2023-06-02,QCOM,0.0009795994703055769,Buy
2023-06-02,JNJ,0.0007656416433731768,Buy
2023-06-02,KMB,0.000760713337854952,Buy
2023-06-02,NDAQ,0.0006692625575481694,Buy
2023-06-02,TRV,0.0006846977134745795,Buy
2023-06-02,DPZ,0.0006893507619453367,Buy
2023-06-02,EWC,0.0007006667861801479,Buy
2023-06-02,BBT,4.962504307453111e-05,Buy
2023-06-02,BDX,0.0007765215009020495,Buy
2023-06-02,MU,0.0009433531540963651,Buy
2023-06-02,EBAY,0.0006387917933381847,Buy
2023-06-02,WFC,0.0005981075078180954,Buy
2023-06-02,EOG,0.0005321843006802808,Buy
2023-06-02,EWI,0.0007968424772408639,Buy
2023-06-02,SIRI,0.0013531685542978542,Buy
2023-06-02,ANF,0.0003577237936587211,Buy
2023-06-02,HTZ,0.0007167332638713594,Buy
2023-06-02,ORCL,0.0009689909241191955,Buy
2023-06-02,DLTR,0.0005760991928072546,Buy
2023-06-02,TSM,0.0009451363192438163,Buy
2023-06-02,MS,0.0006185391200499973,Buy
2023-06-02,ALK,-0.012543244687241635,Sell
2023-06-02,MAR,-0.01263385141058064,Sell
2023-06-02,XRT,0.00042442221677088145,Buy
2023-06-02,KEY,0.013157894736842105,Buy
2023-06-02,ILMN,0.00045375113644547695,Buy
2023-06-02,KGC,0.0010572779307680986,Buy
2023-06-02,GOLD,0.000738096193542542,Buy
2023-06-02,WMB,0.00048807426889938,Buy
2023-06-02,TRP,0.0005877728629545553,Buy
2023-06-02,KO,-0.012436289273516522,Sell
2023-06-02,D,0.0007484179109430965,Buy
2023-06-02,ULTA,0.0003964475510826841,Buy
2023-06-02,PVH,0.000985703109681213,Buy
2023-06-02,EW,0.0009417349940225184,Buy
2023-06-02,RL,0.0002111259908543807,Buy
2023-06-02,HUM,0.013157894736842105,Buy
2023-06-02,NTAP,0.013157894736842105,Buy
2023-06-02,WSM,0.0004627832610873961,Buy
2023-06-02,NWSA,0.000885673757945309,Buy
2023-06-02,TRIP,0.0003997019839244633,Buy
2023-06-02,BX,0.0006970622079839044,Buy
2023-06-02,LOW,0.0006050851557127621,Buy
2023-06-02,PCG,0.0008911730718329097,Buy
2023-06-02,DUK,0.0007414951010778943,Buy
2023-06-02,NTES,0.0008394289699268694,Buy
2023-06-02,RF,0.0004655300414744372,Buy
2023-06-02,HMC,-0.012517694587328852,Sell
2023-06-02,CME,0.0005996426204042133,Buy
2023-06-02,CP,0.0005720156194617878,Buy
2023-06-02,CLX,0.0007459594400062598,Buy
2023-06-02,PRGO,0.0006035669808294956,Buy
2023-06-02,OHI,-0.012406993210489466,Sell
2023-06-02,SYK,0.000969304245702074,Buy
2023-06-02,CSIQ,0.0012377763343782641,Buy
2023-06-02,BSX,0.0008816718241932038,Buy
2023-06-02,XLE,0.0005861516089241663,Buy
2023-06-02,M,-0.0005243163355254255,Sell
2023-06-02,COF,-0.012688478536134001,Sell
2023-06-02,ENB,-0.012607994020536533,Sell
2023-06-02,ZUMZ,0.013157894736842105,Buy
2023-06-02,MT,0.00035605086758132114,Buy
2023-06-02,VZ,0.013157894736842105,Buy
2023-06-02,CAT,-0.01322514092874594,Sell
2023-06-02,MRK,0.0007826084692277614,Buy
2023-06-02,BMY,0.0007726270777180209,Buy
2023-06-05,MET,0.011627906976744186,Buy
2023-06-05,MNST,0.011627906976744186,Buy
2023-06-05,CNC,-0.0017793640430057225,Sell
2023-06-05,PPG,-0.001446789753888773,Sell
2023-06-05,AMTD,-0.0016041581874245928,Sell
2023-06-05,BAX,-0.0017066070467109014,Sell
2023-06-05,VWO,-0.0015910404744377393,Sell
2023-06-05,A,-0.0016187097497497895,Sell
2023-06-05,CF,-0.001803976308495563,Sell
2023-06-05,HP,-0.0012882644384921618,Sell
2023-06-05,HOG,0.011627906976744186,Buy
2023-06-05,XLP,-0.001555624129588649,Sell
2023-06-05,NVDA,-0.0015516722343278614,Sell
2023-06-05,WEN,-0.001388957767212132,Sell
2023-06-05,DAL,0.011627906976744186,Buy
2023-06-05,AA,0.011627906976744186,Buy
2023-06-05,HYG,-0.00159350703897824,Sell
2023-06-05,BUD,-0.0014425267350255296,Sell
2023-06-05,NSC,-0.0015109871256493625,Sell
2023-06-05,ICE,-0.0016458201561459999,Sell
2023-06-05,RRC,-0.0011282189752938009,Sell
2023-06-05,CAG,-0.0015627262222122126,Sell
2023-06-05,GREK,-0.0015540214678091517,Sell
2023-06-05,QCOM,-0.0012734144072160131,Sell
2023-06-05,JNJ,-0.001717959167271436,Sell
2023-06-05,KMB,-0.0016556920218310407,Sell
2023-06-05,NDAQ,-0.0015313381063042034,Sell
2023-06-05,TRV,-0.001546737381226992,Sell
2023-06-05,DPZ,-0.0013702327055224069,Sell
2023-06-05,VTR,0.011627906976744186,Buy
2023-06-05,DHI,0.011627906976744186,Buy
2023-06-05,EWC,-0.001519633174942905,Sell
2023-06-05,BBT,-0.0011607267896403886,Sell
2023-06-05,BDX,-0.0017197699647853691,Sell
2023-06-05,MU,-0.001336343969093384,Sell
2023-06-05,EBAY,-0.001872438311114253,Sell
2023-06-05,WFC,-0.0013506836057476518,Sell
2023-06-05,EOG,-0.0015722374894086236,Sell
2023-06-05,EWI,-0.0014708923439913594,Sell
2023-06-05,SIRI,-0.0016780790142275417,Sell
2023-06-05,ANF,-0.0015209381259960134,Sell
2023-06-05,HTZ,-0.0016784957560762193,Sell
2023-06-05,ORCL,-0.01336202366484956,Sell
2023-06-05,DLTR,-0.0012704107524283172,Sell
2023-06-05,TSM,-0.0014851320774673885,Sell
2023-06-05,MS,-0.0015084695129023214,Sell
2023-06-05,ALK,0.011627906976744186,Buy
2023-06-05,MAR,0.011627906976744186,Buy
2023-06-05,XRT,-0.0014083913346468017,Sell
2023-06-05,KEY,-0.0014110828132067876,Sell
2023-06-05,ILMN,-0.0018115976866207532,Sell
2023-06-05,KGC,-0.0016041581874245928,Sell
2023-06-05,GOLD,-0.01364297185624729,Sell
2023-06-05,WMB,-0.001564765045789512,Sell
2023-06-05,TRP,-0.0014819369983156885,Sell
2023-06-05,KO,0.011627906976744186,Buy
2023-06-05,D,-0.0017740061264704537,Sell
2023-06-05,ULTA,-0.01318852264318759,Sell
2023-06-05,PVH,-0.0014882684561746788,Sell
2023-06-05,EW,-0.0016971898279367764,Sell
2023-06-05,RL,-0.0016746783186479524,Sell
2023-06-05,HUM,-0.0016844490129179109,Sell
2023-06-05,NTAP,-0.0014736637556508354,Sell
2023-06-05,WSM,-0.0014981352421827958,Sell
2023-06-05,NWSA,-0.0014845047481364393,Sell
2023-06-05,TRIP,-0.0016448982373279148,Sell
2023-06-05,BX,-0.001086766318517677,Sell
2023-06-05,LOW,-0.001413066549188045,Sell
2023-06-05,PCG,-0.0017472039579405334,Sell
2023-06-05,DUK,-0.0016749815356844663,Sell
2023-06-05,NTES,-0.0016224924584118325,Sell
2023-06-05,RF,-0.001413663181704482,Sell
2023-06-05,CME,-0.001673425736106668,Sell
2023-06-05,CP,-0.0014679516511276868,Sell
2023-06-05,CLX,-0.0016804139664248867,Sell
2023-06-05,PRGO,-0.001620199589139594,Sell
2023-06-05,OHI,0.011627906976744186,Buy
2023-06-05,SYK,-0.0015879936028019414,Sell
2023-06-05,CSIQ,-0.0017714409360898523,Sell
2023-06-05,BSX,-0.001496913047072515,Sell
2023-06-05,XLE,-0.0015163883352665268,Sell
2023-06-05,M,-0.001243751187392934,Sell
2023-06-05,COF,0.011627906976744186,Buy
2023-06-05,ENB,0.011627906976744186,Buy
2023-06-05,ZUMZ,-0.011589817867064499,Sell
2023-06-05,MT,-0.0014462815854555753,Sell
2023-06-05,VZ,-0.001558241677375831,Sell
2023-06-05,CAT,0.011627906976744186,Buy
2023-06-05,MRK,-0.0016735419287294776,Sell
2023-06-05,BMY,-0.0016686489420321068,Sell
2023-06-06,MET,0.00038017941592921774,Buy
2023-06-06,MNST,0.0007245962475746284,Buy
2023-06-06,CNC,0.0006482652686853607,Buy
2023-06-06,PPG,0.00043561962002875224,Buy
2023-06-06,AMTD,0.0002617451744652676,Buy
2023-06-06,BAX,0.0007346420262424307,Buy
2023-06-06,VWO,0.000455583064590424,Buy
2023-06-06,A,0.0006325105428450044,Buy
2023-06-06,CF,3.06414744496563e-05,Buy
2023-06-06,HP,0.0004948194754426632,Buy
2023-06-06,HOG,-0.012115037871277358,Sell
2023-06-06,XLP,0.0006020943508218274,Buy
2023-06-06,NVDA,0.0006958928849116492,Buy
2023-06-06,WEN,0.0005646162548995984,Buy
2023-06-06,DAL,0.0003766097660145955,Buy
2023-06-06,AA,0.00028182109818819696,Buy
2023-06-06,HYG,0.0005255284502518765,Buy
2023-06-06,BUD,0.00038480692087831773,Buy
2023-06-06,NSC,0.0006594454277641989,Buy
2023-06-06,ICE,0.0005313116650637172,Buy
2023-06-06,RRC,0.0003358190200391069,Buy
2023-06-06,CAG,0.0007740074278207616,Buy
2023-06-06,GREK,-0.011830614341335461,Sell
2023-06-06,QCOM,0.00017361371867710695,Buy
2023-06-06,JNJ,0.0005542305441669226,Buy
2023-06-06,KMB,0.0006282603023755398,Buy
2023-06-06,NDAQ,0.00031611077306792704,Buy
2023-06-06,TRV,0.0005057908856550934,Buy
2023-06-06,DPZ,0.0005475315346075722,Buy
2023-06-06,VTR,0.00037146544375996765,Buy
2023-06-06,DHI,-0.011901647405705216,Sell
2023-06-06,EWC,0.00043984133846100906,Buy
2023-06-06,BBT,2.2831770734520543e-05,Buy
2023-06-06,BDX,0.0007039408027380255,Buy
2023-06-06,MU,0.0005831005960792324,Buy
2023-06-06,EBAY,0.0005719972424590783,Buy
2023-06-06,WFC,0.0003136884122730745,Buy
2023-06-06,EOG,0.00042453433617431133,Buy
2023-06-06,EWI,0.00043456524109387537,Buy
2023-06-06,SIRI,0.00012862852428386327,Buy
2023-06-06,ANF,0.00013267434551974405,Buy
2023-06-06,HTZ,9.417431431529497e-05,Buy
2023-06-06,ORCL,0.012048192771084338,Buy
2023-06-06,DLTR,0.000451310416571234,Buy
2023-06-06,TSM,0.0003363840758606011,Buy
2023-06-06,MS,0.00025281351382106486,Buy
2023-06-06,ALK,0.0002507353691836838,Buy
2023-06-06,MAR,0.0003051711258559471,Buy
2023-06-06,XRT,0.0001847969740973645,Buy
2023-06-06,KEY,-1.2414163051383681e-05,Sell
2023-06-06,ILMN,0.0009532792597374135,Buy
2023-06-06,KGC,0.0005677739797302662,Buy
2023-06-06,WMB,0.00046390084856028427,Buy
2023-06-06,TRP,0.00043962742552269493,Buy
2023-06-06,KO,0.0006273778288195375,Buy
2023-06-06,D,0.0002889147786767181,Buy
2023-06-06,PVH,-0.00032456591046927004,Sell
2023-06-06,EW,0.0006457918607811058,Buy
2023-06-06,RL,0.0003092559820551295,Buy
2023-06-06,HUM,0.0008255452295604995,Buy
2023-06-06,NTAP,0.000580067912173363,Buy
2023-06-06,WSM,-6.924884366224515e-05,Sell
2023-06-06,NWSA,0.0003464537247911525,Buy
2023-06-06,TRIP,0.0003604431191659291,Buy
2023-06-06,BX,0.0002911559670174535,Buy
2023-06-06,LOW,0.0005229167797132124,Buy
2023-06-06,PCG,0.0004688624934359002,Buy
2023-06-06,DUK,0.000596371543435191,Buy
2023-06-06,NTES,-7.273342831438587e-05,Sell
2023-06-06,RF,0.00021444420160829716,Buy
2023-06-06,CME,0.0006626354871522439,Buy
2023-06-06,CP,0.000721315214802877,Buy
2023-06-06,CLX,0.0008077375004120983,Buy
2023-06-06,PRGO,0.0003629430547338174,Buy
2023-06-06,OHI,-0.011693234988511233,Sell
2023-06-06,SYK,0.0006024137588993752,Buy
2023-06-06,CSIQ,0.0005928871524520304,Buy
2023-06-06,BSX,0.0007074424808168004,Buy
2023-06-06,XLE,0.0004512936138356613,Buy
2023-06-06,M,-0.0001461910103897658,Sell
2023-06-06,COF,-0.011822870976729644,Sell
2023-06-06,ENB,0.00042996969502018603,Buy
2023-06-06,ZUMZ,0.012048192771084338,Buy
2023-06-06,MT,0.0004311849346401164,Buy
2023-06-06,VZ,0.00046393490684753375,Buy
2023-06-06,CAT,0.00032635269304665676,Buy
2023-06-06,MRK,0.0008593481024161617,Buy
2023-06-06,BMY,0.0006312383376617728,Buy
2023-06-07,MET,-0.00047814817913323024,Sell
2023-06-07,MNST,0.0001377090361882917,Buy
2023-06-07,CNC,-0.00032597196712559097,Sell
2023-06-07,PPG,-0.00037966536773021906,Sell
2023-06-07,AMTD,-1.1752541792885152e-05,Sell
2023-06-07,BAX,-0.0004978736091380796,Sell
2023-06-07,VWO,-0.00012808877297331746,Sell
2023-06-07,A,-6.82282082842614e-05,Sell
2023-06-07,CF,-0.00046002721889982535,Sell
2023-06-07,HP,-0.0008838041399931214,Sell
2023-06-07,XLP,-0.00011529833575761594,Sell
2023-06-07,NVDA,0.0002078596065236936,Buy
2023-06-07,WEN,-7.980280165076868e-05,Sell
2023-06-07,DAL,-0.0003413280291466366,Sell
2023-06-07,AA,-0.00043048433794222636,Sell
2023-06-07,HYG,-8.902877278273331e-05,Sell
2023-06-07,BUD,-0.00020657517138483392,Sell
2023-06-07,NSC,-0.0004892708273894104,Sell
2023-06-07,ICE,-0.0001413088179363798,Sell
2023-06-07,RRC,-0.0006648291100250139,Sell
2023-06-07,CAG,-7.809133417057204e-05,Sell
2023-06-07,QCOM,-3.362736556788634e-05,Sell
2023-06-07,JNJ,-0.00018012068682059755,Sell
2023-06-07,STI,0.011764705882352941,Buy
2023-06-07,KMB,-0.00010000530740772971,Sell
2023-06-07,NDAQ,-0.00013780854346199037,Sell
2023-06-07,TRV,-0.0002110445975624358,Sell
2023-06-07,DPZ,-0.00014729218568648554,Sell
2023-06-07,VTR,-0.012197921112825314,Sell
2023-06-07,DHI,0.011764705882352941,Buy
2023-06-07,EWC,-0.00014264540667714883,Sell
2023-06-07,BBT,-0.0006289464116291665,Sell
2023-06-07,BDX,-0.00023873048719643894,Sell
2023-06-07,MU,-6.978844645241095e-05,Sell
2023-06-07,EBAY,-0.00012283842403315245,Sell
2023-06-07,WFC,-0.00038848743633731163,Sell
2023-06-07,EOG,-0.0005179611201653576,Sell
2023-06-07,QQQ,0.011764705882352941,Buy
2023-06-07,EWI,-0.00011639096696141292,Sell
2023-06-07,SIRI,-0.0005699162996997565,Sell
2023-06-07,ANF,-0.0005259495836445003,Sell
2023-06-07,HTZ,-0.00031114227246793226,Sell
2023-06-07,ORCL,5.138893467146986e-05,Buy
2023-06-07,DLTR,-0.0002498233618478188,Sell
2023-06-07,TSM,-0.00021061988121451325,Sell
2023-06-07,MS,-0.0002433457858914325,Sell
2023-06-07,ALK,-0.00038052677969120305,Sell
2023-06-07,MAR,8.59935968689305e-05,Buy
2023-06-07,XRT,-0.012159837708853535,Sell
2023-06-07,KEY,-0.0006034325995066987,Sell
2023-06-07,ILMN,-0.00011106389902838278,Sell
2023-06-07,KGC,0.00019027280392918192,Buy
2023-06-07,GOLD,0.011764705882352941,Buy
2023-06-07,WMB,-0.0005668591819110707,Sell
2023-06-07,TRP,-0.00030519261927657894,Sell
2023-06-07,KO,-0.00013671204126079056,Sell
2023-06-07,D,-0.0004846899715290117,Sell
2023-06-07,ULTA,0.011764705882352941,Buy
2023-06-07,PVH,-0.0005463772393666088,Sell
2023-06-07,EW,8.33814168912754e-05,Buy
2023-06-07,RL,-0.0005198437534923578,Sell
2023-06-07,HUM,-4.552119363640181e-06,Sell
2023-06-07,NTAP,-0.00030931862994417435,Sell
2023-06-07,WSM,-0.0007038893540511643,Sell
2023-06-07,NWSA,-0.00045641109774983805,Sell
2023-06-07,TRIP,-0.00014729776850041197,Sell
2023-06-07,BX,-0.0001408608110469254,Sell
2023-06-07,LOW,-0.0003875231907862608,Sell
2023-06-07,PCG,-0.0003022555684894443,Sell
2023-06-07,DUK,-0.0003962032898667551,Sell
2023-06-07,NTES,-0.0001597158338074358,Sell
2023-06-07,RF,-0.0003953582285569912,Sell
2023-06-07,HMC,0.011764705882352941,Buy
2023-06-07,CME,-3.811645901278041e-05,Sell
2023-06-07,CP,-0.0005430991453330841,Sell
2023-06-07,CLX,-1.770321428263763e-05,Sell
2023-06-07,PRGO,-0.00021489463562238652,Sell
2023-06-07,SYK,-0.00021570054198810293,Sell
2023-06-07,CSIQ,1.58611496547216e-05,Buy
2023-06-07,BSX,-0.00016155606600863452,Sell
2023-06-07,XLE,-0.00047031717138934677,Sell
2023-06-07,M,-0.012151590857855207,Sell
2023-06-07,COF,0.011764705882352941,Buy
2023-06-07,ENB,-0.0002240907017203881,Sell
2023-06-07,ZUMZ,-0.013668887005893688,Sell
2023-06-07,MT,-0.00018567739875206303,Sell
2023-06-07,VZ,-0.012111559895594594,Sell
2023-06-07,CAT,-0.0006208973973806393,Sell
2023-06-07,MRK,-2.8132721713539782e-06,Sell
2023-06-07,BMY,-9.625228391840074e-05,Sell
2023-06-08,MET,-8.416276535324826e-06,Sell
2023-06-08,MNST,-0.00037157529805639973,Sell
2023-06-08,CNC,-0.0002294991166551033,Sell
2023-06-08,PPG,-0.00018537306019873918,Sell
2023-06-08,AMTD,-0.0005261427063001506,Sell
2023-06-08,BAX,-1.8836544984699236e-05,Sell
2023-06-08,VWO,-0.00030533718246826547,Sell
2023-06-08,A,-5.038344082199109e-05,Sell
2023-06-08,CF,-5.981818696332471e-05,Sell
2023-06-08,HP,-0.00029886456989657896,Sell
2023-06-08,HOG,0.011494252873563218,Buy
2023-06-08,XLP,-0.00032231475964715657,Sell
2023-06-08,NVDA,-0.0005657638624926124,Sell
2023-06-08,WEN,-0.00024692003780500335,Sell
2023-06-08,DAL,-0.000511779077041587,Sell
2023-06-08,AA,-0.0003179946024839224,Sell
2023-06-08,HYG,-0.00031593483009871755,Sell
2023-06-08,BUD,-0.00022249186448494544,Sell
2023-06-08,NSC,-0.00021204705115501245,Sell
2023-06-08,ICE,-0.0004886635830819355,Sell
2023-06-08,RRC,-0.0002171334390569466,Sell
2023-06-08,CAG,-0.0003655360233392902,Sell
2023-06-08,QCOM,-0.00036084714496826924,Sell
2023-06-08,JNJ,-0.00037045619161103077,Sell
