Date,Ticker,Trade_Weight,Direction
2023-06-22,ROOT,0.07251406045278033,Buy
2023-06-22,BLTE,0.16666666666666666,Buy
2023-06-22,TEAM,-0.17998652110115548,Sell
2023-06-22,KYMR,0.16666666666666666,Buy
2023-06-22,INOD,0.17527428474138326,Buy
2023-06-22,PVLA,-0.15103004178146434,Sell
2023-06-22,IPX,0.17059197155110556,Buy
2023-06-22,IREN,-0.16666666666666666,Sell
2023-06-22,TQQQ,-0.0176217108020017,Sell
2023-06-23,DRUG,0.1566961437326164,Buy
2023-06-23,ROOT,0.14060775837927061,Buy
2023-06-23,BLTE,0.016146775186334783,Buy
2023-06-23,KYMR,-0.16195163917105376,Sell
2023-06-23,AAOI,-0.16666666666666666,Sell
2023-06-23,COIN,-0.16666666666666666,Sell
2023-06-23,SYM,0.16666666666666666,Buy
2023-06-23,IPX,-0.16666666666666666,Sell
2023-06-23,IREN,0.16627933017171606,Buy
2023-06-23,TQQQ,0.006369165100499619,Buy
2023-06-26,GPCR,-0.16666666666666666,Sell
2023-06-26,BLTE,-0.1973612268250003,Sell
2023-06-26,TEAM,0.16666666666666666,Buy
2023-06-26,AAOI,0.01015499398320005,Buy
2023-06-26,COIN,0.16629539292968945,Buy
2023-06-26,SYM,0.01178322744700619,Buy
2023-06-26,IPX,-0.009154754080834882,Sell
2023-06-26,TQQQ,0.008158221947310584,Buy
2023-06-27,GPCR,0.18044524128491835,Buy
2023-06-27,TEAM,-0.1703533744429305,Sell
2023-06-27,AAOI,0.007347712181688865,Buy
2023-06-27,INOD,-0.16666666666666666,Sell
2023-06-27,COIN,-0.16666666666666666,Sell
2023-06-27,SQQQ,0.16666666666666666,Buy
2023-06-27,SYM,-0.1754774147485308,Sell
2023-06-27,WGS,0.16666666666666666,Buy
2023-06-27,IPX,0.16730718200699293,Buy
2023-06-27,TQQQ,-0.008422387115330693,Sell
2023-06-28,ROOT,-0.16666666666666666,Sell
2023-06-28,ASTS,0.16666666666666666,Buy
2023-06-28,AAOI,0.01124756787505557,Buy
2023-06-28,INOD,0.17407428181927062,Buy
2023-06-28,COIN,0.1689558698260256,Buy
2023-06-28,BHRB,-0.16666666666666666,Sell
2023-06-28,SQQQ,-0.16580518349606946,Sell
2023-06-28,WGS,-0.1861484961492954,Sell
2023-06-28,TQQQ,-0.0012557558308347316,Sell
2023-06-28,RRBI,0.16666666666666666,Buy
2023-06-29,ROOT,0.15615426172680047,Buy
2023-06-29,ASTS,-0.1677569060982321,Sell
2023-06-29,AAOI,0.00802082353591213,Buy
2023-06-29,INOD,0.16666666666666666,Buy
2023-06-29,BHRB,0.1693513090597993,Buy
2023-06-29,IPX,-0.16666666666666666,Sell
2023-06-29,SENEA,0.16666666666666666,Buy
2023-06-29,IREN,-0.16666666666666666,Sell
2023-06-29,TQQQ,0.0014804684455334838,Buy
2023-06-29,RRBI,-0.16965426071293577,Sell
2023-06-30,ROOT,0.16666666666666666,Buy
2023-06-30,AAOI,0.019545011640112686,Buy
2023-06-30,INOD,-0.3384418039923849,Sell
2023-06-30,IPX,0.011285467604611438,Buy
2023-06-30,SENEA,0.0030713153864478926,Buy
2023-06-30,IREN,0.166088436409713,Buy
2023-06-30,TQQQ,-0.010640384519723323,Sell
2023-07-03,ROOT,-0.3501208396182469,Sell
2023-07-03,AZN,0.16666666666666666,Buy
2023-07-03,AAOI,0.16570934677702984,Buy
2023-07-03,INOD,0.15954702226864798,Buy
2023-07-03,WGS,0.16666666666666666,Buy
2023-07-03,IPX,-0.0028443333069070043,Sell
2023-07-03,SENEA,-0.16574342905234143,Sell
2023-07-03,IREN,-0.16666666666666666,Sell
2023-07-03,TQQQ,0.002849122358506817,Buy
2023-07-05,PI,0.16666666666666666,Buy
2023-07-05,ROOT,-0.004098776746190219,Sell
2023-07-05,PTGX,-0.16666666666666666,Sell
2023-07-05,AZN,-0.17185105283981575,Sell
2023-07-05,WGS,-0.164666305339429,Sell
2023-07-05,IPX,0.004190975137709052,Buy
2023-07-05,IREN,0.1731212662116087,Buy
2023-07-05,TQQQ,-0.00042448615418991253,Sell
2023-07-05,INTC,0.16666666666666666,Buy
2023-07-06,PI,-0.16726609744105608,Sell
2023-07-06,ROOT,0.16953477483443635,Buy
2023-07-06,PTGX,0.0034365222342216395,Buy
2023-07-06,MRCY,0.16666666666666666,Buy
2023-07-06,WGS,0.16666666666666666,Buy
2023-07-06,IPX,-0.0007467999147324211,Sell
2023-07-06,IREN,-0.16666666666666666,Sell
2023-07-06,TQQQ,0.00245900938530888,Buy
2023-07-06,INTC,-0.16536879850646688,Sell
2023-07-07,ROOT,-0.16666666666666666,Sell
2023-07-07,PTGX,0.1659937615986673,Buy
2023-07-07,MRCY,-0.1718621017974109,Sell
2023-07-07,WGS,-0.0013774701205742368,Sell
2023-07-07,IPX,0.00657726004999909,Buy
2023-07-07,IREN,0.019060950672957183,Buy
2023-07-07,TQQQ,-0.0011846556421090948,Sell
2023-07-07,INTC,0.16666666666666666,Buy
2023-07-10,ROOT,0.00837869932380686,Buy
2023-07-10,BLTE,0.16666666666666666,Buy
2023-07-10,AAOI,-0.16666666666666666,Sell
2023-07-10,WGS,-0.019495564337700416,Sell
2023-07-10,IPX,0.006421979162212266,Buy
2023-07-10,IREN,0.1761911177857344,Buy
2023-07-10,TQQQ,-0.0001530595377959576,Sell
2023-07-10,INTC,-0.17135231490343497,Sell
2023-07-11,ROOT,0.16982981637863143,Buy
2023-07-11,BLTE,0.00014647765511952016,Buy
2023-07-11,AAOI,0.03243412498484827,Buy
2023-07-11,WGS,-0.01004154611699487,Sell
2023-07-11,AFRM,-0.16666666666666666,Sell
2023-07-11,IPX,0.002035644163525918,Buy
2023-07-11,TQQQ,-0.006074045532795946,Sell
2023-07-12,DRUG,0.16666666666666666,Buy
2023-07-12,BLTE,-0.1611102387014576,Sell
2023-07-12,TREE,-0.16666666666666666,Sell
2023-07-12,PTGX,0.16666666666666666,Buy
2023-07-12,AAOI,-0.00915220801847444,Sell
2023-07-12,WGS,-0.1797418442300423,Sell
2023-07-12,AFRM,0.16247142623508806,Buy
2023-07-12,IPX,-0.013054956495481107,Sell
2023-07-12,TQQQ,-0.00028179832398750326,Sell
2023-07-13,DRUG,-0.1917702654134176,Sell
2023-07-13,GPCR,0.16666666666666666,Buy
2023-07-13,ROOT,-0.16666666666666666,Sell
2023-07-13,BLTE,0.16666666666666666,Buy
2023-07-13,TREE,0.1696833529696905,Buy
2023-07-13,PTGX,-0.17186035671496053,Sell
2023-07-13,AAOI,0.18346496276581276,Buy
2023-07-13,IPX,0.0010628915526335603,Buy
2023-07-13,IREN,-0.16666666666666666,Sell
2023-07-13,TQQQ,-0.0056986502857575005,Sell
2023-07-14,GPCR,-0.17090445114724992,Sell
2023-07-14,ROOT,-0.019839994524981558,Sell
2023-07-14,BLTE,-0.16581475497503873,Sell
2023-07-14,TREE,-0.16666666666666666,Sell
2023-07-14,BHRB,0.16666666666666666,Buy
2023-07-14,IPX,-0.006809995900479732,Sell
2023-07-14,IREN,0.14708035916662557,Buy
2023-07-14,TQQQ,0.0071655656947769986,Buy
2023-07-14,PRAX,0.16666666666666666,Buy
2023-07-17,ROOT,0.010589640087001362,Buy
2023-07-17,TREE,0.16826715683604904,Buy
2023-07-17,BBIO,-0.16666666666666666,Sell
2023-07-17,PTGX,0.16666666666666666,Buy
2023-07-17,ASTS,0.16666666666666666,Buy
2023-07-17,BHRB,-0.16873380851842895,Sell
2023-07-17,SYM,-0.16666666666666666,Sell
2023-07-17,IPX,0.16421722391564922,Buy
2023-07-17,TQQQ,-0.0050428006792473945,Sell
2023-07-17,PRAX,-0.16707892067074828,Sell
2023-07-18,MASI,0.16666666666666666,Buy
2023-07-18,ROOT,0.004824897349107321,Buy
2023-07-18,BBIO,0.17079198051896183,Buy
2023-07-18,PTGX,-0.16492318278282542,Sell
2023-07-18,ASTS,-0.1728640603645964,Sell
2023-07-18,AAOI,0.16666666666666666,Buy
2023-07-18,INOD,-0.16666666666666666,Sell
2023-07-18,PVLA,-0.16666666666666666,Sell
2023-07-18,SYM,0.17707733357096242,Buy
2023-07-18,TQQQ,-0.005621458991924594,Sell
2023-07-19,MASI,-0.1625046865275827,Sell
2023-07-19,ROOT,0.03540452829139634,Buy
2023-07-19,SIMO,0.16666666666666666,Buy
2023-07-19,PTGX,0.16666666666666666,Buy
2023-07-19,AAOI,-0.35927469274704416,Sell
2023-07-19,INOD,0.17586388967988967,Buy
2023-07-19,PVLA,0.16957729297435967,Buy
2023-07-19,IREN,-0.16666666666666666,Sell
2023-07-19,TQQQ,-0.0037259010070819776,Sell
2023-07-20,ROOT,0.1476141327366989,Buy
2023-07-20,SIMO,0.010747519863246208,Buy
2023-07-20,PTGX,-0.1625001315254249,Sell
2023-07-20,ASTS,0.16666666666666666,Buy
2023-07-20,AAOI,-0.014169162407457442,Sell
2023-07-20,SLGL,-0.16666666666666666,Sell
2023-07-20,IPX,-0.16666666666666666,Sell
2023-07-20,IREN,0.14632698786181142,Buy
2023-07-20,TQQQ,0.015264467376172819,Buy
2023-07-21,MASI,-0.16666666666666666,Sell
2023-07-21,SIMO,-0.16605544278361828,Sell
2023-07-21,NUTX,0.16666666666666666,Buy
2023-07-21,ASTS,-0.1676387006462873,Sell
2023-07-21,AAOI,0.16494859684142182,Buy
2023-07-21,SLGL,0.01315852025322431,Buy
2023-07-21,SYM,0.16666666666666666,Buy
2023-07-21,IPX,0.17246761351314469,Buy
2023-07-21,TQQQ,-0.0011671368869116405,Sell
2023-07-21,NVEC,-0.16666666666666666,Sell
2023-07-24,DRUG,-0.16666666666666666,Sell
2023-07-24,RYAAY,0.16666666666666666,Buy
2023-07-24,MASI,0.16598901396059404,Buy
2023-07-24,NUTX,-0.16252596541141398,Sell
2023-07-24,AAOI,-0.16666666666666666,Sell
2023-07-24,PVLA,0.16666666666666666,Buy
2023-07-24,SLGL,0.16575249739970016,Buy
2023-07-24,SYM,-0.15787303076580622,Sell
2023-07-24,TQQQ,-0.0023192854553646114,Sell
2023-07-24,NVEC,0.0005295411933252114,Buy
2023-07-25,DRUG,-0.006805928010123141,Sell
2023-07-25,RYAAY,-0.17175013666884126,Sell
2023-07-25,AAOI,-0.0023090959982292603,Sell
2023-07-25,PVLA,0.00922110553185132,Buy
2023-07-25,TQQQ,-0.0027786982592397924,Sell
2023-07-25,PRAX,0.16666666666666666,Buy
2023-07-25,NVEC,0.004100456239193223,Buy
2023-07-26,DRUG,0.00047593743323032234,Buy
2023-07-26,SIMO,-0.16666666666666666,Sell
2023-07-26,VICR,-0.16666666666666666,Sell
2023-07-26,AAOI,0.15674988116472283,Buy
2023-07-26,PVLA,0.0027399785818140454,Buy
2023-07-26,TQQQ,0.0021634214056187318,Buy
2023-07-26,PRAX,0.0037874416440816516,Buy
2023-07-26,NVEC,0.1646102215975996,Buy
2023-07-27,DRUG,-0.006675354483515861,Sell
2023-07-27,TARS,-0.16666666666666666,Sell
2023-07-27,SIMO,0.2988958329744724,Buy
2023-07-27,VICR,0.16709152117555148,Buy
2023-07-27,NEGG,-0.16666666666666666,Sell
2023-07-27,PVLA,-0.15537759602914833,Sell
2023-07-27,TQQQ,0.0035113303708851074,Buy
2023-07-27,PRAX,0.013098658622822251,Buy
2023-07-28,DRUG,0.18514818669112804,Buy
2023-07-28,TARS,0.16348447833160534,Buy
2023-07-28,ROKU,-0.16666666666666666,Sell
2023-07-28,ROOT,-0.16666666666666666,Sell
2023-07-28,SIMO,-0.18589401428795913,Sell
2023-07-28,NEGG,0.17993168841220042,Buy
2023-07-28,AAOI,-0.16666666666666666,Sell
2023-07-28,PVLA,0.16666666666666666,Buy
2023-07-28,PSIX,0.16666666666666666,Buy
2023-07-28,TQQQ,-0.0062606623390252525,Sell
2023-07-28,PRAX,-0.18565155542254602,Sell
2023-07-31,ROKU,0.1808915030406733,Buy
2023-07-31,ROOT,0.014701241310760754,Buy
2023-07-31,AAOI,0.0027144302977687718,Buy
2023-07-31,PVLA,-0.004027808747125772,Sell
2023-07-31,SYM,-0.16666666666666666,Sell
2023-07-31,PSIX,-0.18240879065614152,Sell
2023-07-31,TQQQ,-0.002045816843615933,Sell
2023-07-31,PRAX,0.16666666666666666,Buy
2023-08-01,TARS,0.16666666666666666,Buy
2023-08-01,ROOT,0.0005419620023127958,Buy
2023-08-01,IPGP,0.16666666666666666,Buy
2023-08-01,ANAB,-0.16666666666666666,Sell
2023-08-01,AAOI,0.006840720417696261,Buy
2023-08-01,PVLA,-0.16584287331454114,Sell
2023-08-01,SYM,0.1510487263229071,Buy
2023-08-01,TQQQ,0.0013568201110739642,Buy
2023-08-01,PRAX,-0.1612117544346103,Sell
2023-08-02,XMTR,0.16666666666666666,Buy
2023-08-02,TARS,-0.1594677493830737,Sell
2023-08-02,ROOT,0.15953308747901093,Buy
2023-08-02,IPGP,-0.17378413370164467,Sell
2023-08-02,ANAB,-8.408300326473439e-05,Sell
2023-08-02,AAOI,0.010776679476589834,Buy
2023-08-02,PVLA,0.16666666666666666,Buy
2023-08-02,TQQQ,0.008905429299926854,Buy
2023-08-02,POWL,-0.16666666666666666,Sell
2023-08-03,XMTR,0.012948516897169277,Buy
2023-08-03,RMBS,-0.16666666666666666,Sell
2023-08-03,NEGG,-0.16666666666666666,Sell
2023-08-03,ANAB,0.15268152654140899,Buy
2023-08-03,AAOI,0.1445602375692089,Buy
2023-08-03,PVLA,-0.1665104258540792,Sell
2023-08-03,SHOP,0.16666666666666666,Buy
2023-08-03,ZBRA,-0.16666666666666666,Sell
2023-08-03,TQQQ,0.0057147561996510055,Buy
2023-08-03,POWL,0.15634814638337474,Buy
2023-08-04,XMTR,-0.16755843696111847,Sell
2023-08-04,RMBS,0.16768635591813824,Buy
2023-08-04,CLMB,-0.16666666666666666,Sell
2023-08-04,NEGG,0.16335967092490547,Buy
2023-08-04,AAOI,-0.16666666666666666,Sell
2023-08-04,SHOP,0.00259194998606907,Buy
2023-08-04,ZBRA,0.001798246567849493,Buy
2023-08-04,TQQQ,0.001772821771797134,Buy
2023-08-04,FTNT,0.16666666666666666,Buy
2023-08-07,XMTR,0.16666666666666666,Buy
2023-08-07,SATS,-0.16666666666666666,Sell
2023-08-07,CLMB,0.15933043089475904,Buy
2023-08-07,ALNT,-0.16666666666666666,Sell
2023-08-07,AAOI,0.1883344050327104,Buy
2023-08-07,PVLA,0.16666666666666666,Buy
2023-08-07,SHOP,-0.1664520085498148,Sell
2023-08-07,ZBRA,0.1653743115172936,Buy
2023-08-07,TQQQ,-0.004978915798884764,Sell
2023-08-07,FTNT,-0.3369033952404791,Sell
2023-08-08,XMTR,-0.16243146196245284,Sell
2023-08-08,SATS,0.16967726909092098,Buy
2023-08-08,ALNT,0.160467154964875,Buy
2023-08-08,CECO,-0.16666666666666666,Sell
2023-08-08,AAOI,-0.16666666666666666,Sell
2023-08-08,PVLA,-0.0005352404052587079,Sell
2023-08-08,TQQQ,0.0030073720958065375,Buy
2023-08-08,DDOG,0.16666666666666666,Buy
2023-08-08,FTNT,0.0038277731975620566,Buy
2023-08-09,DRUG,0.16666666666666666,Buy
2023-08-09,CECO,0.1577089048189154,Buy
2023-08-09,AAOI,-7.825631460878224e-05,Sell
2023-08-09,PVLA,-0.1669993978429599,Sell
2023-08-09,WGS,0.16666666666666666,Buy
2023-08-09,PSIX,-0.16666666666666666,Sell
2023-08-09,TQQQ,0.005236629850321556,Buy
2023-08-09,DDOG,-0.16457142165986785,Sell
2023-08-09,FTNT,0.0037827759014142093,Buy
2023-08-10,DRUG,0.014900122233154428,Buy
2023-08-10,ALRM,-0.16666666666666666,Sell
2023-08-10,AAOI,0.047884249884784263,Buy
2023-08-10,WGS,0.0012298056508560362,Buy
2023-08-10,PSIX,0.01822352571661634,Buy
2023-08-10,TQQQ,-0.014826733326505331,Sell
2023-08-10,FTNT,0.18303187872511537,Buy
2023-08-11,DRUG,-0.15479112634756897,Sell
2023-08-11,ALRM,0.16448019911912973,Buy
2023-08-11,ROOT,-0.16666666666666666,Sell
2023-08-11,DXPE,-0.16666666666666666,Sell
2023-08-11,AAOI,0.1412220172190175,Buy
2023-08-11,INOD,-0.16666666666666666,Sell
2023-08-11,SLGL,0.16666666666666666,Buy
2023-08-11,WGS,0.003625512810554482,Buy
2023-08-11,PSIX,0.1608352215236186,Buy
2023-08-11,TQQQ,0.005379449924550583,Buy
2023-08-14,RMBS,-0.16666666666666666,Sell
2023-08-14,NVDL,-0.16666666666666666,Sell
2023-08-14,ROOT,0.16422608882045064,Buy
2023-08-14,DXPE,0.1648433734686181,Buy
2023-08-14,AAOI,-0.16666666666666666,Sell
2023-08-14,INOD,0.1770663683712312,Buy
2023-08-14,PVLA,0.16666666666666666,Buy
2023-08-14,SLGL,-0.17457774115104685,Sell
2023-08-14,WGS,0.002249598269083608,Buy
2023-08-14,TQQQ,-0.00484558821729919,Sell
2023-08-15,RMBS,0.16387289373750932,Buy
2023-08-15,TAYD,-0.16666666666666666,Sell
2023-08-15,NVDL,0.16801914212606223,Buy
2023-08-15,MNPR,-0.16666666666666666,Sell
2023-08-15,COPJ,0.16666666666666666,Buy
2023-08-15,AAOI,-0.0003968994311357721,Sell
2023-08-15,ICOP,0.16666666666666666,Buy
2023-08-15,PVLA,-0.17184400012898,Sell
2023-08-15,WGS,-0.16395547003862737,Sell
2023-08-15,TQQQ,0.0049566074292203,Buy
2023-08-16,DRUG,0.16666666666666666,Buy
2023-08-16,TAYD,0.16577364187133434,Buy
2023-08-16,ROOT,-0.16666666666666666,Sell
2023-08-16,MNPR,0.15046458775113117,Buy
2023-08-16,COPJ,-0.16370337750189332,Sell
2023-08-16,AAOI,-0.0231310101202456,Sell
2023-08-16,ICOP,-0.16134384882373892,Sell
2023-08-16,FPXI,0.16666666666666666,Buy
2023-08-16,PSIX,-0.16666666666666666,Sell
2023-08-16,TQQQ,0.009153229731888035,Buy
2023-08-17,DRUG,-0.3320749943486878,Sell
2023-08-17,TARK,0.16666666666666666,Buy
2023-08-17,ROOT,0.16061355341668052,Buy
2023-08-17,BLTE,-0.16666666666666666,Sell
2023-08-17,ON,0.16666666666666666,Buy
2023-08-17,AAOI,-0.0018891018745409716,Sell
2023-08-17,FPXI,-0.1668982904666267,Sell
2023-08-17,PSIX,0.16332977886980538,Buy
2023-08-17,TQQQ,0.00623019999560287,Buy
2023-08-18,DRUG,0.009668254436882018,Buy
2023-08-18,TARK,-0.17321636940158933,Sell
2023-08-18,BLTE,0.20499306087255512,Buy
2023-08-18,ON,-0.17365182631702694,Sell
2023-08-18,AAOI,0.003912941903121248,Buy
2023-08-18,WGS,0.16666666666666666,Buy
2023-08-18,FRHC,-0.16666666666666666,Sell
2023-08-18,FCAP,0.16666666666666666,Buy
2023-08-18,TQQQ,-0.004844403159087657,Sell
2023-08-21,DRUG,0.00547130675476748,Buy
2023-08-21,NVDL,-0.16666666666666666,Sell
2023-08-21,AAOI,0.04256589455529286,Buy
2023-08-21,SLGL,0.16666666666666666,Buy
2023-08-21,WGS,0.0007201268748724399,Buy
2023-08-21,FRHC,0.1792270496287524,Buy
2023-08-21,FCAP,-0.17234324648466837,Sell
2023-08-21,TQQQ,-0.015177287306260084,Sell
2023-08-22,DRUG,-0.0020311259662138814,Sell
2023-08-22,NVDL,0.16013545050197742,Buy
2023-08-22,BLTE,-0.16666666666666666,Sell
2023-08-22,AAOI,0.0009644474569370787,Buy
2023-08-22,SLGL,-0.16908364563669048,Sell
2023-08-22,WGS,0.012801299620011058,Buy
2023-08-22,FCAP,0.16666666666666666,Buy
2023-08-22,TQQQ,0.00021352282589004457,Buy
2023-08-23,DRUG,0.16489647245390668,Buy
2023-08-23,BLTE,0.17598210358182192,Buy
2023-08-23,CRDO,-0.16666666666666666,Sell
2023-08-23,PODD,0.16666666666666666,Buy
2023-08-23,AAOI,-0.0020872517632500864,Sell
2023-08-23,PVLA,-0.16666666666666666,Sell
2023-08-23,WGS,-0.16833038797483688,Sell
2023-08-23,FCAP,0.0005287816350075802,Buy
2023-08-23,TQQQ,-0.007353545106806386,Sell
2023-08-24,DRUG,-0.16666666666666666,Sell
2023-08-24,TARK,0.16666666666666666,Buy
2023-08-24,ROOT,-0.16666666666666666,Sell
2023-08-24,CRDO,0.15149834800597842,Buy
2023-08-24,MCHP,0.16666666666666666,Buy
2023-08-24,PODD,-0.16302396861712634,Sell
2023-08-24,AAOI,0.1503798600241702,Buy
2023-08-24,PVLA,-0.006406791936264172,Sell
2023-08-24,FCAP,-0.16484125431233937,Sell
2023-08-24,TQQQ,0.013828512474751392,Buy
2023-08-25,DRUG,-0.003238637936990918,Sell
2023-08-25,TARK,-0.16473237234184954,Sell
2023-08-25,ROOT,0.0037001010362770204,Buy
2023-08-25,CRDO,-0.16666666666666666,Sell
2023-08-25,MCHP,-0.1639713264433059,Sell
2023-08-25,HTHT,0.16666666666666666,Buy
