Date,Ticker,Trade_Weight,Direction
2023-06-23,JPM,-0.00014215219685446978,Sell
2023-06-23,NVDA,0.0011150936707746556,Buy
2023-06-23,WMT,-0.0004504242880692816,Sell
2023-06-23,MSFT,0.0006428051959900261,Buy
2023-06-23,XOM,0.00017662706365140224,Buy
2023-06-26,DIS,-0.0010632938831857536,Sell
2023-06-26,SPY,-6.791625027198489e-05,Sell
2023-06-26,KO,-0.00047100317585881124,Sell
2023-06-26,AAPL,0.0002487955218141019,Buy
2023-06-26,BA,-0.0005167585934434393,Sell
2023-06-26,JNJ,0.0005800922821004861,Buy
2023-06-26,JPM,-0.0006648482376173104,Sell
2023-06-26,NVDA,0.0029718313359959475,Buy
2023-06-26,WMT,-0.00020023453226969412,Sell
2023-06-26,MSFT,0.0013093732580682776,Buy
2023-06-26,XOM,-0.0021272174820618633,Sell
2023-06-27,DIS,0.000390698028298081,Buy
2023-06-27,SPY,-0.00023178090132837392,Sell
2023-06-27,KO,0.0009480197468977047,Buy
2023-06-27,AAPL,-0.000600997965852737,Sell
2023-06-27,BA,-0.0009317362691856762,Sell
2023-06-27,JNJ,0.0009439277811696123,Buy
2023-06-27,JPM,0.0007501265445280236,Buy
2023-06-27,NVDA,-0.0020035326713795515,Sell
2023-06-27,WMT,0.00108220323565629,Buy
2023-06-27,MSFT,-0.0008812962894906712,Sell
2023-06-27,XOM,0.0005318346863751877,Buy
2023-06-28,DIS,0.009275524785075429,Buy
2023-06-28,SPY,0.00899474677874576,Buy
2023-06-28,KO,0.009889326819244981,Buy
2023-06-28,AAPL,0.008465030860098463,Buy
2023-06-28,BA,0.008480344326016492,Buy
2023-06-28,JNJ,0.009224438384111355,Buy
2023-06-28,JPM,0.009439209636899384,Buy
2023-06-28,NVDA,0.010689263911633357,Buy
2023-06-28,WMT,0.008546049945068107,Buy
2023-06-28,MSFT,0.008692626467251746,Buy
2023-06-28,XOM,-0.09169888723830527,Sell
2023-06-29,DIS,0.00015684694903846108,Buy
2023-06-29,SPY,-0.00010145978336854877,Sell
2023-06-29,KO,0.001115286001795085,Buy
2023-06-29,AAPL,0.00011241072167532395,Buy
2023-06-29,BA,-0.00023370282387170926,Sell
2023-06-29,JNJ,-0.00040599466698475195,Sell
2023-06-29,JPM,-0.0031905948348066593,Sell
2023-06-29,NVDA,0.0010068888277709603,Buy
2023-06-29,WMT,0.0009655378713230578,Buy
2023-06-29,MSFT,0.0005290665370329822,Buy
2023-06-30,DIS,-0.008145787057568035,Sell
2023-06-30,SPY,-0.008944253164197447,Sell
2023-06-30,KO,-0.008108507839322834,Sell
2023-06-30,AAPL,-0.010059616000431731,Sell
2023-06-30,BA,-0.007467510140956118,Sell
2023-06-30,JNJ,-0.008633624384010677,Sell
2023-06-30,JPM,-0.009162664050705857,Sell
2023-06-30,NVDA,-0.011357600163298509,Sell
2023-06-30,WMT,-0.009634688417465634,Sell
2023-06-30,MSFT,-0.009396768510584963,Sell
2023-06-30,XOM,0.09090909090909091,Buy
2023-07-03,DIS,0.007931422907762373,Buy
2023-07-03,SPY,0.009068055906716638,Buy
2023-07-03,KO,0.008629598915283337,Buy
2023-07-03,AAPL,0.009879638974017654,Buy
2023-07-03,BA,0.009275805349890656,Buy
2023-07-03,JNJ,0.010363313044170014,Buy
2023-07-03,JPM,0.008441903994793762,Buy
2023-07-03,NVDA,0.008934247002109777,Buy
2023-07-03,WMT,-0.09141684591378346,Sell
2023-07-03,MSFT,0.009852716607518505,Buy
2023-07-03,XOM,0.008994729014973654,Buy
2023-07-05,DIS,-0.00844326140609622,Sell
2023-07-05,SPY,-0.009079926907929275,Sell
2023-07-05,KO,-0.00997271859273452,Sell
2023-07-05,AAPL,-0.008640932649769784,Sell
2023-07-05,BA,-0.010363559425048768,Sell
2023-07-05,JNJ,-0.00889781193992488,Sell
2023-07-05,JPM,-0.008561770825650517,Sell
2023-07-05,NVDA,-0.009002248245072675,Sell
2023-07-05,WMT,0.09090909090909091,Buy
2023-07-05,MSFT,-0.009276283226675758,Sell
2023-07-05,XOM,-0.00871633780160204,Sell
2023-07-06,DIS,0.00036136665621855357,Buy
2023-07-06,SPY,7.394286808848349e-06,Buy
2023-07-06,KO,-4.436977768515482e-06,Sell
2023-07-06,AAPL,-0.0009398491237367079,Sell
2023-07-06,BA,-0.00041365749864266665,Sell
2023-07-06,JNJ,-2.91311704222752e-05,Sell
2023-07-06,JPM,0.00019577891771803413,Buy
2023-07-06,NVDA,-0.00024668115691113546,Sell
2023-07-06,WMT,-0.00013055966034111743,Sell
2023-07-06,MSFT,-0.0015553461471317365,Sell
2023-07-06,XOM,0.0027093007886109244,Buy
2023-07-07,DIS,-0.000353407773520345,Sell
2023-07-07,SPY,-0.00022567779029587787,Sell
2023-07-07,KO,0.0007505660169469797,Buy
2023-07-07,AAPL,8.189076312964394e-05,Buy
2023-07-07,BA,-0.00023292354605858323,Sell
2023-07-07,JNJ,0.000872284147898722,Buy
2023-07-07,JPM,-0.0011772832042668546,Sell
2023-07-07,NVDA,-0.0013243764849561884,Sell
2023-07-07,WMT,0.0016488062547374283,Buy
2023-07-07,MSFT,0.0006278945537851743,Buy
2023-07-07,XOM,-0.00066942958794447,Sell
2023-07-10,DIS,0.00048217681099897713,Buy
2023-07-10,SPY,-0.000302385018218998,Sell
2023-07-10,KO,0.0006130188977367113,Buy
2023-07-10,AAPL,0.000915587641466889,Buy
2023-07-10,BA,-0.0005911131360242378,Sell
2023-07-10,JNJ,-0.00022060431379668233,Sell
2023-07-10,JPM,-0.0005826446927621881,Sell
2023-07-10,NVDA,0.000619301735722208,Buy
2023-07-10,WMT,-0.0008960044926344529,Sell
2023-07-10,MSFT,0.0013821237359742944,Buy
2023-07-10,XOM,-0.0014214498822750637,Sell
2023-07-11,DIS,-0.000796279613072215,Sell
2023-07-11,SPY,5.31730720554624e-05,Buy
2023-07-11,KO,0.0003084654397109976,Buy
2023-07-11,AAPL,0.0008818086283936682,Buy
2023-07-11,BA,-0.0016785276783129882,Sell
2023-07-11,JNJ,0.001126184099691438,Buy
2023-07-11,JPM,-0.0007838074812087231,Sell
2023-07-11,NVDA,0.00014654021869904554,Buy
2023-07-11,WMT,0.0007621743489147764,Buy
2023-07-11,MSFT,0.0004539868697318594,Buy
2023-07-11,XOM,-0.000475710642932739,Sell
2023-07-12,DIS,-3.815621558683757e-06,Sell
2023-07-12,SPY,-6.434117173069465e-05,Sell
2023-07-12,KO,0.00017655793803726672,Buy
2023-07-12,AAPL,-0.00014914810279480217,Sell
2023-07-12,BA,0.0013424650707506286,Buy
2023-07-12,JNJ,0.0009746880154351129,Buy
2023-07-12,JPM,0.0002149033793079902,Buy
2023-07-12,NVDA,-0.0025241556070330073,Sell
2023-07-12,WMT,0.00043419280178248754,Buy
2023-07-12,MSFT,-0.0006221387795243005,Sell
2023-07-12,XOM,0.00021893900125823096,Buy
2023-07-13,DIS,0.0002673394982114913,Buy
2023-07-13,SPY,-0.00012892688212021164,Sell
2023-07-13,KO,-0.00018183003713473367,Sell
2023-07-13,AAPL,0.00022148327032679715,Buy
2023-07-13,BA,0.0006961085137621309,Buy
2023-07-13,JNJ,0.00017082846055403722,Buy
2023-07-13,JPM,0.0001489750447538074,Buy
2023-07-13,NVDA,-0.003681045693088858,Sell
2023-07-13,WMT,0.0011180856974299935,Buy
2023-07-13,MSFT,-0.0008745560197780805,Sell
2023-07-13,XOM,0.0022418676846100577,Buy
2023-07-14,DIS,0.010541660765001529,Buy
2023-07-14,SPY,0.008731042510313397,Buy
2023-07-14,KO,0.007841876257640809,Buy
2023-07-14,AAPL,0.00860224837117779,Buy
2023-07-14,BA,0.010245046688631534,Buy
2023-07-14,JNJ,0.008064604934543876,Buy
2023-07-14,JPM,0.0081220666459417,Buy
2023-07-14,NVDA,0.009683226211322726,Buy
2023-07-14,WMT,-0.09163988344780125,Sell
2023-07-14,MSFT,0.007986548637682181,Buy
2023-07-14,XOM,0.011819118511532209,Buy
2023-07-17,DIS,0.0036950777828353293,Buy
2023-07-17,SPY,-9.55434081807427e-05,Sell
2023-07-17,KO,0.0003981908939148654,Buy
2023-07-17,AAPL,-0.001475421615495645,Sell
2023-07-17,BA,0.00083584035830081,Buy
2023-07-17,JNJ,0.0007499480718056034,Buy
2023-07-17,JPM,-0.0021535296754346123,Sell
2023-07-17,NVDA,-0.0019254323424046649,Sell
2023-07-17,MSFT,0.00010919528860947603,Buy
2023-07-17,XOM,-0.00018402977565706857,Sell
2023-07-18,DIS,-0.008902785935581511,Sell
2023-07-18,SPY,-0.009188206480887945,Sell
2023-07-18,KO,-0.008057731010978092,Sell
2023-07-18,AAPL,-0.008316718787446803,Sell
2023-07-18,BA,-0.00830920426491756,Sell
2023-07-18,JNJ,-0.008443641684455175,Sell
2023-07-18,JPM,-0.008631282677125707,Sell
2023-07-18,NVDA,-0.010659014263901756,Sell
2023-07-18,WMT,0.09090909090909091,Buy
2023-07-18,MSFT,-0.012404348199548082,Sell
2023-07-18,XOM,-0.007999044531323565,Sell
2023-07-19,DIS,-0.0010430124470114377,Sell
2023-07-19,SPY,-9.340732994450596e-05,Sell
2023-07-19,KO,-0.001495544857214523,Sell
2023-07-19,AAPL,-0.0005336040822541827,Sell
2023-07-19,BA,0.0013831571035975293,Buy
2023-07-19,JNJ,0.0002911861004929045,Buy
2023-07-19,JPM,-0.00024011791765463086,Sell
2023-07-19,NVDA,0.0009057437882254438,Buy
2023-07-19,WMT,7.914462339961292e-05,Buy
2023-07-19,MSFT,0.0012223811609214236,Buy
2023-07-19,XOM,-0.0005213271556540472,Sell
2023-07-20,DIS,0.001378507371580115,Buy
2023-07-20,SPY,0.0011162473798906752,Buy
2023-07-20,KO,-0.000583309645212915,Sell
2023-07-20,AAPL,0.0014292680349425602,Buy
2023-07-20,BA,-0.0016544427702318426,Sell
2023-07-20,JNJ,-0.004972867836335576,Sell
2023-07-20,JPM,-0.0005968984193620158,Sell
2023-07-20,NVDA,0.003506135909503161,Buy
2023-07-20,WMT,-0.0011554528987982454,Sell
2023-07-20,MSFT,0.002606565684461118,Buy
2023-07-20,XOM,-0.0010756938751256828,Sell
2023-07-21,DIS,-0.001230761940116995,Sell
2023-07-21,SPY,-0.00020559015801595304,Sell
2023-07-21,KO,-0.0002786153021115678,Sell
2023-07-21,AAPL,0.00035581587263439074,Buy
2023-07-21,BA,0.0005664586684073908,Buy
2023-07-21,JNJ,-0.001185001813078651,Sell
2023-07-21,JPM,0.0004946135320323952,Buy
2023-07-21,NVDA,0.0022183922512096776,Buy
2023-07-21,WMT,-0.0007205303326303647,Sell
2023-07-21,MSFT,0.0006087018639465425,Buy
2023-07-21,XOM,-0.0006285128398152012,Sell
2023-07-24,DIS,0.010337682610925741,Buy
2023-07-24,SPY,0.009333947190972622,Buy
2023-07-24,KO,0.009708286953966375,Buy
2023-07-24,AAPL,0.009356260393433458,Buy
2023-07-24,BA,0.008002677838138697,Buy
2023-07-24,JNJ,0.009265142284627867,Buy
2023-07-24,JPM,0.007960459961802988,Buy
2023-07-24,NVDA,0.009119937793267224,Buy
2023-07-24,WMT,-0.09079285452866766,Sell
2023-07-24,MSFT,0.009385355920021626,Buy
2023-07-24,XOM,0.008320995427150937,Buy
2023-07-25,DIS,-0.007706995778287082,Sell
2023-07-25,SPY,-0.009096370313044694,Sell
2023-07-25,KO,-0.008488792218623017,Sell
2023-07-25,AAPL,-0.009274257325393248,Sell
2023-07-25,BA,-0.008015601572771869,Sell
2023-07-25,JNJ,-0.009587792532713676,Sell
2023-07-25,JPM,-0.008079255921200207,Sell
2023-07-25,NVDA,-0.011209461356631742,Sell
2023-07-25,WMT,0.09090909090909091,Buy
2023-07-25,MSFT,-0.010520508716416743,Sell
2023-07-25,XOM,-0.00897532995921492,Sell
2023-07-26,DIS,0.009425382263486617,Buy
2023-07-26,SPY,0.00965412077154773,Buy
2023-07-26,KO,0.008507127152983407,Buy
2023-07-26,AAPL,0.009257462855575327,Buy
2023-07-26,BA,-0.09821261741307245,Sell
2023-07-26,JNJ,0.009495105461443387,Buy
2023-07-26,JPM,0.009126563925046849,Buy
2023-07-26,NVDA,0.010116918276570144,Buy
2023-07-26,WMT,0.009344523368895755,Buy
2023-07-26,MSFT,0.013067911531165544,Buy
2023-07-26,XOM,0.010172324569641095,Buy
2023-07-27,DIS,-0.00896919990122333,Sell
2023-07-27,SPY,-0.008888167405710634,Sell
2023-07-27,KO,-0.008582285888506569,Sell
2023-07-27,AAPL,-0.008893085163896614,Sell
2023-07-27,BA,0.09090909090909091,Buy
2023-07-27,JNJ,-0.010118459821724934,Sell
2023-07-27,JPM,-0.008446201776881462,Sell
2023-07-27,NVDA,-0.010544469189014916,Sell
2023-07-27,WMT,-0.009189463328346067,Sell
2023-07-27,MSFT,-0.007457373985757271,Sell
2023-07-27,XOM,-0.009869706934723915,Sell
2023-07-28,DIS,-7.956296300848376e-06,Sell
2023-07-28,SPY,-7.729978950793415e-05,Sell
2023-07-28,KO,0.0007471212910834663,Buy
2023-07-28,AAPL,-0.0004122949221157801,Sell
2023-07-28,BA,-0.0010993997006872314,Sell
2023-07-28,JNJ,0.0003950298245631034,Buy
2023-07-28,JPM,0.00029086016950612137,Buy
2023-07-28,NVDA,-0.0008637575059775859,Sell
2023-07-28,WMT,0.00038024397284885936,Buy
2023-07-28,MSFT,-0.0012793834252490532,Sell
2023-07-28,XOM,0.0018817720332282017,Buy
2023-07-31,DIS,-0.002765072872880636,Sell
2023-07-31,SPY,-2.9360961339527925e-05,Sell
2023-07-31,KO,0.000942476188587657,Buy
2023-07-31,AAPL,-0.00014387312147409737,Sell
2023-07-31,BA,8.263354442432369e-05,Buy
2023-07-31,JNJ,0.003758911807803314,Buy
2023-07-31,JPM,-0.0004639184154286158,Sell
2023-07-31,NVDA,0.0001842638230133975,Buy
2023-07-31,WMT,0.00017186790067817703,Buy
2023-07-31,MSFT,0.0008006645626325443,Buy
2023-07-31,XOM,-0.0025404483021267688,Sell
2023-08-01,DIS,-0.000329713604694859,Sell
2023-08-01,SPY,7.444000357542668e-05,Buy
2023-08-01,KO,4.9101434171125447e-05,Buy
2023-08-01,AAPL,0.00020326053119097687,Buy
2023-08-01,BA,0.00013413380570742595,Buy
2023-08-01,JNJ,-0.0009257611701128515,Sell
2023-08-01,JPM,0.00026360549697534985,Buy
2023-08-01,NVDA,0.00024652377041883833,Buy
2023-08-01,WMT,0.00024113711952238048,Buy
2023-08-01,MSFT,-0.0003001160871020231,Sell
2023-08-01,XOM,0.0003404117412448143,Buy
2023-08-02,DIS,0.0013520575119630868,Buy
2023-08-02,SPY,-0.00019575275988890917,Sell
2023-08-02,KO,-0.0017651508471473176,Sell
2023-08-02,AAPL,-4.985036886301364e-05,Sell
2023-08-02,BA,0.00109263491592701,Buy
2023-08-02,JNJ,-0.0020389618739812543,Sell
2023-08-02,JPM,-0.0004346959068280143,Sell
2023-08-02,NVDA,0.0029649931306895416,Buy
2023-08-02,WMT,-0.0015448700584699826,Sell
2023-08-02,MSFT,0.0009472821163079154,Buy
2023-08-02,XOM,-0.00032847556963838676,Sell
2023-08-03,DIS,0.0009037784103794466,Buy
2023-08-03,SPY,0.0003113754803830554,Buy
2023-08-03,KO,0.0005202343984029856,Buy
2023-08-03,AAPL,0.0007162196024484563,Buy
2023-08-03,BA,5.884906296528547e-05,Buy
2023-08-03,JNJ,-0.0003393543290910461,Sell
2023-08-03,JPM,-0.000504454289763076,Sell
2023-08-03,NVDA,-0.0004538867063391544,Sell
2023-08-03,WMT,2.8170525226661747e-05,Buy
2023-08-03,MSFT,0.0002840547875864047,Buy
2023-08-03,XOM,-0.0015281638404404801,Sell
2023-08-04,DIS,-0.001411066589794202,Sell
2023-08-04,SPY,-0.00013093188938057,Sell
2023-08-04,KO,0.000835254486147477,Buy
2023-08-04,AAPL,0.003847066519848119,Buy
2023-08-04,BA,-0.0005445592361343204,Sell
2023-08-04,JNJ,0.00031295971084067953,Buy
2023-08-04,JPM,-0.0003515411897482973,Sell
2023-08-04,NVDA,-0.0008835481680126434,Sell
2023-08-04,WMT,-1.6241326111318677e-05,Sell
2023-08-04,MSFT,-0.0008581252657532401,Sell
2023-08-04,XOM,-0.0008006876461647827,Sell
2023-08-07,DIS,0.00025894726579483995,Buy
2023-08-07,SPY,2.5864211474824206e-05,Buy
2023-08-07,KO,9.993182962104996e-05,Buy
2023-08-07,AAPL,0.0023667613746606586,Buy
2023-08-07,BA,-0.0018708557713680712,Sell
2023-08-07,JNJ,-0.0013516871688946802,Sell
2023-08-07,JPM,0.00038494947412977265,Buy
2023-08-07,NVDA,-0.0006738904348013441,Sell
2023-08-07,WMT,-0.00041110155752492605,Sell
2023-08-07,MSFT,0.0001718177658407566,Buy
2023-08-07,XOM,0.0009967873349666784,Buy
2023-08-08,DIS,-0.001507858027470374,Sell
2023-08-08,SPY,0.0002513351687435106,Buy
2023-08-08,KO,0.0002571434940734779,Buy
2023-08-08,AAPL,-0.0006282786826638381,Sell
2023-08-08,BA,-6.436381569562e-05,Sell
2023-08-08,JNJ,-0.00018669974001635226,Sell
2023-08-08,JPM,0.00036653124380654767,Buy
2023-08-08,NVDA,0.0013650044074859924,Buy
2023-08-08,WMT,-0.00023540265598270826,Sell
2023-08-08,MSFT,0.0009752334204187474,Buy
2023-08-08,XOM,-0.0005948013866034912,Sell
2023-08-09,DIS,3.41941932474471e-05,Buy
2023-08-09,SPY,-1.8594957420653424e-05,Sell
2023-08-09,KO,-0.0008409299070984005,Sell
2023-08-09,AAPL,0.00018911177016521508,Buy
2023-08-09,BA,-0.0005613489975768715,Sell
2023-08-09,JNJ,-0.0005724209118602441,Sell
2023-08-09,JPM,0.0005967647589625591,Buy
2023-08-09,NVDA,0.003693940844209223,Buy
2023-08-09,WMT,-0.0007787133818393105,Sell
2023-08-09,MSFT,0.0004419119705902086,Buy
2023-08-09,XOM,-0.002185534698975894,Sell
2023-08-10,DIS,-0.004061481611824375,Sell
2023-08-10,SPY,0.0003254141764907764,Buy
2023-08-10,KO,0.0005655385319042472,Buy
2023-08-10,AAPL,0.0004697370697390041,Buy
2023-08-10,BA,0.00020564948259915727,Buy
2023-08-10,JNJ,0.0008287924072938602,Buy
2023-08-10,JPM,0.0004933594493534005,Buy
2023-08-10,NVDA,0.0007111385664406583,Buy
2023-08-10,WMT,0.000403097200382313,Buy
2023-08-10,MSFT,0.00016120669702811286,Buy
2023-08-10,XOM,-0.00010492057828122292,Sell
2023-08-11,DIS,0.0023777773658161944,Buy
2023-08-11,SPY,-0.0002939827494768954,Sell
2023-08-11,KO,-0.0007216846465338267,Sell
2023-08-11,AAPL,-0.00037799111363856497,Sell
2023-08-11,BA,0.0006256604053056364,Buy
