Date,Ticker,Trade_Weight,Direction
2023-08-01,NVDA,0.002068082151399142,Buy
2023-08-01,XOM,-0.5,Sell
2023-08-02,KO,-0.5,Sell
2023-08-02,NVDA,0.015300465843500921,Buy
2023-08-02,XOM,0.5028513235901728,Buy
2023-08-03,KO,0.49489074922020326,Buy
2023-08-03,NVDA,-0.0002241890043435113,Sell
2023-08-03,WMT,-0.5,Sell
2023-08-04,NVDA,0.00039140650161612056,Buy
2023-08-04,WMT,0.4948880194330727,Buy
2023-08-04,XOM,-0.5,Sell
2023-08-07,NVDA,-0.003702768505440157,Sell
2023-08-07,WMT,-0.5,Sell
2023-08-07,XOM,0.4945141069706869,Buy
2023-08-08,NVDA,0.0038052511896246033,Buy
2023-08-08,WMT,0.005063157790548223,Buy
2023-08-09,DIS,-0.5,Sell
2023-08-09,NVDA,0.011690391309925274,Buy
2023-08-09,WMT,0.5133515885903903,Buy
2023-08-10,DIS,0.5387383249470633,Buy
2023-08-10,NVDA,-0.011664744866446197,Sell
2023-08-10,XOM,-0.5,Sell
2023-08-11,NVDA,0.005162898408971106,Buy
2023-08-11,WMT,-0.5,Sell
2023-08-11,XOM,0.5213773823601188,Buy
2023-08-14,DIS,-0.5,Sell
2023-08-14,NVDA,-0.015401112785384807,Sell
2023-08-14,WMT,0.47768065775608903,Buy
2023-08-15,DIS,-0.015540571658109181,Sell
2023-08-15,NVDA,0.003690213808716314,Buy
2023-08-16,DIS,-0.0035348391108581123,Sell
2023-08-16,NVDA,0.004624568558669495,Buy
2023-08-17,DIS,-0.0029150151697432958,Sell
2023-08-17,JPM,0.5,Buy
2023-08-17,NVDA,-0.4979415052805512,Sell
2023-08-18,DIS,0.49990253051147054,Buy
2023-08-18,JPM,-0.5008128281673618,Sell
2023-08-18,NVDA,0.5,Buy
2023-08-18,XOM,-0.5,Sell
2023-08-21,BA,-0.5,Sell
2023-08-21,NVDA,-0.017565458369829257,Sell
2023-08-21,XOM,0.47137796539334487,Buy
2023-08-22,BA,0.016786831700165705,Buy
2023-08-22,NVDA,0.0037310045589584173,Buy
2023-08-23,BA,0.48745790934736055,Buy
2023-08-23,JNJ,0.5,Buy
2023-08-23,NVDA,-0.5061921064824221,Sell
2023-08-23,WMT,-0.5,Sell
2023-08-24,JNJ,-0.49919079939093575,Sell
2023-08-24,NVDA,0.5,Buy
2023-08-24,WMT,0.49369000767323484,Buy
2023-08-24,XOM,-0.5,Sell
2023-08-25,NVDA,0.0013837445677449267,Buy
2023-08-25,WMT,-0.5,Sell
2023-08-25,XOM,0.5201522152072863,Buy
2023-08-28,NVDA,-0.005957433125656664,Sell
2023-08-28,WMT,-3.368780841678243e-05,Sell
2023-08-29,NVDA,-0.012294903322643713,Sell
2023-08-29,WMT,-0.004050771078448978,Sell
2023-08-30,NVDA,-0.004252581142715761,Sell
2023-08-30,WMT,0.002927342360944829,Buy
2023-08-31,NVDA,-0.002658585736640573,Sell
2023-08-31,WMT,0.00612034903758496,Buy
2023-09-01,NVDA,0.005914943740804812,Buy
2023-09-01,WMT,-0.0005131791245231443,Sell
2023-09-05,NVDA,0.001801663007940546,Buy
2023-09-05,WMT,-0.006207165232161527,Sell
2023-09-06,NVDA,0.005876377305324143,Buy
2023-09-06,WMT,0.013510848213749815,Buy
2023-09-07,NVDA,0.0012760826872205144,Buy
2023-09-07,WMT,0.013854795405962239,Buy
2023-09-08,NVDA,0.003182181141089535,Buy
2023-09-08,WMT,0.005036256945284312,Buy
2023-09-11,NVDA,0.0012981812593177988,Buy
2023-09-11,WMT,0.004801877002568289,Buy
2023-09-12,NVDA,0.0014354810556790332,Buy
2023-09-12,WMT,0.0025366533642033895,Buy
2023-09-13,NVDA,-0.0034646109286232685,Sell
2023-09-13,WMT,-0.003222150306774141,Sell
2023-09-14,NVDA,-0.001578325378517098,Sell
2023-09-14,WMT,0.002620815980351132,Buy
2023-09-15,NVDA,0.010313341210137161,Buy
2023-09-15,WMT,0.006560656292450284,Buy
2023-09-18,JNJ,-0.5,Sell
2023-09-18,NVDA,0.0014680006717689431,Buy
2023-09-18,WMT,0.4940949893573391,Buy
2023-09-19,JNJ,0.5014204984483733,Buy
2023-09-19,NVDA,0.0028398190735178797,Buy
2023-09-19,WMT,-0.5,Sell
2023-09-20,NVDA,0.0065304991339693585,Buy
2023-09-20,WMT,0.010084428507004861,Buy
2023-09-21,DIS,-0.5,Sell
2023-09-21,NVDA,0.010352696661998395,Buy
2023-09-21,WMT,0.498113335320091,Buy
2023-09-22,DIS,-0.016640421379279124,Sell
2023-09-22,NVDA,0.0007205365447982004,Buy
2023-09-25,DIS,0.4941612571638919,Buy
2023-09-25,NVDA,-0.0029149982527886253,Sell
2023-09-25,WMT,-0.5,Sell
2023-09-26,DIS,-0.5,Sell
2023-09-26,NVDA,0.002596352803370283,Buy
2023-09-26,WMT,0.49934296852578414,Buy
2023-09-27,DIS,0.4954308823263815,Buy
2023-09-27,NVDA,-0.0029575353424935447,Sell
2023-09-27,WMT,-0.5,Sell
2023-09-28,NVDA,-0.005025431008502723,Sell
2023-09-28,WMT,0.000270888400874858,Buy
2023-09-29,DIS,-0.5,Sell
2023-09-29,NVDA,0.0016143006645974456,Buy
2023-09-29,WMT,0.4857606088563211,Buy
2023-10-02,DIS,0.49850289638489914,Buy
2023-10-02,NVDA,-0.009310142283093903,Sell
2023-10-02,WMT,-0.5,Sell
2023-10-03,JNJ,-0.5,Sell
2023-10-03,NVDA,-0.491390242456658,Sell
2023-10-03,WMT,1.002484514880151,Buy
2023-10-04,JNJ,0.4981260312232191,Buy
2023-10-04,NVDA,0.5,Buy
2023-10-04,WMT,-1.0035229895734545,Sell
2023-10-05,KO,0.5,Buy
2023-10-05,JPM,-0.5,Sell
2023-10-05,NVDA,-0.5009296391057938,Sell
2023-10-05,WMT,0.4877898241387285,Buy
2023-10-06,KO,-1.0077321287132426,Sell
2023-10-06,JPM,0.5081755931461877,Buy
2023-10-06,NVDA,0.5,Buy
2023-10-09,KO,-0.0007488307329621691,Sell
2023-10-09,NVDA,0.003655083721015362,Buy
2023-10-10,KO,0.01348046449112017,Buy
2023-10-10,NVDA,-0.008379022766179856,Sell
2023-10-11,KO,-0.009804770142739061,Sell
2023-10-11,NVDA,-0.00396904252496566,Sell
2023-10-12,KO,0.486821759469026,Buy
2023-10-12,NVDA,0.003411333700998387,Buy
2023-10-12,WMT,-0.5,Sell
2023-10-13,NVDA,0.00651765880839561,Buy
2023-10-13,WMT,0.5124126596481997,Buy
2023-10-13,XOM,-0.5,Sell
2023-10-16,NVDA,-0.003771972317532013,Sell
2023-10-16,WMT,-0.5,Sell
2023-10-16,XOM,0.49720459238287734,Buy
2023-10-17,NVDA,0.011528024453195063,Buy
2023-10-17,WMT,0.013119563962760705,Buy
2023-10-18,NVDA,0.009923282884091389,Buy
2023-10-18,WMT,0.010688201478625703,Buy
2023-10-19,DIS,-0.5,Sell
2023-10-19,NVDA,0.0017497067506536124,Buy
2023-10-19,WMT,0.49699416851549627,Buy
2023-10-20,DIS,-0.0010460918674013997,Sell
2023-10-20,NVDA,0.005947293740625914,Buy
2023-10-23,DIS,0.494581108348238,Buy
2023-10-23,NVDA,-0.01077705289663422,Sell
2023-10-23,WMT,-0.5,Sell
2023-10-24,NVDA,-0.00759999994844518,Sell
2023-10-24,WMT,0.006552375466162164,Buy
2023-10-25,NVDA,0.011772095410611305,Buy
2023-10-25,WMT,0.008712641415120403,Buy
2023-10-26,NVDA,0.010361404983577571,Buy
2023-10-26,WMT,0.004195385447730793,Buy
2023-10-27,NVDA,-0.00015268968050063947,Sell
2023-10-27,WMT,-0.003843102845115909,Sell
2023-10-30,NVDA,-0.006933623023306024,Sell
2023-10-30,WMT,0.004518239923124723,Buy
2023-10-31,NVDA,0.0017246348974369607,Buy
2023-10-31,WMT,0.004133854184739882,Buy
2023-11-01,NVDA,-0.011538966691422403,Sell
2023-11-01,WMT,-0.002730446909613382,Sell
2023-11-02,NVDA,-0.007868890203839074,Sell
2023-11-02,WMT,-0.003969615321581965,Sell
2023-11-03,NVDA,-0.007174128282191217,Sell
2023-11-03,WMT,-0.01226586845138361,Sell
2023-11-06,NVDA,-0.004446558610101126,Sell
2023-11-06,WMT,-0.003115779532516294,Sell
2023-11-07,BA,-0.5,Sell
2023-11-07,NVDA,-0.0022834267482986226,Sell
2023-11-07,WMT,0.5023889833713143,Buy
2023-11-08,BA,-0.0015876029284247473,Sell
2023-11-08,NVDA,-0.004019902463411107,Sell
2023-11-09,DIS,-0.5,Sell
2023-11-09,BA,0.50384650481245,Buy
2023-11-09,NVDA,-0.003973339448038682,Sell
2023-11-10,DIS,0.4761841685140256,Buy
2023-11-10,NVDA,-0.0017276902105618497,Sell
2023-11-10,WMT,-0.5,Sell
2023-11-13,NVDA,-0.0038445070647640245,Sell
2023-11-13,WMT,0.005381977608897248,Buy
2023-11-14,BA,-0.5,Sell
2023-11-14,NVDA,-0.005227364154576697,Sell
2023-11-14,WMT,0.49459799960195966,Buy
2023-11-15,BA,0.008568186157982272,Buy
2023-11-15,NVDA,0.0022723605883633313,Buy
2023-11-16,BA,-0.010491751248493109,Sell
2023-11-16,NVDA,-0.0004957610133869972,Sell
2023-11-17,DIS,-0.5,Sell
2023-11-17,BA,0.506181320513274,Buy
2023-11-17,NVDA,-0.0008286958066117123,Sell
2023-11-20,DIS,0.5014924275982996,Buy
2023-11-20,KO,-0.5,Sell
2023-11-20,NVDA,-0.008045646074933077,Sell
2023-11-21,KO,0.5107756588481035,Buy
2023-11-21,BA,-0.5,Sell
2023-11-21,NVDA,-0.0005698654488585086,Sell
2023-11-22,BA,0.01210588455294448,Buy
2023-11-22,NVDA,0.00421070284025904,Buy
2023-11-24,BA,0.005183933338415714,Buy
2023-11-24,NVDA,0.004766498094930904,Buy
2023-11-27,BA,-0.004792579596550661,Sell
2023-11-27,NVDA,-0.0016336861702149763,Sell
2023-11-28,BA,0.5128275913387941,Buy
2023-11-28,NVDA,-0.001334007351207478,Sell
2023-11-28,WMT,-0.5,Sell
2023-11-29,JNJ,-0.5,Sell
2023-11-29,NVDA,0.002215073258097444,Buy
2023-11-29,WMT,0.4865067309739815,Buy
2023-11-30,JNJ,0.5202748445967831,Buy
2023-11-30,NVDA,0.0028655383191872885,Buy
2023-11-30,WMT,-0.5,Sell
2023-12-01,KO,-0.5,Sell
2023-12-01,NVDA,0.00205833621579693,Buy
2023-12-01,WMT,0.49367680085173404,Buy
2023-12-04,KO,0.5060169932248666,Buy
2023-12-04,JNJ,-0.5,Sell
2023-12-04,NVDA,0.0069742289980362915,Buy
2023-12-05,JNJ,0.4928345720195706,Buy
2023-12-05,NVDA,-0.005364189465779101,Sell
2023-12-05,WMT,-0.5,Sell
2023-12-06,JNJ,-0.5,Sell
2023-12-06,NVDA,0.008347280198113372,Buy
2023-12-06,WMT,0.49767831253075406,Buy
2023-12-07,KO,-0.5,Sell
2023-12-07,JNJ,0.4884590579994139,Buy
2023-12-07,NVDA,-0.004119017551052817,Sell
2023-12-08,KO,-0.006350705179024141,Sell
2023-12-08,NVDA,-0.004406366814712737,Sell
2023-12-11,KO,0.010262124558931052,Buy
2023-12-11,NVDA,0.0028267624339770037,Buy
2023-12-12,KO,-0.0006882307336703586,Sell
2023-12-12,NVDA,-0.007077939603499561,Sell
2023-12-13,KO,0.5041762454594589,Buy
2023-12-13,NVDA,-0.004406606451152872,Sell
2023-12-13,WMT,-0.5,Sell
2023-12-14,DIS,-0.5,Sell
2023-12-14,NVDA,0.0015495609595569393,Buy
2023-12-14,WMT,0.48969948210424763,Buy
2023-12-15,DIS,-0.006449570371506785,Sell
2023-12-15,NVDA,-0.0016258348067524908,Sell
2023-12-18,DIS,0.489280884433134,Buy
2023-12-18,NVDA,-0.00439830210514236,Sell
2023-12-18,WMT,-0.5,Sell
2023-12-19,NVDA,0.0013428634430431297,Buy
2023-12-19,WMT,0.0052312785596929645,Buy
2023-12-20,NVDA,0.010546231601914868,Buy
2023-12-20,WMT,-0.0012625809070735405,Sell
2023-12-21,NVDA,-0.006306578390452566,Sell
2023-12-21,WMT,0.0007479943656161225,Buy
2023-12-22,NVDA,-0.0021888000439355126,Sell
2023-12-22,WMT,0.009855587039375724,Buy
2023-12-26,NVDA,-0.001907025688694275,Sell
2023-12-26,WMT,-0.003427891636491487,Sell
2023-12-27,NVDA,-0.003060505648326939,Sell
2023-12-27,WMT,0.006370425476227126,Buy
2023-12-28,NVDA,-4.136829825096555e-05,Sell
2023-12-28,WMT,-0.0019987090892870096,Sell
2023-12-29,NVDA,-0.00012722965050937507,Sell
2023-12-29,WMT,0.0003811788024019602,Buy
2024-01-02,NVDA,0.004316021088313471,Buy
2024-01-02,WMT,0.014919162107831951,Buy
2024-01-03,BA,0.5,Buy
2024-01-03,NVDA,-0.4968897115526692,Sell
2024-01-03,WMT,0.0031781329780068424,Buy
2024-01-04,BA,-0.49877213328636627,Sell
2024-01-04,NVDA,0.5,Buy
2024-01-04,WMT,-0.008126734170769034,Sell
2024-01-05,NVDA,-0.0041261732707216225,Sell
2024-01-05,WMT,-0.010438440149541928,Sell
2024-01-08,NVDA,-0.018037779811090227,Sell
2024-01-08,WMT,-0.008467575714070419,Sell
2024-01-09,NVDA,-0.005891482565448802,Sell
2024-01-09,WMT,0.000779294227879368,Buy
2024-01-10,NVDA,-0.008755191451855437,Sell
2024-01-10,WMT,0.0036110159303424094,Buy
2024-01-11,BA,0.5,Buy
2024-01-11,NVDA,-0.5018844110069941,Sell
2024-01-11,WMT,-0.0029918992821498236,Sell
2024-01-12,BA,0.005179930956647927,Buy
2024-01-12,WMT,0.006753568867888582,Buy
2024-01-16,DIS,-0.5,Sell
2024-01-16,BA,0.019747625064026997,Buy
2024-01-16,WMT,0.5230473720997395,Buy
2024-01-17,DIS,0.47562348452127484,Buy
2024-01-17,BA,-0.9960966153771986,Sell
2024-01-17,NVDA,0.5,Buy
2024-01-18,BA,0.027458376686606556,Buy
2024-01-18,NVDA,-0.015664030864324885,Sell
2024-01-19,BA,0.0016338509970164061,Buy
2024-01-19,NVDA,-0.0142876223895404,Sell
2024-01-22,BA,-0.0009953892153671817,Sell
2024-01-22,NVDA,-0.0005814020959653554,Sell
2024-01-23,BA,0.4872386407641713,Buy
2024-01-23,NVDA,0.0030417962054568592,Buy
2024-01-23,WMT,-0.5,Sell
2024-01-24,BA,-0.5,Sell
2024-01-24,NVDA,-0.0027561079595411764,Sell
2024-01-24,WMT,0.48362590697577734,Buy
2024-01-25,BA,0.45747253508751085,Buy
2024-01-25,NVDA,0.012751733328990378,Buy
2024-01-25,XOM,-0.5,Sell
2024-01-26,BA,-0.5,Sell
2024-01-26,NVDA,0.0001278455268989287,Buy
2024-01-26,XOM,0.5089708727082306,Buy
2024-01-29,BA,0.4933114967016499,Buy
2024-01-29,NVDA,-0.0055914140254890166,Sell
2024-01-29,WMT,-0.5,Sell
2024-01-30,NVDA,-0.0021935048678111135,Sell
2024-01-30,WMT,0.001386876193399167,Buy
2024-01-31,BA,-0.5,Sell
2024-01-31,NVDA,0.005528337479339673,Buy
2024-01-31,WMT,0.5034574829750935,Buy
2024-02-01,BA,0.48981136308513473,Buy
2024-02-01,NVDA,-0.004694225511009398,Sell
2024-02-01,WMT,-0.5,Sell
2024-02-02,BA,-0.5,Sell
2024-02-02,NVDA,-0.014128261158524502,Sell
2024-02-02,WMT,0.4934484192346139,Buy
2024-02-05,BA,-0.02107246218563419,Sell
2024-02-05,NVDA,-0.008569037778658806,Sell
2024-02-06,BA,0.5112232415609501,Buy
2024-02-06,NVDA,0.001656969241847106,Buy
2024-02-06,WMT,-0.5,Sell
2024-02-07,DIS,-0.5,Sell
2024-02-07,NVDA,-0.006275393528152762,Sell
2024-02-07,WMT,0.49147873165855666,Buy
2024-02-08,DIS,0.09371765188662085,Buy
2024-02-08,NVDA,-0.02900836886770608,Sell
2024-02-09,DIS,0.4771132179729278,Buy
2024-02-09,KO,-0.5,Sell
2024-02-09,NVDA,-0.0039887781095108155,Sell
2024-02-12,KO,0.5014878761330529,Buy
2024-02-12,NVDA,-0.0011094587764743924,Sell
2024-02-12,WMT,-0.5,Sell
2024-02-13,NVDA,0.001988132302785217,Buy
2024-02-13,WMT,0.4954424299945586,Buy
2024-02-13,XOM,-0.5,Sell
2024-02-14,NVDA,-0.004961130785039014,Sell
2024-02-14,WMT,-0.5,Sell
2024-02-14,XOM,0.49042136149387927,Buy
2024-02-15,NVDA,0.0030871731617092557,Buy
2024-02-15,WMT,0.0074754156639981195,Buy
2024-02-16,NVDA,-0.0014315991121092164,Sell
2024-02-16,WMT,0.0049137558182228425,Buy
2024-02-20,KO,-0.5,Sell
2024-02-20,NVDA,0.0029218254609640892,Buy
2024-02-20,WMT,0.5364801500354108,Buy
2024-02-21,KO,0.014198597492175113,Buy
2024-02-21,NVDA,0.004865489360230624,Buy
2024-02-22,KO,0.4611150549626719,Buy
2024-02-22,NVDA,-0.03753199666371965,Sell
2024-02-22,WMT,-0.5,Sell
2024-02-23,DIS,-0.5,Sell
2024-02-23,NVDA,-0.0012253539248752165,Sell
2024-02-23,WMT,0.499878224110528,Buy
2024-02-26,DIS,0.4988372454511532,Buy
2024-02-26,NVDA,-0.000856707231779219,Sell
2024-02-26,WMT,-0.5,Sell
2024-02-27,NVDA,0.0011559966018828138,Buy
2024-02-27,WMT,0.0012383410155720753,Buy
2024-02-28,NVDA,0.003192960334050532,Buy
2024-02-28,WMT,0.0037005073904814445,Buy
2024-02-29,NVDA,-0.0004225290060090314,Sell
2024-02-29,WMT,-0.017065239589403813,Sell
2024-03-01,NVDA,-0.010454158506755906,Sell
2024-03-01,WMT,-0.007937600592342442,Sell
2024-03-04,NVDA,-0.011138573717198508,Sell
2024-03-04,WMT,-0.0020654050068752983,Sell
2024-03-05,NVDA,-0.0052757669265627305,Sell
2024-03-05,WMT,0.00723086742201573,Buy
2024-03-06,NVDA,-0.010049701749248352,Sell
2024-03-06,WMT,-0.0013194985790055958,Sell
2024-03-07,BA,-0.5,Sell
2024-03-07,NVDA,-0.01007831023549921,Sell
2024-03-07,WMT,0.48653903305313134,Buy
2024-03-08,KO,-0.5,Sell
2024-03-08,BA,0.4971754326278351,Buy
2024-03-08,JPM,0.5,Buy
2024-03-08,NVDA,-0.4803345371927724,Sell
2024-03-11,KO,0.5092858327823109,Buy
2024-03-11,JPM,-0.5033859176952344,Sell
2024-03-11,NVDA,0.5,Buy
2024-03-11,WMT,-0.5,Sell
2024-03-12,NVDA,-0.020635038670303474,Sell
2024-03-12,WMT,-0.008131750832563567,Sell
2024-03-13,NVDA,0.0033287171209682165,Buy
2024-03-13,WMT,0.0012093877617485038,Buy
2024-03-14,NVDA,0.008443336517558298,Buy
2024-03-14,WMT,0.0075793762623521665,Buy
2024-03-15,DIS,-0.5,Sell
2024-03-15,NVDA,0.0016914594677606698,Buy
2024-03-15,WMT,0.4961356213237959,Buy
2024-03-18,DIS,0.5111528555932481,Buy
2024-03-18,JNJ,0.5,Buy
2024-03-18,NVDA,-0.5061587841849062,Sell
2024-03-18,WMT,-0.5,Sell
2024-03-19,JNJ,-0.49941469286262063,Sell
2024-03-19,NVDA,0.5,Buy
2024-03-19,WMT,0.001255414953324152,Buy
2024-03-20,NVDA,-0.0044004474776242475,Sell
2024-03-20,WMT,0.0020791683050586096,Buy
2024-03-21,NVDA,-0.003741835629877732,Sell
2024-03-21,WMT,-0.000488813492536655,Sell
2024-03-22,NVDA,-0.005335780278775126,Sell
2024-03-22,WMT,0.485414706579784,Buy
2024-03-22,XOM,-0.5,Sell
2024-03-25,BA,-0.5,Sell
2024-03-25,JPM,0.5,Buy
2024-03-25,NVDA,-0.5045768046455867,Sell
2024-03-25,XOM,0.5059085049178064,Buy
2024-03-26,BA,-0.016043665311232136,Sell
2024-03-26,JPM,-0.4963560794469613,Sell
2024-03-26,NVDA,0.5,Buy
2024-03-27,BA,0.5247779921896232,Buy
2024-03-27,JNJ,-0.5,Sell
2024-03-27,NVDA,0.00018654138904761197,Buy
2024-03-28,BA,-0.5,Sell
2024-03-28,JNJ,0.5009269660577731,Buy
2024-03-28,NVDA,-0.500786081483894,Sell
2024-03-28,WMT,0.5,Buy
2024-04-01,BA,0.487482868182253,Buy
2024-04-01,JNJ,-0.5,Sell
2024-04-01,WMT,0.004941843765236598,Buy
2024-04-02,JNJ,0.003410602172903565,Buy
2024-04-02,WMT,0.003479852894067492,Buy
2024-04-03,BA,-0.5,Sell
2024-04-03,JNJ,0.482591192913922,Buy
2024-04-03,NVDA,0.5,Buy
2024-04-03,WMT,-0.4956990258040666,Sell
2024-04-04,BA,0.0022625880779389984,Buy
2024-04-04,JPM,0.5,Buy
2024-04-04,NVDA,-0.48930536005547226,Sell
2024-04-05,BA,-0.0027765687033132203,Sell
2024-04-05,JPM,-0.5022088218839638,Sell
2024-04-05,NVDA,0.5,Buy
2024-04-08,BA,-0.003862753087048476,Sell
2024-04-08,NVDA,0.004520909379133409,Buy
2024-04-09,BA,0.4908884477786643,Buy
2024-04-09,NVDA,0.009847247522040914,Buy
2024-04-09,WMT,-0.5,Sell
2024-04-10,NVDA,-0.008508149510516594,Sell
2024-04-10,WMT,0.005586168646875889,Buy
2024-04-11,BA,-0.5,Sell
2024-04-11,NVDA,-0.007893467666634457,Sell
2024-04-11,WMT,0.4835794773683907,Buy
2024-04-12,BA,-0.009680816329521336,Sell
2024-04-12,JPM,0.5,Buy
2024-04-12,NVDA,-0.4878931946298425,Sell
2024-04-15,BA,-0.007625596129137158,Sell
2024-04-15,JPM,0.0022777013325873674,Buy
2024-04-16,BA,0.015270193044883085,Buy
2024-04-16,JPM,-0.0012281885611447052,Sell
2024-04-17,BA,0.4995020344168812,Buy
2024-04-17,JNJ,-0.5,Sell
2024-04-17,JPM,0.0014934271811170574,Buy
2024-04-18,JNJ,0.0035271564210994644,Buy
2024-04-18,JPM,-0.5034256097079988,Sell
2024-04-18,NVDA,0.5,Buy
2024-04-19,JNJ,0.038528452224117715,Buy
2024-04-19,NVDA,0.0224596066350089,Buy
2024-04-22,JNJ,0.4953395896664825,Buy
2024-04-22,NVDA,-0.012713993792879297,Sell
2024-04-22,WMT,-0.5,Sell
2024-04-23,JPM,-0.5,Sell
2024-04-23,NVDA,-0.004766872173417314,Sell
2024-04-23,WMT,0.47847413190134724,Buy
2024-04-24,JPM,0.5123602848095734,Buy
2024-04-24,NVDA,0.0071207562741908426,Buy
2024-04-24,WMT,-0.5,Sell
2024-04-25,BA,-0.5,Sell
2024-04-25,NVDA,-0.01065437300399863,Sell
2024-04-25,WMT,0.4951891662891448,Buy
2024-04-26,DIS,-0.5,Sell
2024-04-26,BA,0.48691488248279713,Buy
2024-04-26,NVDA,-0.01571711258141395,Sell
2024-04-29,DIS,0.49574993921919097,Buy
2024-04-29,BA,-0.5,Sell
2024-04-29,NVDA,0.0012500410736709378,Buy
