Date,Ticker,Trade_Weight,Direction
2023-11-10,BA,0.2511635194663945,Buy
2023-11-10,NVDA,-0.00420732472328883,Sell
2023-11-10,WMT,-0.25,Sell
2023-11-13,SPY,-0.0003075105042866233,Sell
2023-11-13,KO,0.25147392589614026,Buy
2023-11-13,BA,-0.25,Sell
2023-11-13,NVDA,-0.002023590951310439,Sell
2023-11-13,WMT,0.0027926354523046815,Buy
2023-11-14,SPY,-0.003200845609518388,Sell
2023-11-14,BA,0.0019400457110089753,Buy
2023-11-14,NVDA,-0.0036745940435063407,Sell
2023-11-14,WMT,-0.0016624085203543748,Sell
2023-11-15,SPY,-0.00255230863270528,Sell
2023-11-15,BA,0.003525037014022181,Buy
2023-11-15,NVDA,0.001879056458442413,Buy
2023-11-15,WMT,0.005220665267979707,Buy
2023-11-16,DIS,-0.25,Sell
2023-11-16,SPY,0.006058496525545465,Buy
2023-11-16,BA,-0.008819665471882232,Sell
2023-11-16,NVDA,0.003406126701675949,Buy
2023-11-16,WMT,0.22392584435221446,Buy
2023-11-17,DIS,-0.0005726989044494979,Sell
2023-11-17,SPY,-0.0006924647731214595,Sell
2023-11-17,KO,-0.25,Sell
2023-11-17,BA,0.2521261853682516,Buy
2023-11-17,NVDA,0.0005399281256840971,Buy
2023-11-20,DIS,0.251210134018495,Buy
2023-11-20,SPY,-0.0007996722606232187,Sell
2023-11-20,KO,-0.0005076326224878747,Sell
2023-11-20,BA,-0.25,Sell
2023-11-20,NVDA,-0.004492805502990971,Sell
2023-11-21,SPY,-0.0010530396241865136,Sell
2023-11-21,KO,0.25436286919223255,Buy
2023-11-21,BA,0.0022485453250814524,Buy
2023-11-21,NVDA,0.0007195478071787276,Buy
2023-11-21,WMT,-0.25,Sell
2023-11-22,SPY,-0.002296920941614655,Sell
2023-11-22,BA,0.0032149795313394236,Buy
2023-11-22,JPM,-0.25,Sell
2023-11-22,NVDA,0.004852891718369251,Buy
2023-11-22,WMT,0.24940769996178414,Buy
2023-11-24,SPY,-0.00147206009301043,Sell
2023-11-24,BA,0.0014202987260150124,Buy
2023-11-24,JPM,0.2516616041983815,Buy
2023-11-24,NVDA,0.003531839056539615,Buy
2023-11-24,WMT,-0.25,Sell
2023-11-27,SPY,0.0008287730572975049,Buy
2023-11-27,BA,-0.0011734913627081678,Sell
2023-11-27,JNJ,-0.25,Sell
2023-11-27,NVDA,-0.00205550967491136,Sell
2023-11-27,WMT,0.2507564113205296,Buy
2023-11-28,SPY,-0.0017931485745217302,Sell
2023-11-28,BA,0.25506549315396887,Buy
2023-11-28,JNJ,0.0021260483935236496,Buy
2023-11-28,NVDA,0.0006510804419389005,Buy
2023-11-28,WMT,-0.25,Sell
2023-11-29,DIS,-0.25,Sell
2023-11-29,SPY,0.0013215771532701093,Buy
2023-11-29,JNJ,-0.0003587548033874288,Sell
2023-11-29,NVDA,-0.0005135236843542557,Sell
2023-11-29,WMT,0.24483769781892226,Buy
2023-11-30,DIS,0.25328935200545505,Buy
2023-11-30,SPY,-0.003765404714693721,Sell
2023-11-30,JNJ,0.2570076246708545,Buy
2023-11-30,NVDA,0.004423362064275321,Buy
2023-11-30,WMT,-0.25,Sell
2023-11-30,XOM,-0.25,Sell
2023-12-01,DIS,-0.25,Sell
2023-12-01,SPY,-0.0007875646950582516,Sell
2023-12-01,KO,-0.25,Sell
2023-12-01,NVDA,0.0007140562223378333,Buy
2023-12-01,WMT,0.24715081338282202,Buy
2023-12-01,XOM,0.24991925260156012,Buy
2023-12-04,DIS,6.956042199690593e-05,Buy
2023-12-04,SPY,-0.0002979367482608408,Sell
2023-12-04,KO,0.25131842925940473,Buy
2023-12-04,JNJ,-0.25,Sell
2023-12-04,NVDA,0.005133791924734343,Buy
2023-12-05,DIS,0.24436819452272382,Buy
2023-12-05,SPY,0.0023969321973443813,Buy
2023-12-05,JNJ,-0.002862462757807799,Sell
2023-12-05,NVDA,-0.0034206573276066576,Sell
2023-12-05,WMT,-0.25,Sell
2023-12-06,SPY,0.0007372677214087797,Buy
2023-12-06,KO,-0.25,Sell
2023-12-06,JNJ,-0.002775219377053828,Sell
2023-12-06,NVDA,0.005441889407775652,Buy
2023-12-06,WMT,0.24755536355883836,Buy
2023-12-07,SPY,-0.2496269613700169,Sell
2023-12-07,KO,-0.0016715247402320499,Sell
2023-12-07,BA,-0.25,Sell
2023-12-07,JNJ,0.24580683992913913,Buy
2023-12-07,NVDA,-0.003687388171139616,Sell
2023-12-07,WMT,0.25,Buy
2023-12-08,KO,0.0007510135451650468,Buy
2023-12-08,BA,0.009111230796216396,Buy
2023-12-08,NVDA,-0.0062151086699966385,Sell
2023-12-08,WMT,-0.2486698779375765,Sell
2023-12-08,MSFT,0.25,Buy
2023-12-11,KO,0.004892648066362026,Buy
2023-12-11,BA,0.25653137703118817,Buy
2023-12-11,NVDA,0.0016456797955139435,Buy
2023-12-11,WMT,-0.25,Sell
2023-12-11,MSFT,-0.0010550543419540204,Sell
2023-12-12,KO,0.00019290955606432458,Buy
2023-12-12,NVDA,-0.004084347475942662,Sell
2023-12-12,WMT,-0.001209902870308699,Sell
2023-12-12,MSFT,-0.0006550284462760736,Sell
2023-12-13,KO,0.003243800910323502,Buy
2023-12-13,NVDA,-0.0033595094420986737,Sell
2023-12-13,WMT,0.005551108081951084,Buy
2023-12-13,MSFT,-0.0010819874657427841,Sell
2023-12-14,DIS,-0.25,Sell
2023-12-14,KO,0.24567652108110916,Buy
2023-12-14,JNJ,-0.25,Sell
2023-12-14,NVDA,-0.0007386409483057244,Sell
2023-12-14,WMT,0.24633659236469369,Buy
2023-12-14,MSFT,0.0062421549602955095,Buy
2023-12-15,DIS,-0.003697155394807,Sell
2023-12-15,JNJ,-0.0051308249922601135,Sell
2023-12-15,NVDA,-0.00033281833704024155,Sell
2023-12-15,MSFT,-0.0008152381296370748,Sell
2023-12-18,DIS,0.24629761174464312,Buy
2023-12-18,KO,-0.25,Sell
2023-12-18,JNJ,0.24833634025695459,Buy
2023-12-18,NVDA,-0.003907522507201777,Sell
2023-12-18,WMT,-0.25,Sell
2023-12-18,MSFT,0.0008271763490952377,Buy
2023-12-19,KO,0.249769782449825,Buy
2023-12-19,JNJ,-0.25,Sell
2023-12-19,NVDA,0.001790362130775186,Buy
2023-12-19,WMT,0.001481957236930509,Buy
2023-12-19,MSFT,-0.0009866633018177917,Sell
2023-12-20,DIS,-0.25,Sell
2023-12-20,SPY,0.25,Buy
2023-12-20,JNJ,0.24524528007440446,Buy
2023-12-20,NVDA,0.007185551963771658,Buy
2023-12-20,WMT,-0.002580000500542051,Sell
2023-12-20,MSFT,-0.24857883939915779,Sell
2023-12-21,DIS,0.001335535834639412,Buy
2023-12-21,SPY,-0.25165073004944444,Sell
2023-12-21,NVDA,-0.003841585775434475,Sell
2023-12-21,WMT,0.0010547371667988803,Buy
2023-12-21,MSFT,0.25,Buy
2023-12-22,DIS,-0.002588589528946972,Sell
2023-12-22,NVDA,0.0006872556607775138,Buy
2023-12-22,WMT,0.0031189377587695355,Buy
2023-12-22,MSFT,-0.0008260501882895732,Sell
2023-12-26,DIS,-0.0009209432910800008,Sell
2023-12-26,KO,0.25,Buy
2023-12-26,NVDA,-0.0015627812047620537,Sell
2023-12-26,WMT,-0.0011111535503445513,Sell
2023-12-26,MSFT,-0.24932397545746293,Sell
2023-12-27,DIS,0.2483259166944393,Buy
2023-12-27,KO,-0.25053215258934797,Sell
2023-12-27,JPM,-0.25,Sell
2023-12-27,NVDA,-0.0005918740887154716,Sell
2023-12-27,WMT,0.0022406598777885978,Buy
2023-12-27,MSFT,0.25,Buy
2023-12-28,JPM,0.0012648403484727955,Buy
2023-12-28,NVDA,-0.0004680282065596675,Sell
2023-12-28,WMT,-0.0005538355692003005,Sell
2023-12-28,MSFT,-0.0007454782995401366,Sell
2023-12-29,JPM,0.24953866825517435,Buy
2023-12-29,NVDA,0.00016792561590164845,Buy
2023-12-29,WMT,-4.106860903610454e-05,Sell
2023-12-29,MSFT,-0.0003379852620713497,Sell
2023-12-29,XOM,-0.25,Sell
2024-01-02,BA,0.25,Buy
2024-01-02,NVDA,0.002138532812886007,Buy
2024-01-02,WMT,0.007479814625087122,Buy
2024-01-02,MSFT,-0.2513253247175384,Sell
2024-01-02,XOM,0.010894954771753562,Buy
2024-01-03,BA,0.004567530097856459,Buy
2024-01-03,JNJ,-0.25,Sell
2024-01-03,NVDA,-0.00018113685829823645,Sell
2024-01-03,WMT,0.0033473211938905845,Buy
2024-01-03,XOM,0.2554599264092506,Buy
2024-01-04,BA,0.0004730792820391294,Buy
2024-01-04,JNJ,0.24795284901460843,Buy
2024-01-04,NVDA,-0.0007185403562710579,Sell
2024-01-04,WMT,-0.003924461262178658,Sell
2024-01-04,XOM,-0.25,Sell
2024-01-05,BA,-0.2514660744653418,Sell
2024-01-05,NVDA,-0.0030297139054774602,Sell
2024-01-05,WMT,-0.004280519449326198,Sell
2024-01-05,MSFT,0.25,Buy
2024-01-05,XOM,-0.001884666093665388,Sell
2024-01-08,KO,-0.25,Sell
2024-01-08,BA,0.25,Buy
2024-01-08,NVDA,-0.010248692189287867,Sell
2024-01-08,WMT,-0.0030669082944270454,Sell
2024-01-08,MSFT,-0.2491447435647905,Sell
2024-01-08,XOM,0.2404557576832658,Buy
2024-01-09,KO,-0.00026742474252311466,Sell
2024-01-09,BA,0.003349389200893532,Buy
2024-01-09,NVDA,-0.004437468964942903,Sell
2024-01-09,WMT,0.0018663004311557096,Buy
2024-01-10,KO,-0.00017914584006048506,Sell
2024-01-10,BA,-0.0012849038966658566,Sell
2024-01-10,NVDA,-0.004660388978784902,Sell
2024-01-10,WMT,0.002085441811080946,Buy
2024-01-11,KO,0.2487824547829022,Buy
2024-01-11,BA,0.0052883149148897635,Buy
2024-01-11,JPM,-0.25,Sell
2024-01-11,NVDA,-0.002579299777172972,Sell
2024-01-11,WMT,0.00012523862022850718,Buy
2024-01-12,KO,-0.25,Sell
2024-01-12,BA,0.0044154403965896705,Buy
2024-01-12,JPM,0.4993362209642881,Buy
2024-01-12,NVDA,-0.25066672103984544,Sell
2024-01-12,WMT,0.0015072848166421404,Buy
2024-01-16,DIS,-0.25,Sell
2024-01-16,KO,0.25358897167985756,Buy
2024-01-16,BA,0.014865810643558797,Buy
2024-01-16,JPM,-0.25367911480027644,Sell
2024-01-16,NVDA,0.25,Buy
2024-01-16,WMT,0.006086854021462362,Buy
2024-01-17,DIS,0.24033816804697722,Buy
2024-01-17,KO,-0.25,Sell
2024-01-17,BA,-0.5006834830371555,Sell
2024-01-17,JPM,0.25,Buy
2024-01-17,NVDA,0.0038966797811216813,Buy
2024-01-17,WMT,0.2463852507332119,Buy
2024-01-18,KO,0.25232661750784424,Buy
2024-01-18,BA,0.012208010418311543,Buy
2024-01-18,JPM,-0.2521105342546826,Sell
2024-01-18,NVDA,-0.006344852131447365,Sell
2024-01-18,WMT,-0.25,Sell
2024-01-18,MSFT,0.25,Buy
2024-01-19,DIS,-0.25,Sell
2024-01-19,BA,0.0013850932764845614,Buy
2024-01-19,NVDA,-0.007726311070073821,Sell
2024-01-19,WMT,0.24609499933264628,Buy
2024-01-19,MSFT,-0.000413365892041051,Sell
2024-01-22,DIS,0.006998887447447588,Buy
2024-01-22,SPY,0.25,Buy
2024-01-22,BA,0.0014335754871071527,Buy
2024-01-22,NVDA,-0.0022280737114461213,Sell
2024-01-22,MSFT,-0.25017607385044477,Sell
2024-01-23,DIS,0.24436761231001877,Buy
2024-01-23,SPY,-0.24850416436737097,Sell
2024-01-23,KO,-0.25,Sell
2024-01-23,BA,0.24382726476163755,Buy
2024-01-23,NVDA,0.0013088055946522958,Buy
2024-01-23,WMT,-0.25,Sell
2024-01-23,MSFT,0.25,Buy
2024-01-24,SPY,0.25,Buy
2024-01-24,KO,0.2422943735684865,Buy
2024-01-24,BA,-0.25,Sell
2024-01-24,NVDA,-0.002282326823940528,Sell
2024-01-24,WMT,0.2426828181548545,Buy
2024-01-24,MSFT,-0.2484191405782032,Sell
2024-01-24,XOM,-0.25,Sell
2024-01-25,SPY,-0.24887622654921632,Sell
2024-01-25,BA,0.48336917325309253,Buy
2024-01-25,NVDA,0.0014414168267734284,Buy
2024-01-25,WMT,-0.25,Sell
2024-01-25,XOM,0.003817581403324888,Buy
2024-01-26,BA,-0.5050844027378574,Sell
2024-01-26,JNJ,0.25,Buy
2024-01-26,NVDA,0.0017560232370655293,Buy
2024-01-26,WMT,0.25282849825609693,Buy
2024-01-26,XOM,0.0027625361144046345,Buy
2024-01-29,BA,0.24831182120410555,Buy
2024-01-29,JNJ,0.001567579723960849,Buy
2024-01-29,NVDA,-0.004493004199649042,Sell
2024-01-29,WMT,-0.25,Sell
2024-01-29,XOM,-0.0010354853539415176,Sell
2024-01-30,SPY,0.25,Buy
2024-01-30,JNJ,-0.2502802076917583,Sell
2024-01-30,NVDA,-0.00245299415533079,Sell
2024-01-30,WMT,0.0020475014079077702,Buy
2024-01-30,XOM,0.005399957434211178,Buy
2024-01-31,SPY,-0.24685767023265526,Sell
2024-01-31,BA,-0.25,Sell
2024-01-31,JNJ,0.25,Buy
2024-01-31,NVDA,0.004032603237503513,Buy
2024-01-31,WMT,0.2504372562761542,Buy
2024-01-31,XOM,-0.003930066742473981,Sell
2024-02-01,BA,0.24669950663837215,Buy
2024-02-01,JNJ,-0.2473024891141723,Sell
2024-02-01,NVDA,-0.004195443022338541,Sell
2024-02-01,WMT,-0.25,Sell
2024-02-01,MSFT,0.25,Buy
2024-02-01,XOM,-0.002867967283873729,Sell
2024-02-02,SPY,0.25,Buy
2024-02-02,BA,-0.25,Sell
2024-02-02,NVDA,-0.00831037223013581,Sell
2024-02-02,WMT,-0.0020796764573038085,Sell
2024-02-02,MSFT,-0.2506124070774932,Sell
2024-02-02,XOM,0.24506872372313523,Buy
2024-02-05,SPY,-0.24529996835226178,Sell
2024-02-05,BA,-0.007037137358679141,Sell
2024-02-05,JNJ,0.25,Buy
2024-02-05,NVDA,-0.008000176463727693,Sell
2024-02-05,WMT,0.24487523039923864,Buy
2024-02-05,XOM,-0.25,Sell
2024-02-06,DIS,-0.25,Sell
2024-02-06,BA,0.2535525855775054,Buy
2024-02-06,JNJ,-0.2548257079885635,Sell
2024-02-06,NVDA,0.0028356426686534375,Buy
2024-02-06,WMT,-0.25,Sell
2024-02-06,MSFT,0.25,Buy
2024-02-06,XOM,0.2529135631672024,Buy
2024-02-07,DIS,-0.003528660955480045,Sell
2024-02-07,NVDA,-0.0036319774979688413,Sell
2024-02-07,WMT,0.24621920046331772,Buy
2024-02-07,MSFT,-0.0020552300338170792,Sell
2024-02-07,XOM,-0.25,Sell
2024-02-08,DIS,0.03878267656278789,Buy
2024-02-08,NVDA,-0.0073082545218045025,Sell
2024-02-08,MSFT,-0.009037985857629272,Sell
2024-02-08,XOM,0.013434564995822018,Buy
2024-02-09,DIS,0.23963331447754713,Buy
2024-02-09,KO,-0.25,Sell
2024-02-09,NVDA,-0.0031317448529039615,Sell
2024-02-09,MSFT,0.0018127983949280668,Buy
2024-02-09,XOM,-0.010784575016046322,Sell
2024-02-12,SPY,0.25,Buy
2024-02-12,KO,0.0023284872058486616,Buy
2024-02-12,NVDA,-0.0021380828438246624,Sell
2024-02-12,WMT,-0.25,Sell
2024-02-12,MSFT,-0.24857024133258537,Sell
2024-02-12,XOM,0.25519979846089175,Buy
2024-02-13,DIS,-0.25,Sell
2024-02-13,SPY,-0.24678921741559803,Sell
2024-02-13,KO,0.24876865741411128,Buy
2024-02-13,NVDA,0.00017987383633255583,Buy
2024-02-13,WMT,0.24853120657623798,Buy
2024-02-13,MSFT,0.25,Buy
2024-02-13,XOM,-0.25,Sell
2024-02-14,DIS,0.0007522475587633526,Buy
2024-02-14,NVDA,-0.004379380035100466,Sell
2024-02-14,WMT,-0.25,Sell
2024-02-14,MSFT,-0.0006795244542811552,Sell
2024-02-14,XOM,0.24705482122720065,Buy
2024-02-15,DIS,0.254317294995277,Buy
2024-02-15,KO,-0.25,Sell
2024-02-15,NVDA,0.001935932794899231,Buy
2024-02-15,WMT,0.0033370217411945458,Buy
2024-02-15,MSFT,-0.0004992113182102353,Sell
2024-02-16,DIS,-0.25,Sell
2024-02-16,KO,0.25080002360941817,Buy
2024-02-16,NVDA,-0.0006868884114065721,Sell
2024-02-16,WMT,0.002427765993039288,Buy
2024-02-16,MSFT,0.0007002371058475731,Buy
2024-02-20,DIS,0.2489016114761599,Buy
2024-02-20,KO,-0.25,Sell
2024-02-20,BA,-0.25,Sell
2024-02-20,NVDA,0.007234886769518417,Buy
2024-02-20,WMT,0.26200841445116496,Buy
2024-02-20,MSFT,-0.00301643194675405,Sell
2024-02-21,KO,0.0041998493224853495,Buy
2024-02-21,BA,0.24972832361138517,Buy
2024-02-21,JNJ,-0.25,Sell
2024-02-21,NVDA,0.005224696036034482,Buy
2024-02-21,MSFT,-0.0015767293669665117,Sell
2024-02-22,KO,0.23903381503678897,Buy
2024-02-22,JNJ,-0.007944181819861229,Sell
2024-02-22,NVDA,-0.02864699381214697,Sell
2024-02-22,WMT,-0.25,Sell
2024-02-22,MSFT,0.004977611667090404,Buy
2024-02-23,DIS,-0.25,Sell
2024-02-23,JNJ,0.2527774553169702,Buy
2024-02-23,NVDA,-0.0014966456284986607,Sell
2024-02-23,WMT,0.2508207049026725,Buy
2024-02-23,MSFT,0.0001911293464787467,Buy
2024-02-23,XOM,-0.25,Sell
2024-02-26,DIS,0.2503446412829088,Buy
2024-02-26,SPY,0.25,Buy
2024-02-26,NVDA,-0.001358121009343627,Sell
2024-02-26,WMT,-0.25,Sell
2024-02-26,MSFT,-0.24877493428282435,Sell
2024-02-26,XOM,0.0014731151082519323,Buy
2024-02-27,DIS,-0.25,Sell
2024-02-27,SPY,-0.25057783773915104,Sell
2024-02-27,NVDA,0.0011233439647282961,Buy
2024-02-27,WMT,7.12073090013976e-05,Buy
2024-02-27,MSFT,0.25,Buy
2024-02-27,XOM,0.2495853868584959,Buy
2024-02-28,DIS,0.25485523366108626,Buy
2024-02-28,BA,-0.25,Sell
2024-02-28,NVDA,0.00163839884546077,Buy
2024-02-28,WMT,0.001807753372356169,Buy
2024-02-28,MSFT,-0.0018292539518856565,Sell
2024-02-29,DIS,-0.25,Sell
2024-02-29,BA,0.24207746348682807,Buy
2024-02-29,NVDA,-0.0005642866864524754,Sell
2024-02-29,WMT,-0.00819193432652024,Sell
2024-02-29,MSFT,0.0004534281623612413,Buy
2024-03-01,DIS,-0.0015407757838769576,Sell
2024-03-01,NVDA,-0.007551455945511654,Sell
2024-03-01,WMT,-0.001728171332339573,Sell
2024-03-01,MSFT,0.0012484341691393341,Buy
2024-03-04,DIS,0.003264496685541851,Buy
2024-03-04,NVDA,-0.008354135606617408,Sell
2024-03-04,WMT,0.0016802066855071685,Buy
2024-03-04,MSFT,0.000959799997881372,Buy
2024-03-05,DIS,0.24983805223608685,Buy
2024-03-05,NVDA,-0.0038113770930750523,Sell
2024-03-05,WMT,0.004793468025566627,Buy
2024-03-05,MSFT,0.005788736322335231,Buy
2024-03-05,XOM,-0.25,Sell
2024-03-06,NVDA,-0.007287989216987145,Sell
2024-03-06,WMT,0.0015529428451736549,Buy
2024-03-06,MSFT,0.000994992866053812,Buy
2024-03-06,XOM,0.0020190422230594307,Buy
2024-03-07,BA,-0.25,Sell
2024-03-07,NVDA,-0.0073193703351175365,Sell
2024-03-07,WMT,0.2454445035525755,Buy
2024-03-07,MSFT,-0.0006168642329995588,Sell
2024-03-07,XOM,-0.002317474564687755,Sell
2024-03-08,KO,-0.25,Sell
2024-03-08,BA,0.24751382403731229,Buy
2024-03-08,JPM,0.25,Buy
2024-03-08,NVDA,0.010870247571602348,Buy
2024-03-08,WMT,-0.25,Sell
2024-03-08,MSFT,-0.2513682741867537,Sell
2024-03-08,XOM,0.255556661089322,Buy
2024-03-11,KO,0.005726049155177049,Buy
2024-03-11,JPM,-0.2527635438615849,Sell
2024-03-11,NVDA,0.0023937689069571944,Buy
2024-03-11,WMT,0.00493905630781849,Buy
2024-03-11,MSFT,0.25,Buy
2024-03-12,KO,-0.003902960220416224,Sell
2024-03-12,NVDA,-0.012577372045999624,Sell
2024-03-12,WMT,-0.00193088696237384,Sell
2024-03-12,MSFT,-0.001557372105744359,Sell
2024-03-13,KO,0.25381433718621443,Buy
2024-03-13,JNJ,-0.25,Sell
2024-03-13,NVDA,0.0015621967195500464,Buy
2024-03-13,WMT,0.0007077891785334245,Buy
2024-03-13,MSFT,-0.0011307546920240608,Sell
2024-03-14,JNJ,0.24681627146730864,Buy
2024-03-14,JPM,0.25,Buy
2024-03-14,NVDA,0.008343412593095678,Buy
2024-03-14,WMT,-0.0004664080094065326,Sell
2024-03-14,MSFT,-0.2558349782790475,Sell
2024-03-14,XOM,-0.25,Sell
2024-03-15,DIS,-0.25,Sell
2024-03-15,BA,-0.25,Sell
2024-03-15,JPM,-0.2519943136310427,Sell
2024-03-15,NVDA,0.0013938999901872695,Buy
2024-03-15,WMT,0.2475220307512956,Buy
2024-03-15,MSFT,0.25,Buy
2024-03-15,XOM,0.2484623470087013,Buy
2024-03-18,DIS,0.0038961877823220914,Buy
2024-03-18,BA,0.2459797060573398,Buy
2024-03-18,JNJ,0.25,Buy
2024-03-18,NVDA,-0.0014155683781341133,Sell
2024-03-18,WMT,-0.25,Sell
2024-03-18,MSFT,-0.2501986172881397,Sell
2024-03-19,DIS,0.25143735725812116,Buy
2024-03-19,JNJ,0.0008889508198376417,Buy
2024-03-19,NVDA,-0.0026532350695468443,Sell
2024-03-19,WMT,2.9212417683222025e-05,Buy
2024-03-19,XOM,-0.25,Sell
2024-03-20,BA,-0.25,Sell
2024-03-20,JNJ,-0.24914584980999077,Sell
2024-03-20,NVDA,-0.002587964170104984,Sell
2024-03-20,WMT,0.0014255401805925438,Buy
2024-03-20,MSFT,0.25,Buy
2024-03-20,XOM,0.24964470552524917,Buy
2024-03-21,BA,0.248795273969281,Buy
2024-03-21,NVDA,-0.00182900551160603,Sell
2024-03-21,WMT,-0.00028596705134179,Sell
2024-03-21,MSFT,-0.0013246368986571389,Sell
2024-03-21,XOM,-0.25,Sell
2024-03-22,BA,-0.25,Sell
2024-03-22,NVDA,-0.005334109791416075,Sell
2024-03-22,WMT,0.49526846667345786,Buy
2024-03-22,MSFT,-0.2472421899638112,Sell
2024-03-22,XOM,-0.0023944923194942347,Sell
2024-03-25,BA,0.00479947566576211,Buy
2024-03-25,JPM,0.25,Buy
2024-03-25,NVDA,-0.0032926754868235486,Sell
2024-03-25,WMT,-0.25015270511525034,Sell
2024-03-25,XOM,0.003961176142801892,Buy
2024-03-26,DIS,-0.25,Sell
2024-03-26,BA,-0.005497613892661873,Sell
2024-03-26,JPM,-0.2507669330575294,Sell
2024-03-26,NVDA,0.006812206589037029,Buy
2024-03-26,MSFT,0.25,Buy
2024-03-26,XOM,0.2477288157462218,Buy
2024-03-27,DIS,0.2559634400196959,Buy
2024-03-27,BA,0.009764079528118974,Buy
2024-03-27,JNJ,-0.25,Sell
2024-03-27,NVDA,0.0025933157560357745,Buy
2024-03-27,MSFT,-0.0036095527598890564,Sell
2024-03-28,KO,-0.25,Sell
2024-03-28,BA,0.001852336332418436,Buy
2024-03-28,JNJ,0.2508598756520094,Buy
2024-03-28,NVDA,-0.0007893218805429814,Sell
2024-03-28,WMT,0.25,Buy
2024-03-28,MSFT,-0.2500731385686718,Sell
2024-04-01,KO,0.24656957666315127,Buy
2024-04-01,BA,0.24410562815749529,Buy
2024-04-01,JNJ,-0.25,Sell
2024-04-01,NVDA,0.0013794403914241249,Buy
2024-04-01,WMT,0.00210106838667809,Buy
2024-04-01,XOM,-0.25,Sell
2024-04-02,JNJ,0.0027217777957261324,Buy
2024-04-02,NVDA,-0.0002532383255961501,Sell
2024-04-02,WMT,0.0007373628080476757,Buy
2024-04-02,XOM,0.007750301684782357,Buy
2024-04-03,BA,-0.25,Sell
2024-04-03,JNJ,0.24322740188799485,Buy
2024-04-03,NVDA,0.0026580011952869464,Buy
2024-04-03,WMT,-0.49983378879489504,Sell
2024-04-03,MSFT,0.25,Buy
2024-04-03,XOM,0.2487404453077951,Buy
2024-04-04,DIS,0.25,Buy
2024-04-04,BA,-5.695934573979322e-05,Sell
2024-04-04,JPM,0.25,Buy
2024-04-04,NVDA,-0.24349508086737004,Sell
2024-04-04,WMT,0.25246277590520916,Buy
2024-04-04,MSFT,-0.25062441280110637,Sell
2024-04-04,XOM,-0.25,Sell
2024-04-05,DIS,-0.5023910523760987,Sell
2024-04-05,BA,-0.000563571316669842,Sell
2024-04-05,JPM,-0.251937392928798,Sell
2024-04-05,NVDA,0.25,Buy
2024-04-05,MSFT,0.25,Buy
2024-04-05,XOM,0.2530812751873967,Buy
2024-04-08,DIS,0.24759625451766357,Buy
2024-04-08,BA,-0.002385384793289147,Sell
2024-04-08,NVDA,0.0027138606697215406,Buy
2024-04-08,WMT,-0.25,Sell
2024-04-08,MSFT,0.0007764183438511985,Buy
2024-04-09,BA,0.24515054992281143,Buy
2024-04-09,JNJ,-0.25,Sell
2024-04-09,NVDA,0.005216857597898528,Buy
2024-04-09,WMT,-7.3089678498367e-05,Sell
2024-04-09,MSFT,-0.0008797177874085849,Sell
2024-04-10,BA,-0.25,Sell
2024-04-10,JNJ,0.24583172335591205,Buy
2024-04-10,NVDA,-0.004173021216808959,Sell
2024-04-10,WMT,0.0027124965334500706,Buy
2024-04-10,MSFT,0.002513442931671106,Buy
2024-04-11,BA,-0.005945126927395822,Sell
2024-04-11,NVDA,-0.005946069629370276,Sell
2024-04-11,WMT,0.24369336182741289,Buy
2024-04-11,MSFT,0.0014447286223868705,Buy
2024-04-11,XOM,-0.25,Sell
2024-04-12,KO,0.25,Buy
2024-04-12,BA,-0.005017982628008927,Sell
2024-04-12,JNJ,-0.25,Sell
2024-04-12,JPM,0.25,Buy
2024-04-12,NVDA,-0.24376990145017796,Sell
2024-04-12,MSFT,-0.24695741689799006,Sell
2024-04-12,XOM,0.24756655778229514,Buy
2024-04-15,DIS,0.25,Buy
2024-04-15,KO,-0.24900225416455105,Sell
2024-04-15,BA,-0.002944947648400975,Sell
2024-04-15,JNJ,-0.00027969179600698113,Sell
2024-04-15,JPM,0.00026157414534011547,Buy
2024-04-16,DIS,-0.2519758064558078,Sell
2024-04-16,KO,0.25,Buy
2024-04-16,BA,0.003983592644866862,Buy
2024-04-16,JNJ,-0.005398968720034175,Sell
2024-04-16,JPM,0.002937899797069432,Buy
2024-04-17,KO,-0.2517468336446132,Sell
2024-04-17,BA,-0.000687359726938952,Sell
2024-04-17,JNJ,0.0003640797322086997,Buy
2024-04-17,JPM,0.0011842168810386744,Buy
2024-04-17,NVDA,0.25,Buy
2024-04-18,DIS,0.25,Buy
2024-04-18,BA,-0.0003914743291608125,Sell
2024-04-18,JNJ,0.0012514143521790144,Buy
2024-04-18,JPM,-0.2512007442841122,Sell
2024-04-18,NVDA,-0.0014681163060312197,Sell
2024-04-19,DIS,-0.25757571143670754,Sell
2024-04-19,BA,0.25654461629728825,Buy
2024-04-19,JNJ,0.01099305380624055,Buy
2024-04-19,NVDA,0.018564269788491072,Buy
2024-04-19,WMT,-0.25,Sell
2024-04-19,MSFT,0.25,Buy
2024-04-22,JNJ,0.0002507189181211733,Buy
2024-04-22,NVDA,-0.009028448811127077,Sell
2024-04-22,WMT,0.0007636260089409208,Buy
2024-04-22,MSFT,0.0006355477623607164,Buy
2024-04-23,JNJ,0.246575687291296,Buy
2024-04-23,JPM,-0.25,Sell
2024-04-23,NVDA,-0.004831841507083323,Sell
2024-04-23,WMT,-0.008442063321395882,Sell
2024-04-23,MSFT,9.674642556090074e-05,Buy
2024-04-24,KO,-0.25,Sell
