Date,Ticker,Trade_Weight,Direction
2023-07-03,MSFT,0.002030294092169871,Buy
2023-07-05,AAPL,-0.3322804949773977,Sell
2023-07-05,JNJ,0.3333333333333333,Buy
2023-07-05,NVDA,-0.00015316964444733738,Sell
2023-07-05,MSFT,-0.0010678502851239613,Sell
2023-07-06,JNJ,0.00206176788495821,Buy
2023-07-06,NVDA,0.001269272464007154,Buy
2023-07-06,MSFT,-0.0034979584103638217,Sell
2023-07-07,KO,0.3333333333333333,Buy
2023-07-07,JNJ,0.002984863081389788,Buy
2023-07-07,NVDA,-0.005074768371900018,Sell
2023-07-07,MSFT,-0.33124514497270563,Sell
2023-07-10,KO,0.0009588143740454358,Buy
2023-07-10,JNJ,-0.002109703533265783,Sell
2023-07-10,NVDA,0.0009819411303551573,Buy
2023-07-11,KO,-0.0008065373898783479,Sell
2023-07-11,JNJ,0.0022092520256833947,Buy
2023-07-11,NVDA,-0.0014037261193760031,Sell
2023-07-12,KO,0.0023133712038386767,Buy
2023-07-12,JNJ,0.005225193230001313,Buy
2023-07-12,NVDA,-0.007539655777089871,Sell
2023-07-13,KO,0.0037932073271889077,Buy
2023-07-13,JNJ,0.005069021915056593,Buy
2023-07-13,NVDA,-0.00886592440852535,Sell
2023-07-14,SPY,0.3333333333333333,Buy
2023-07-14,KO,-0.3358421095518109,Sell
2023-07-14,JNJ,-0.33503044297624207,Sell
2023-07-14,NVDA,0.004201460793253398,Buy
2023-07-14,MSFT,0.3333333333333333,Buy
2023-07-17,SPY,0.001684023028407755,Buy
2023-07-17,NVDA,-0.0043789981841868,Sell
2023-07-17,MSFT,0.0023623893699171727,Buy
2023-07-18,SPY,0.005122028868762896,Buy
2023-07-18,AAPL,0.3333333333333333,Buy
2023-07-18,NVDA,0.00029936378522049667,Buy
2023-07-18,MSFT,-0.3387567846758079,Sell
2023-07-19,SPY,-0.0007404403599710618,Sell
2023-07-19,AAPL,-0.33568975339778845,Sell
2023-07-19,NVDA,0.002927482949784177,Buy
2023-07-19,MSFT,0.3333333333333333,Buy
2023-07-20,SPY,-0.0049297059282333855,Sell
2023-07-20,NVDA,0.004073360750016797,Buy
2023-07-20,MSFT,0.0006845454904467752,Buy
2023-07-21,SPY,-0.003997130947580196,Sell
2023-07-21,AAPL,0.3333333333333333,Buy
2023-07-21,NVDA,0.004977088156700171,Buy
2023-07-21,MSFT,-0.33431574148748633,Sell
2023-07-24,SPY,0.00017869305370910027,Buy
2023-07-24,AAPL,-0.3330726498685607,Sell
2023-07-24,NVDA,-0.0006076897400713599,Sell
2023-07-24,MSFT,0.3333333333333333,Buy
2023-07-25,SPY,0.0038300724073773162,Buy
2023-07-25,NVDA,-0.0031322512596151375,Sell
2023-07-25,MSFT,-0.0008622538134742119,Sell
2023-07-26,SPY,-0.00483743928155167,Sell
2023-07-26,NVDA,-0.003105156733922365,Sell
2023-07-26,MSFT,0.007940611788230245,Buy
2023-07-27,SPY,0.00024955447259888963,Buy
2023-07-27,NVDA,-0.0052785258197124985,Sell
2023-07-27,MSFT,0.005024977035649969,Buy
2023-07-28,SPY,0.00240995318319831,Buy
2023-07-28,NVDA,-0.00045044433208962786,Sell
2023-07-28,MSFT,-0.0019621026474407333,Sell
2023-07-31,SPY,-0.0012804617955975983,Sell
2023-07-31,NVDA,-0.0004944158672176013,Sell
2023-07-31,MSFT,0.0017736697067276541,Buy
2023-08-01,SPY,0.0002471889707281738,Buy
2023-08-01,NVDA,0.0008782115797641432,Buy
2023-08-01,MSFT,-0.0011262895735010825,Sell
2023-08-02,SPY,-0.0053330449737973296,Sell
2023-08-02,NVDA,0.006416477009914878,Buy
2023-08-02,MSFT,-0.001084012033168713,Sell
2023-08-03,SPY,-0.3323651842191839,Sell
2023-08-03,AAPL,0.3333333333333333,Buy
2023-08-03,NVDA,-0.0018392782747458924,Sell
2023-08-03,MSFT,0.0008679209014247902,Buy
2023-08-04,SPY,0.3333333333333333,Buy
2023-08-04,AAPL,-0.3217654692178005,Sell
2023-08-04,NVDA,-0.0059156307308862455,Sell
2023-08-04,MSFT,-0.0058216722899728235,Sell
2023-08-07,SPY,-0.33271251992697054,Sell
2023-08-07,JPM,0.3333333333333333,Buy
2023-08-07,NVDA,-0.0019409038670321621,Sell
2023-08-07,MSFT,0.0011551317468301292,Buy
2023-08-08,AAPL,0.3333333333333333,Buy
2023-08-08,JPM,-0.3353741055135958,Sell
2023-08-08,NVDA,0.001657621651171448,Buy
2023-08-08,MSFT,0.00021389069607058442,Buy
2023-08-09,SPY,0.3333333333333333,Buy
2023-08-09,AAPL,-0.3380579825269053,Sell
2023-08-09,JPM,0.3333333333333333,Buy
2023-08-09,NVDA,0.0083357092535849,Buy
2023-08-09,MSFT,-0.33711595050100285,Sell
2023-08-10,SPY,-0.000793497118893649,Sell
2023-08-10,JPM,-0.00017401440705061555,Sell
2023-08-10,NVDA,0.0006292853568334866,Buy
2023-08-11,SPY,-0.33661219239033346,Sell
2023-08-11,AAPL,0.3333333333333333,Buy
2023-08-11,JPM,-0.3387607114352814,Sell
2023-08-11,NVDA,0.008705833797811313,Buy
2023-08-11,MSFT,0.3333333333333333,Buy
2023-08-14,AAPL,0.006536956931901927,Buy
2023-08-14,NVDA,-0.013387124832321795,Sell
2023-08-14,MSFT,0.0065221846950079265,Buy
2023-08-15,SPY,0.3333333333333333,Buy
2023-08-15,AAPL,-0.3311090624675346,Sell
2023-08-15,JPM,0.3333333333333333,Buy
2023-08-15,NVDA,-0.0029575045943771028,Sell
2023-08-15,MSFT,-0.3326067414444182,Sell
2023-08-16,SPY,-0.3334340241232509,Sell
2023-08-16,JNJ,0.3333333333333333,Buy
2023-08-16,JPM,-0.0011402791262503098,Sell
2023-08-16,NVDA,0.0009050693471653326,Buy
2023-08-17,JNJ,-0.33700002416945213,Sell
2023-08-17,JPM,0.002938389232038985,Buy
2023-08-17,NVDA,0.0005608329116717492,Buy
2023-08-17,WMT,0.3333333333333333,Buy
2023-08-18,SPY,0.3333333333333333,Buy
2023-08-18,JPM,-0.3324191541352249,Sell
2023-08-18,NVDA,0.002017217652086456,Buy
2023-08-18,WMT,-0.3364323429256889,Sell
2023-08-18,MSFT,0.3333333333333333,Buy
2023-08-21,SPY,-0.32391882969905844,Sell
2023-08-21,JNJ,0.3333333333333333,Buy
2023-08-21,NVDA,-0.015754501135783694,Sell
2023-08-21,MSFT,0.006017158296851899,Buy
2023-08-22,JNJ,-0.0011768641693347681,Sell
2023-08-22,JPM,0.3333333333333333,Buy
2023-08-22,NVDA,0.00546930362423792,Buy
2023-08-22,MSFT,-0.3377974927937896,Sell
2023-08-23,JNJ,0.0061529480799003555,Buy
2023-08-23,JPM,-0.3323761566944713,Sell
2023-08-23,NVDA,-0.007277947394619511,Sell
2023-08-23,MSFT,0.3333333333333333,Buy
2023-08-24,BA,0.3333333333333333,Buy
2023-08-24,JNJ,-0.00310905337463091,Sell
2023-08-24,NVDA,-0.002302307198427278,Sell
2023-08-24,MSFT,-0.32809276019327455,Sell
2023-08-25,SPY,0.3333333333333333,Buy
2023-08-25,BA,-0.3406879769194923,Sell
2023-08-25,JNJ,-0.33613715850323733,Sell
2023-08-25,NVDA,0.009992733407230503,Buy
2023-08-25,MSFT,0.3333333333333333,Buy
2023-08-28,SPY,0.0006924933282101975,Buy
2023-08-28,NVDA,-0.0030798385133287143,Sell
2023-08-28,MSFT,0.0020518048247067933,Buy
2023-08-29,SPY,0.002958215146811216,Buy
2023-08-29,NVDA,-0.005886710653854765,Sell
2023-08-29,MSFT,0.0029270729573299126,Buy
2023-08-30,SPY,0.00030403942528167693,Buy
2023-08-30,NVDA,-0.0015932572764567055,Sell
2023-08-30,MSFT,0.0012862895966499477,Buy
2023-08-31,SPY,0.00018224884518541762,Buy
2023-08-31,NVDA,-0.0009222715619962574,Sell
2023-08-31,MSFT,0.0007392260896748604,Buy
2023-09-01,SPY,-0.00202259121469045,Sell
2023-09-01,NVDA,0.0043394892852774425,Buy
2023-09-01,MSFT,-0.0023173609406843543,Sell
2023-09-05,SPY,0.0026920619204568452,Buy
2023-09-05,JPM,0.3333333333333333,Buy
2023-09-05,NVDA,0.000989794550349754,Buy
2023-09-05,MSFT,-0.33701735148310824,Sell
2023-09-06,SPY,-0.00216881858745005,Sell
2023-09-06,JPM,-0.3372146341201848,Sell
2023-09-06,NVDA,0.0058793669702904006,Buy
2023-09-06,MSFT,0.3333333333333333,Buy
2023-09-07,SPY,-0.002324863388722953,Sell
2023-09-07,NVDA,0.002508046650504192,Buy
2023-09-07,MSFT,-0.00035454162513914866,Sell
2023-09-08,SPY,-0.0004741673558946169,Sell
2023-09-08,BA,0.3333333333333333,Buy
2023-09-08,NVDA,0.004849924557108032,Buy
2023-09-08,MSFT,-0.33771038728940594,Sell
2023-09-11,SPY,-0.002618556242256931,Sell
2023-09-11,BA,-0.3333461175023558,Sell
2023-09-11,NVDA,0.00246203360734476,Buy
2023-09-11,MSFT,0.3333333333333333,Buy
2023-09-12,SPY,-0.0016400894067559735,Sell
2023-09-12,NVDA,-0.0011914771413165104,Sell
2023-09-12,MSFT,0.0026618693307948194,Buy
2023-09-13,SPY,0.0026753652883338974,Buy
2023-09-13,NVDA,-0.001466460827822813,Sell
2023-09-13,MSFT,-0.00121026521011236,Sell
2023-09-14,SPY,-0.0008041754446081462,Sell
2023-09-14,NVDA,0.0013531186287416563,Buy
2023-09-14,MSFT,-0.0005502729692311026,Sell
2023-09-15,SPY,-0.004308685813476265,Sell
2023-09-15,NVDA,0.004177607657884441,Buy
2023-09-15,MSFT,0.0001303841527851568,Buy
2023-09-18,SPY,-0.0003544969223997496,Sell
2023-09-18,NVDA,-0.0006602809768102569,Sell
2023-09-18,MSFT,0.0010126227030129442,Buy
2023-09-19,SPY,-0.0008085124821602951,Sell
2023-09-19,NVDA,0.0018937239005188955,Buy
2023-09-19,MSFT,-0.0010857205537858072,Sell
2023-09-20,SPY,-0.00397489494811093,Sell
2023-09-20,NVDA,0.0029160004814652862,Buy
2023-09-20,MSFT,0.00105792729325771,Buy
2023-09-21,SPY,-0.3333046022168632,Sell
2023-09-21,BA,0.3333333333333333,Buy
2023-09-21,NVDA,0.004231931747224804,Buy
2023-09-21,MSFT,-0.33759601662569744,Sell
2023-09-21,XOM,0.3333333333333333,Buy
2023-09-22,BA,-0.3291802958864174,Sell
2023-09-22,NVDA,-0.004389417347414826,Sell
2023-09-22,MSFT,0.3333333333333333,Buy
2023-09-22,XOM,-9.864368315071204e-05,Sell
2023-09-25,SPY,0.3333333333333333,Buy
2023-09-25,NVDA,-0.0018743250149814705,Sell
2023-09-25,MSFT,0.002432193593084997,Buy
2023-09-25,XOM,-0.33405645934084055,Sell
2023-09-26,SPY,0.0005074667718971693,Buy
2023-09-26,NVDA,-0.001966983615554918,Sell
2023-09-26,MSFT,0.0012893484417960122,Buy
2023-09-27,SPY,0.0016105463787101648,Buy
2023-09-27,NVDA,-0.0026638686952457635,Sell
2023-09-27,MSFT,0.001052386286763074,Buy
2023-09-28,SPY,0.0006330515669079606,Buy
2023-09-28,BA,0.3333333333333333,Buy
2023-09-28,NVDA,-0.0022862110156074977,Sell
2023-09-28,MSFT,-0.33168149539441344,Sell
2023-09-29,SPY,-0.33107298160294585,Sell
2023-09-29,BA,-0.33405691525955383,Sell
2023-09-29,NVDA,-0.0017030244946804052,Sell
2023-09-29,WMT,0.3333333333333333,Buy
2023-09-29,MSFT,0.3333333333333333,Buy
2023-10-02,SPY,0.3333333333333333,Buy
2023-10-02,BA,0.3333333333333333,Buy
2023-10-02,NVDA,-0.004347852044587097,Sell
2023-10-02,WMT,-0.3283553158994449,Sell
2023-10-02,MSFT,-0.33429154630021607,Sell
2023-10-03,SPY,-0.3329590650744194,Sell
2023-10-03,BA,-0.3394349732822395,Sell
2023-10-03,NVDA,0.0053898120957732165,Buy
2023-10-03,WMT,0.3333333333333333,Buy
2023-10-03,MSFT,0.3333333333333333,Buy
2023-10-04,BA,0.3333333333333333,Buy
2023-10-04,NVDA,0.0005138913017473379,Buy
2023-10-04,WMT,-0.33280772881036885,Sell
2023-10-04,MSFT,-0.0013710973417437322,Sell
2023-10-05,KO,0.3333333333333333,Buy
2023-10-05,BA,-0.331103449295365,Sell
2023-10-05,NVDA,-0.003427814776906568,Sell
2023-10-05,MSFT,-0.3323016837092088,Sell
2023-10-05,XOM,0.3333333333333333,Buy
2023-10-06,SPY,0.3333333333333333,Buy
2023-10-06,KO,-0.3358364509848951,Sell
2023-10-06,NVDA,-0.005655811582880088,Sell
2023-10-06,MSFT,0.3333333333333333,Buy
2023-10-06,XOM,-0.32550547870852775,Sell
2023-10-09,SPY,-0.0018504214579652678,Sell
2023-10-09,NVDA,0.00384072781819339,Buy
2023-10-09,MSFT,-0.002323440538611554,Sell
2023-10-10,SPY,-0.0003490930260026115,Sell
2023-10-10,NVDA,-0.00247081671695637,Sell
2023-10-10,MSFT,0.0028179143824205166,Buy
2023-10-11,SPY,0.0028617259759255997,Buy
2023-10-11,NVDA,-0.003033963443861476,Sell
2023-10-11,MSFT,0.00017084581288462353,Buy
2023-10-12,SPY,0.0012659901161724552,Buy
2023-10-12,NVDA,-0.0017630666448634758,Sell
2023-10-12,MSFT,-0.33283777694567634,Sell
2023-10-12,XOM,0.3333333333333333,Buy
2023-10-13,SPY,0.0010887713878370286,Buy
2023-10-13,NVDA,0.00998096608066007,Buy
2023-10-13,MSFT,0.3333333333333333,Buy
2023-10-13,XOM,-0.3445706591221357,Sell
2023-10-16,SPY,0.0008082167498481008,Buy
2023-10-16,NVDA,-0.0003187590486285474,Sell
2023-10-16,MSFT,-0.000659494469066435,Sell
2023-10-17,SPY,-0.005471717990858382,Sell
2023-10-17,NVDA,0.010367742942339997,Buy
2023-10-17,MSFT,-0.0048964789211922155,Sell
2023-10-18,SPY,-0.0021403031400583084,Sell
2023-10-18,NVDA,0.006809229701578323,Buy
2023-10-18,MSFT,-0.00467421429180731,Sell
2023-10-19,SPY,0.002113732883053665,Buy
2023-10-19,NVDA,-7.000402814405504e-05,Sell
2023-10-19,MSFT,-0.0020471431935156215,Sell
2023-10-20,SPY,-0.0007239063219899866,Sell
2023-10-20,NVDA,0.0008559667965132856,Buy
2023-10-20,MSFT,-0.0001331336793222171,Sell
2023-10-23,SPY,0.005468097668345495,Buy
2023-10-23,NVDA,-0.007703071982757881,Sell
2023-10-23,MSFT,0.0022345523565476255,Buy
2023-10-24,SPY,0.0005057535241893563,Buy
2023-10-24,NVDA,-0.0022921175982894004,Sell
2023-10-24,MSFT,0.0017825472640172757,Buy
2023-10-25,SPY,0.0018196773948269684,Buy
2023-10-25,NVDA,0.011505033269963383,Buy
2023-10-25,MSFT,-0.013325866101337736,Sell
2023-10-26,SPY,-0.0055290668412461,Sell
2023-10-26,NVDA,0.002291918117085401,Buy
2023-10-26,MSFT,0.0032302934764403823,Buy
2023-10-27,SPY,0.0021324060656039423,Buy
2023-10-27,NVDA,-0.0008112503176307961,Sell
2023-10-27,MSFT,-0.0013239133929857094,Sell
2023-10-30,SPY,0.0016548345912963947,Buy
2023-10-30,NVDA,0.000224040141441173,Buy
2023-10-30,MSFT,-0.0018799237864558505,Sell
2023-10-31,SPY,-0.0021613578313765536,Sell
2023-10-31,NVDA,0.0030186165561255085,Buy
2023-10-31,MSFT,-0.0008581986145809739,Sell
2023-11-01,SPY,0.004350474423110484,Buy
2023-11-01,NVDA,-0.004510497183633999,Sell
2023-11-01,MSFT,0.000158548640114331,Buy
2023-11-02,SPY,-0.0004291187264279239,Sell
2023-11-02,NVDA,-0.0032909102597964424,Sell
2023-11-02,MSFT,0.0037178136586080157,Buy
2023-11-03,SPY,0.003169745139238178,Buy
2023-11-03,NVDA,-0.005118206985988472,Sell
2023-11-03,MSFT,0.0019466367196350198,Buy
2023-11-06,SPY,0.0024800899482705363,Buy
2023-11-06,NVDA,-0.002232176081410575,Sell
2023-11-06,MSFT,-0.00025044764840298495,Sell
2023-11-07,SPY,0.0011023608041322852,Buy
2023-11-07,NVDA,0.0005680276615397939,Buy
2023-11-07,MSFT,-0.001671621531721068,Sell
2023-11-08,SPY,0.0021410272726726243,Buy
2023-11-08,NVDA,-0.0020743165187445123,Sell
2023-11-08,MSFT,-0.33340087361559106,Sell
2023-11-08,XOM,0.3333333333333333,Buy
2023-11-09,SPY,0.002606510203656709,Buy
2023-11-09,NVDA,-0.0026840471475343963,Sell
2023-11-09,XOM,-9.019695235673586e-05,Sell
2023-11-10,SPY,0.0006506752077923283,Buy
2023-11-10,NVDA,-0.0039008746372953818,Sell
2023-11-10,MSFT,0.3333333333333333,Buy
2023-11-10,XOM,-0.3300844558381094,Sell
2023-11-13,SPY,-8.753984134812764e-05,Sell
2023-11-13,NVDA,-0.002373436257048722,Sell
2023-11-13,MSFT,0.0022937805318998805,Buy
2023-11-14,SPY,-0.000842105579398289,Sell
2023-11-14,NVDA,-0.0014673605641557508,Sell
2023-11-14,MSFT,0.002308297131301318,Buy
2023-11-15,SPY,-0.002153512317761175,Sell
2023-11-15,NVDA,0.0037330491807505695,Buy
2023-11-15,MSFT,-0.00158069630751545,Sell
2023-11-16,SPY,0.0029958905351074594,Buy
2023-11-16,NVDA,-0.0005958601612391923,Sell
2023-11-16,WMT,0.3333333333333333,Buy
2023-11-16,MSFT,-0.33573521148332325,Sell
2023-11-17,SPY,-0.0012355262091846009,Sell
2023-11-17,AAPL,0.3333333333333333,Buy
2023-11-17,NVDA,0.000409199279612249,Buy
2023-11-17,WMT,-0.33267558512097684,Sell
2023-11-20,SPY,0.0017460487108001965,Buy
2023-11-20,AAPL,0.0012258974708656556,Buy
2023-11-20,NVDA,-0.003136716934576622,Sell
2023-11-21,SPY,-0.0010165416864952315,Sell
2023-11-21,AAPL,-0.00032916563945023514,Sell
2023-11-21,NVDA,0.0013441721571844645,Buy
2023-11-22,SPY,-0.003218100937656565,Sell
2023-11-22,AAPL,-0.003101965842883747,Sell
2023-11-22,NVDA,0.006319390429680938,Buy
2023-11-24,SPY,-0.0030863938436002103,Sell
2023-11-24,AAPL,-0.33385795715224875,Sell
2023-11-24,NVDA,0.0036078305012032796,Buy
2023-11-24,MSFT,0.3333333333333333,Buy
2023-11-27,SPY,0.0017689287145972732,Buy
2023-11-27,AAPL,0.3333333333333333,Buy
2023-11-27,NVDA,-0.0020690966408618006,Sell
2023-11-27,MSFT,-0.33320104506796483,Sell
2023-11-28,SPY,-0.0008898929320504401,Sell
2023-11-28,AAPL,-0.0016324901107951928,Sell
2023-11-28,NVDA,0.002354508721599702,Buy
2023-11-29,SPY,0.00029598785205225964,Buy
2023-11-29,AAPL,0.0018644254835564755,Buy
2023-11-29,NVDA,-0.0021616323333129572,Sell
2023-11-30,SPY,-0.0037237686294003813,Sell
2023-11-30,AAPL,-0.003430061184590494,Sell
2023-11-30,NVDA,0.007152741516934014,Buy
2023-12-01,SPY,-0.0005707645160264452,Sell
2023-12-01,AAPL,-0.000861323890084531,Sell
2023-12-01,NVDA,0.0014285267101735166,Buy
2023-12-04,SPY,-0.002907447374458416,Sell
2023-12-04,AAPL,-0.0014826092936676138,Sell
2023-12-04,NVDA,0.004389331469698332,Buy
2023-12-05,SPY,0.0048995301189760365,Buy
2023-12-05,AAPL,-0.002084464850615475,Sell
2023-12-05,NVDA,-0.0028172282805706272,Sell
2023-12-06,SPY,-0.0022985581789685128,Sell
2023-12-06,AAPL,-0.335073460136209,Sell
2023-12-06,JPM,0.3333333333333333,Buy
2023-12-06,NVDA,0.00403620779671815,Buy
2023-12-07,SPY,-0.3320892536832174,Sell
2023-12-07,JPM,-0.3305865191335012,Sell
2023-12-07,NVDA,-0.004157677029610063,Sell
2023-12-07,WMT,0.3333333333333333,Buy
2023-12-07,XOM,0.3333333333333333,Buy
2023-12-08,SPY,0.3333333333333333,Buy
2023-12-08,NVDA,-0.004313317519034854,Sell
2023-12-08,WMT,-0.3277033578907054,Sell
2023-12-08,MSFT,0.3333333333333333,Buy
2023-12-08,XOM,-0.3349812115579944,Sell
2023-12-11,SPY,-0.33726538566911834,Sell
2023-12-11,AAPL,0.3333333333333333,Buy
2023-12-11,NVDA,0.003590900534407415,Buy
2023-12-11,MSFT,5.109700978112031e-06,Buy
2023-12-12,AAPL,0.0015405729176440341,Buy
2023-12-12,NVDA,-0.0031240568416450176,Sell
2023-12-12,MSFT,0.0014170325338359602,Buy
2023-12-13,SPY,0.3333333333333333,Buy
2023-12-13,AAPL,-0.33601818292045477,Sell
2023-12-13,NVDA,-0.00015725065762833834,Sell
2023-12-13,MSFT,0.0028405927452882507,Buy
2023-12-14,SPY,-0.0026816872388091273,Sell
2023-12-14,NVDA,-0.003431527920123967,Sell
2023-12-14,MSFT,0.005944317608541472,Buy
2023-12-15,SPY,0.0030403713030167645,Buy
2023-12-15,NVDA,-0.0011993403169754946,Sell
2023-12-15,MSFT,-0.0018440228005240367,Sell
2023-12-18,SPY,0.0019992097937597264,Buy
2023-12-18,NVDA,-0.004146910303524098,Sell
2023-12-18,MSFT,0.0021461971546251624,Buy
2023-12-19,SPY,-0.33555420845939227,Sell
2023-12-19,AAPL,0.3333333333333333,Buy
2023-12-19,NVDA,0.0029575597729533665,Buy
2023-12-19,MSFT,-0.0007387589250865689,Sell
2023-12-20,SPY,0.3333333333333333,Buy
2023-12-20,AAPL,-0.3351682657736197,Sell
2023-12-20,NVDA,0.004732490930366151,Buy
2023-12-20,MSFT,-0.003068461085126706,Sell
2023-12-21,SPY,-0.3325999051913937,Sell
2023-12-21,AAPL,0.3333333333333333,Buy
2023-12-21,NVDA,-0.002162166107316621,Sell
2023-12-21,MSFT,0.0012616189349821672,Buy
2023-12-22,AAPL,0.0011258881449581204,Buy
2023-12-22,NVDA,0.00036375140014849316,Buy
2023-12-22,MSFT,-0.0016573439001997259,Sell
2023-12-26,KO,0.3333333333333333,Buy
2023-12-26,AAPL,-0.33166052054145595,Sell
2023-12-26,NVDA,-0.0023304339535241136,Sell
2023-12-26,MSFT,0.000656836133739791,Buy
2023-12-27,KO,-0.00048816783749888737,Sell
2023-12-27,NVDA,-0.0005677437337062163,Sell
2023-12-27,MSFT,0.000889099013907102,Buy
2023-12-28,SPY,0.3333333333333333,Buy
2023-12-28,KO,-0.3328902511921834,Sell
2023-12-28,NVDA,-3.714203969201746e-05,Sell
2023-12-28,MSFT,-0.0004064253771761117,Sell
2023-12-29,SPY,0.0008131452105969439,Buy
2023-12-29,NVDA,-0.00015228925983007402,Sell
2023-12-29,MSFT,-0.0008275988834378634,Sell
2024-01-02,SPY,-0.33670792788275566,Sell
2024-01-02,BA,0.3333333333333333,Buy
2024-01-02,NVDA,0.003988363279799179,Buy
2024-01-02,MSFT,-0.0006142240750400263,Sell
2024-01-03,BA,0.005492269850791265,Buy
2024-01-03,NVDA,-0.0008508518463943848,Sell
2024-01-03,MSFT,-0.00481263871130666,Sell
2024-01-04,BA,-0.0007333142488851196,Sell
2024-01-04,NVDA,-0.0023286546499048377,Sell
2024-01-04,MSFT,0.0030591855767695963,Buy
2024-01-05,SPY,0.3333333333333333,Buy
2024-01-05,BA,-0.33451524793952203,Sell
2024-01-05,NVDA,-0.003261961531473123,Sell
2024-01-05,MSFT,0.004442365463182774,Buy
2024-01-08,SPY,-0.3275109549130031,Sell
2024-01-08,BA,0.3333333333333333,Buy
2024-01-08,NVDA,-0.010324357544241769,Sell
2024-01-08,MSFT,0.004338376442304115,Buy
2024-01-09,BA,0.0052908782304186275,Buy
2024-01-09,JPM,0.3333333333333333,Buy
2024-01-09,NVDA,-0.005065552925309191,Sell
2024-01-09,MSFT,-0.3337272400482881,Sell
2024-01-10,BA,0.0006531997074548102,Buy
2024-01-10,JPM,-0.33033835299529124,Sell
2024-01-10,NVDA,-0.003815659387372883,Sell
2024-01-10,MSFT,0.3333333333333333,Buy
