Date,Ticker,Trade_Weight,Direction
2024-05-09,MSFT,-0.005728416243791945,Sell
2024-05-10,SPY,0.5,Buy
2024-05-10,NVDA,-0.0017042779195942659,Sell
2024-05-10,MSFT,-0.49829855974583853,Sell
2024-05-13,SPY,0.0012871769568121305,Buy
2024-05-13,NVDA,-0.00153650064601063,Sell
2024-05-14,SPY,-0.4985120888877444,Sell
2024-05-14,NVDA,-0.0014886117164567558,Sell
2024-05-14,MSFT,0.5,Buy
2024-05-15,SPY,0.5,Buy
2024-05-15,NVDA,-0.004592180330901696,Sell
2024-05-15,MSFT,-0.49565138705141976,Sell
2024-05-16,SPY,-0.0003274500160919125,Sell
2024-05-16,NVDA,7.670944943810598e-05,Buy
2024-05-17,SPY,-0.5053902561335459,Sell
2024-05-17,NVDA,0.005390154151019455,Buy
2024-05-17,MSFT,0.5,Buy
2024-05-20,JPM,0.5,Buy
2024-05-20,NVDA,-0.003235471239209864,Sell
2024-05-20,MSFT,-0.4970126845704518,Sell
2024-05-21,JPM,-0.503517131484679,Sell
2024-05-21,NVDA,0.0032702832574315055,Buy
2024-05-21,MSFT,0.5,Buy
2024-05-22,NVDA,0.0018808122354318502,Buy
2024-05-22,MSFT,-0.0021327137321160983,Sell
2024-05-23,SPY,0.5,Buy
2024-05-23,NVDA,-0.02431029483057945,Sell
2024-05-23,MSFT,-0.4756906676371053,Sell
2024-05-24,SPY,-0.4954213835154362,Sell
2024-05-24,NVDA,-0.004824699176670166,Sell
2024-05-24,MSFT,0.5,Buy
2024-05-28,NVDA,-0.016894510029462517,Sell
2024-05-28,MSFT,0.016652866910595587,Buy
2024-05-29,NVDA,-0.002693039524714669,Sell
2024-05-29,MSFT,0.0026846753599626405,Buy
2024-05-30,NVDA,0.0010051612508123475,Buy
2024-05-30,MSFT,-0.0010065554921961928,Sell
2024-05-31,NVDA,0.0022461908542620312,Buy
2024-05-31,MSFT,-0.002246695483479888,Sell
2024-06-03,NVDA,-0.012917626869563659,Sell
2024-06-03,MSFT,0.012916528403839556,Buy
2024-06-04,NVDA,-0.0015708222751137368,Sell
2024-06-04,MSFT,0.0015644234041730098,Buy
2024-06-05,JPM,0.5,Buy
2024-06-05,NVDA,-0.007841568423008094,Sell
2024-06-05,MSFT,-0.49215918864957037,Sell
2024-06-06,JPM,-0.5026443004434805,Sell
2024-06-06,NVDA,0.0023925313783754176,Buy
2024-06-06,MSFT,0.5,Buy
2024-06-07,NVDA,-0.00029334347951559536,Sell
2024-06-07,MSFT,4.170810686848769e-05,Buy
2024-06-10,NVDA,0.0005014831736244174,Buy
2024-06-10,MSFT,-0.0005015662327712,Sell
2024-06-11,JPM,0.5,Buy
2024-06-11,NVDA,0.004586931029075647,Buy
2024-06-11,MSFT,-0.5045871812787616,Sell
2024-06-12,JPM,0.012259125080352484,Buy
2024-06-12,NVDA,-0.01250886923859229,Sell
2024-06-13,JPM,-0.4941137893645869,Sell
2024-06-13,NVDA,-0.005892262437704687,Sell
2024-06-13,MSFT,0.5,Buy
2024-06-14,NVDA,-0.0039054520855423824,Sell
2024-06-14,MSFT,0.0036578346534120176,Buy
2024-06-17,SPY,0.5,Buy
2024-06-17,NVDA,0.004965906716207891,Buy
2024-06-17,MSFT,-0.5049677916221101,Sell
2024-06-18,SPY,-0.4921277194220039,Sell
2024-06-18,NVDA,-0.008120158975849612,Sell
2024-06-18,MSFT,0.5,Buy
2024-06-20,SPY,0.5,Buy
2024-06-20,NVDA,0.008526522555907523,Buy
2024-06-20,MSFT,-0.5087813416484918,Sell
2024-06-21,SPY,-0.507975659052516,Sell
2024-06-21,NVDA,0.007716928383870503,Buy
2024-06-21,MSFT,0.5,Buy
2024-06-24,SPY,0.5,Buy
2024-06-24,NVDA,0.015986201630371455,Buy
2024-06-24,MSFT,-0.5162496127774451,Sell
2024-06-25,SPY,-0.48474162306579477,Sell
2024-06-25,NVDA,-0.015507601013259209,Sell
2024-06-25,MSFT,0.5,Buy
2024-06-26,NVDA,-6.868369843704425e-05,Sell
2024-06-26,MSFT,-0.0001807995870740653,Sell
2024-06-27,NVDA,0.0051936232963020745,Buy
2024-06-27,MSFT,-0.005193686218977089,Sell
2024-06-28,SPY,0.5,Buy
2024-06-28,NVDA,-0.002370913194800428,Sell
2024-06-28,MSFT,-0.49763170545000823,Sell
2024-07-01,SPY,-0.49910498948412174,Sell
2024-07-01,NVDA,-0.0011440511377912577,Sell
2024-07-01,MSFT,0.5,Buy
2024-07-02,NVDA,0.0045674754130243245,Buy
2024-07-02,MSFT,-0.004818545793281115,Sell
2024-07-03,NVDA,-0.010369374548974575,Sell
2024-07-03,MSFT,0.010367084126815973,Buy
2024-07-05,NVDA,0.00847469115126509,Buy
2024-07-05,MSFT,-0.008479886625650135,Sell
2024-07-08,NVDA,-0.005373555785731954,Sell
2024-07-08,MSFT,0.005369350788010763,Buy
2024-07-09,SPY,0.5,Buy
2024-07-09,NVDA,-0.009744456317113181,Sell
2024-07-09,MSFT,-0.49025821547673026,Sell
2024-07-10,SPY,-0.4959550736150729,Sell
2024-07-10,NVDA,-0.004290474752633888,Sell
2024-07-10,MSFT,0.5,Buy
2024-07-11,SPY,0.5,Buy
2024-07-11,NVDA,0.007919143045248822,Buy
2024-07-11,MSFT,-0.5081797510939112,Sell
2024-07-12,SPY,-0.49811231857260035,Sell
2024-07-12,NVDA,-0.0021391608975969145,Sell
2024-07-12,WMT,0.5,Buy
2024-07-15,NVDA,0.0027603314427563364,Buy
2024-07-15,WMT,-0.5030105627586346,Sell
2024-07-15,MSFT,0.5,Buy
2024-07-16,NVDA,0.0014975459083290676,Buy
2024-07-16,MSFT,-0.001752362129434748,Sell
2024-07-17,SPY,0.5,Buy
2024-07-17,NVDA,0.01377052873938911,Buy
2024-07-17,MSFT,-0.5137713748882838,Sell
2024-07-18,SPY,-0.491713761876278,Sell
2024-07-18,NVDA,-0.008540822806921033,Sell
2024-07-18,MSFT,0.5,Buy
2024-07-19,NVDA,0.004626962539416191,Buy
2024-07-19,MSFT,-0.004881350697981901,Sell
2024-07-22,NVDA,-0.00830648463852357,Sell
2024-07-22,WMT,0.5,Buy
2024-07-22,MSFT,-0.4916958221926878,Sell
2024-07-23,NVDA,0.002762642587552433,Buy
2024-07-23,WMT,-0.5030131885054667,Sell
2024-07-23,MSFT,0.5,Buy
2024-07-24,NVDA,0.008354551486238926,Buy
2024-07-24,MSFT,-0.008619842192378324,Sell
2024-07-25,NVDA,-0.0018503098125233208,Sell
2024-07-25,MSFT,0.0018459757781307262,Buy
2024-07-26,NVDA,0.0023404167821999278,Buy
2024-07-26,MSFT,-0.002341330182816792,Sell
2024-07-29,NVDA,0.004127930902794619,Buy
2024-07-29,MSFT,-0.00412910696767288,Sell
2024-07-30,NVDA,0.016011379186752217,Buy
2024-07-30,MSFT,-0.01601352875049633,Sell
2024-07-31,NVDA,-0.03281134473590541,Sell
2024-07-31,WMT,0.5,Buy
2024-07-31,MSFT,-0.46719621794340793,Sell
2024-08-01,NVDA,0.021285987747039825,Buy
2024-08-01,WMT,-0.5215424639339156,Sell
2024-08-01,MSFT,0.5,Buy
2024-08-02,NVDA,-0.0008728482671072069,Sell
2024-08-02,WMT,0.5,Buy
2024-08-02,MSFT,-0.4993930371548726,Sell
2024-08-05,NVDA,0.013095138431238218,Buy
2024-08-05,WMT,-0.013355189051834748,Sell
2024-08-06,NVDA,-0.008731136486038515,Sell
2024-08-06,WMT,0.008724653676863758,Buy
2024-08-07,JPM,0.5,Buy
2024-08-07,NVDA,-0.4899402785934487,Sell
2024-08-07,WMT,-0.010064228416560073,Sell
2024-08-08,JPM,-0.5018616084751271,Sell
2024-08-08,NVDA,0.5,Buy
2024-08-08,WMT,-0.4983848227773006,Sell
2024-08-08,MSFT,0.5,Buy
2024-08-09,NVDA,0.0023352157023329156,Buy
2024-08-09,MSFT,-0.002833987132067395,Sell
2024-08-12,NVDA,-0.009502274271783517,Sell
2024-08-12,MSFT,0.009501008989116266,Buy
2024-08-13,NVDA,-0.011430590276220287,Sell
2024-08-13,MSFT,0.011426028754847939,Buy
2024-08-14,NVDA,-0.002429265498987143,Sell
2024-08-14,MSFT,0.002423617919291632,Buy
2024-08-15,NVDA,-0.006982321986391593,Sell
2024-08-15,MSFT,0.006981139684141269,Buy
2024-08-16,NVDA,-0.005001961104404762,Sell
2024-08-16,MSFT,0.004998483994955449,Buy
2024-08-19,NVDA,-0.00882547529595834,Sell
2024-08-19,MSFT,0.008823037130560263,Buy
2024-08-20,NVDA,0.007274378753753863,Buy
2024-08-20,MSFT,-0.00727882065394625,Sell
2024-08-21,NVDA,-0.0028342694112271083,Sell
2024-08-21,MSFT,0.0028306460795475274,Buy
2024-08-22,NVDA,0.004320574557283241,Buy
2024-08-22,MSFT,-0.004322032556539623,Sell
2024-08-23,NVDA,-0.01037817756765469,Sell
2024-08-23,MSFT,0.010376068048625842,Buy
2024-08-26,NVDA,0.0036976394482338137,Buy
2024-08-26,MSFT,-0.0037029081508996864,Sell
2024-08-27,NVDA,-0.0034007132803317575,Sell
2024-08-27,MSFT,0.003398877274155332,Buy
2024-08-28,NVDA,0.003331491671648923,Buy
2024-08-28,MSFT,-0.0033332164044977963,Sell
2024-08-29,NVDA,0.01801550722743045,Buy
2024-08-29,MSFT,-0.018017222914545772,Sell
2024-08-30,NVDA,-0.0013395071272905845,Sell
2024-08-30,MSFT,0.0013306094991119566,Buy
2024-09-03,NVDA,0.020354704108616783,Buy
2024-09-03,MSFT,-0.02035541187819534,Sell
2024-09-04,NVDA,0.0038431437850005024,Buy
2024-09-04,MSFT,-0.00385341329382638,Sell
2024-09-05,KO,0.5,Buy
2024-09-05,NVDA,-0.00265579541420935,Sell
2024-09-05,MSFT,-0.49734612090243846,Sell
2024-09-06,KO,-0.5104515775432312,Sell
2024-09-06,JPM,0.5,Buy
2024-09-06,NVDA,0.010196243661560744,Buy
2024-09-09,JPM,-0.4964936649155542,Sell
2024-09-09,NVDA,-0.003754624102987325,Sell
2024-09-09,MSFT,0.5,Buy
2024-09-10,JPM,0.5,Buy
2024-09-10,NVDA,0.0012505874917531634,Buy
2024-09-10,MSFT,-0.5014962629863177,Sell
2024-09-11,JPM,-0.4825588620610103,Sell
2024-09-11,NVDA,-0.01768113041580155,Sell
2024-09-11,MSFT,0.5,Buy
2024-09-12,SPY,0.5,Buy
2024-09-12,NVDA,-0.002539660193845883,Sell
2024-09-12,MSFT,-0.49770694457475584,Sell
2024-09-13,SPY,-0.5015113776944004,Sell
2024-09-13,JPM,0.5,Buy
2024-09-13,NVDA,0.001261863344038272,Buy
2024-09-16,JPM,-0.5093390360851443,Sell
2024-09-16,NVDA,0.009088009526227181,Buy
2024-09-16,MSFT,0.5,Buy
2024-09-17,NVDA,0.004632770277692377,Buy
2024-09-17,WMT,0.5,Buy
2024-09-17,MSFT,-0.5048876148571363,Sell
2024-09-18,NVDA,0.006086314952370719,Buy
2024-09-18,WMT,-0.5063405048560009,Sell
2024-09-18,MSFT,0.5,Buy
2024-09-19,NVDA,-0.0053240221290461465,Sell
2024-09-19,MSFT,0.00507798626004119,Buy
2024-09-20,NVDA,0.0020400381268589896,Buy
2024-09-20,MSFT,-0.002042669769251493,Sell
2024-09-23,NVDA,-0.0015731237438062484,Sell
2024-09-23,MSFT,0.0015721021452486106,Buy
2024-09-24,NVDA,-0.012234991618839786,Sell
2024-09-24,MSFT,0.012234216795154684,Buy
2024-09-25,JNJ,0.5,Buy
2024-09-25,NVDA,-0.003697869290107625,Sell
2024-09-25,MSFT,-0.496308161531132,Sell
2024-09-26,JNJ,-0.5002807395839749,Sell
2024-09-26,NVDA,3.182212387498051e-05,Buy
2024-09-26,MSFT,0.5,Buy
2024-09-27,NVDA,0.0033379299937441043,Buy
2024-09-27,MSFT,-0.0035917406050751666,Sell
2024-09-30,NVDA,0.0012449611905436808,Buy
2024-09-30,MSFT,-0.0012466887254130032,Sell
2024-10-01,NVDA,0.0036646157774615773,Buy
2024-10-01,MSFT,-0.003665257589969273,Sell
2024-10-02,NVDA,-0.006047271491214312,Sell
2024-10-02,MSFT,0.006045445728991905,Buy
2024-10-03,NVDA,-0.008629996195745226,Sell
2024-10-03,MSFT,0.008627020970089327,Buy
2024-10-04,NVDA,-0.004467645288787625,Sell
2024-10-04,MSFT,0.004463364613925103,Buy
2024-10-07,NVDA,-0.009490425313785189,Sell
2024-10-07,MSFT,0.009488200059393548,Buy
2024-10-08,NVDA,-0.006786021218865401,Sell
2024-10-08,MSFT,0.006781399260548049,Buy
2024-10-09,NVDA,0.0021025095316638542,Buy
2024-10-09,MSFT,-0.002105893234854217,Sell
2024-10-10,NVDA,-0.0050104638158268155,Sell
2024-10-10,MSFT,0.005009418198337889,Buy
2024-10-11,NVDA,0.00030566314521057736,Buy
2024-10-11,MSFT,-0.0003081667697529822,Sell
2024-10-14,NVDA,-0.004304436245899934,Sell
2024-10-14,MSFT,0.004304285133055807,Buy
2024-10-15,NVDA,0.011756513410984826,Buy
2024-10-15,MSFT,-0.011758718309269334,Sell
2024-10-16,NVDA,-0.009277770195086799,Sell
2024-10-16,MSFT,0.00927196407490799,Buy
2024-10-17,NVDA,-0.001861027494392542,Sell
2024-10-17,MSFT,0.0018564139311311734,Buy
2024-10-18,NVDA,-0.001084012551289315,Sell
2024-10-18,MSFT,0.0010830883976390426,Buy
2024-10-21,NVDA,-0.009764571883231654,Sell
2024-10-21,MSFT,0.009764041474252194,Buy
2024-10-22,SPY,0.5,Buy
2024-10-22,NVDA,0.005364232492448995,Buy
2024-10-22,MSFT,-0.5053690663042733,Sell
2024-10-23,SPY,-0.504951864092967,Sell
2024-10-23,NVDA,0.004694325017427614,Buy
2024-10-23,MSFT,0.5,Buy
2024-10-24,KO,0.5,Buy
2024-10-24,NVDA,-0.0015677037908587987,Sell
2024-10-24,MSFT,-0.49868396634189355,Sell
2024-10-25,KO,0.003295328178838486,Buy
2024-10-25,NVDA,-0.003545153568534243,Sell
2024-10-28,KO,-0.5008732227300922,Sell
2024-10-28,NVDA,0.0008715031988567601,Buy
2024-10-28,MSFT,0.5,Buy
2024-10-29,KO,0.5,Buy
2024-10-29,NVDA,0.0017025735219306504,Buy
2024-10-29,MSFT,-0.5019508670733226,Sell
2024-10-30,KO,-0.5048996776215479,Sell
2024-10-30,NVDA,0.004647689174519354,Buy
2024-10-30,XOM,0.5,Buy
2024-10-31,NVDA,0.012157676649911242,Buy
2024-10-31,XOM,-0.012416131525923357,Sell
2024-11-01,NVDA,-0.008873422763196581,Sell
2024-11-01,XOM,0.008867292193872833,Buy
2024-11-04,JPM,0.5,Buy
2024-11-04,NVDA,0.006636085506641853,Buy
2024-11-04,XOM,-0.5066404409123206,Sell
2024-11-05,JPM,-0.49506673062585826,Sell
2024-11-05,NVDA,-0.005182152694862219,Sell
2024-11-05,MSFT,0.5,Buy
2024-11-06,KO,0.5,Buy
2024-11-06,NVDA,-0.004862580298905406,Sell
2024-11-06,MSFT,-0.4953800297504295,Sell
2024-11-07,KO,0.005586710359479885,Buy
2024-11-07,NVDA,-0.005834132352423138,Sell
2024-11-08,KO,-0.5031282754407207,Sell
2024-11-08,JNJ,0.5,Buy
2024-11-08,NVDA,0.0031254140525954766,Buy
2024-11-11,JNJ,-0.00348139457003549,Sell
2024-11-11,NVDA,0.0032273769964456522,Buy
2024-11-12,JNJ,0.0090595914658681,Buy
2024-11-12,NVDA,-0.009061264162542937,Sell
2024-11-13,JNJ,-0.5044118466064422,Sell
2024-11-13,NVDA,0.0044072943140288645,Buy
2024-11-13,MSFT,0.5,Buy
2024-11-14,NVDA,3.0003554389923526e-05,Buy
2024-11-14,MSFT,-0.00028135124179040627,Sell
2024-11-15,NVDA,0.0012160792805529508,Buy
2024-11-15,MSFT,-0.0012161595441371187,Sell
2024-11-18,NVDA,0.0037002792412452745,Buy
2024-11-18,MSFT,-0.003700890681926583,Sell
2024-11-19,NVDA,-0.010728429477986245,Sell
2024-11-19,MSFT,0.010726627677945522,Buy
2024-11-20,NVDA,0.0005290949313761506,Buy
2024-11-20,MSFT,-0.00053449415381146,Sell
2024-11-21,NVDA,-0.002414699841475909,Sell
2024-11-21,MSFT,0.0024144340809789666,Buy
2024-11-22,NVDA,0.010663754986156349,Buy
2024-11-22,MSFT,-0.010664975808939436,Sell
2024-11-25,NVDA,0.01173424843075227,Buy
2024-11-25,MSFT,-0.011739682483365654,Sell
2024-11-26,NVDA,0.0037808714966459656,Buy
2024-11-26,MSFT,-0.003786657319994835,Sell
2024-11-27,NVDA,-3.707948479936274e-05,Sell
2024-11-27,MSFT,3.516537391690111e-05,Buy
2024-11-29,NVDA,-0.005040613304317154,Sell
2024-11-29,MSFT,0.005040595445026108,Buy
2024-12-02,NVDA,0.0037131652634234125,Buy
2024-12-02,MSFT,-0.003715659992211462,Sell
2024-12-03,NVDA,-0.0027956573848411104,Sell
2024-12-03,MSFT,0.002793811498264742,Buy
2024-12-04,NVDA,-0.004970356191828396,Sell
2024-12-04,MSFT,-0.49503100761578595,Sell
2024-12-04,XOM,0.5,Buy
2024-12-05,NVDA,0.0010875449883156474,Buy
2024-12-05,MSFT,0.5,Buy
2024-12-05,XOM,-0.501337121952801,Sell
2024-12-06,NVDA,0.004967443985592623,Buy
2024-12-06,MSFT,-0.5052201242064821,Sell
2024-12-06,XOM,0.5,Buy
2024-12-09,NVDA,0.004847271398885689,Buy
2024-12-09,XOM,-0.0051039102659271585,Sell
2024-12-10,NVDA,0.006316783364646861,Buy
2024-12-10,MSFT,0.5,Buy
2024-12-10,XOM,-0.5063193077453224,Sell
2024-12-11,NVDA,-0.004680396815680332,Sell
2024-12-11,MSFT,0.004432645208186037,Buy
2024-12-12,NVDA,0.0038764442203406135,Buy
2024-12-12,WMT,0.5,Buy
2024-12-12,MSFT,-0.5038787372435198,Sell
2024-12-13,DIS,0.5,Buy
2024-12-13,NVDA,0.006541123530676207,Buy
2024-12-13,WMT,-0.5067954893575914,Sell
2024-12-16,DIS,-0.5027317512204518,Sell
2024-12-16,NVDA,0.0024753744042460557,Buy
2024-12-16,XOM,0.5,Buy
2024-12-17,NVDA,0.0018793064006783489,Buy
2024-12-17,MSFT,0.5,Buy
2024-12-17,XOM,-0.5021327549078165,Sell
2024-12-18,JPM,0.5,Buy
2024-12-18,NVDA,-0.00684732758572304,Sell
2024-12-18,MSFT,-0.4934100340057896,Sell
2024-12-19,DIS,0.5,Buy
2024-12-19,JPM,-0.49950919746171635,Sell
2024-12-19,NVDA,-0.0007378439497858214,Sell
2024-12-20,DIS,-0.49402410357330473,Sell
2024-12-20,NVDA,-0.006221513946012114,Sell
2024-12-20,MSFT,0.5,Buy
2024-12-23,NVDA,-0.009956477761629112,Sell
2024-12-23,MSFT,0.009710512242448455,Buy
2024-12-24,NVDA,0.0013475869913615601,Buy
2024-12-24,MSFT,-0.0013524712538321992,Sell
2024-12-26,NVDA,-0.00017798341195207623,Sell
2024-12-26,MSFT,0.00017730675768401483,Buy
