Date,Ticker,Trade_Weight,Direction
2023-06-21,WMT,0.3333333333333333,Buy
2023-06-21,MSFT,-0.3313160982753914,Sell
2023-06-21,XOM,0.3333333333333333,Buy
2023-06-22,DIS,0.3333333333333333,Buy
2023-06-22,KO,-0.33469747586574894,Sell
2023-06-22,JPM,0.3333333333333333,Buy
2023-06-22,WMT,-0.335200892976849,Sell
2023-06-22,XOM,0.002732939666209966,Buy
2023-06-23,DIS,-0.0006858154286071838,Sell
2023-06-23,SPY,0.3333333333333333,Buy
2023-06-23,JPM,-0.333743158550336,Sell
2023-06-23,NVDA,0.3333333333333333,Buy
2023-06-23,XOM,-0.3325746912823188,Sell
2023-06-26,DIS,-0.3396380668361956,Sell
2023-06-26,SPY,-0.33596230986002973,Sell
2023-06-26,KO,0.3333333333333333,Buy
2023-06-26,NVDA,0.008596284144773425,Buy
2023-06-26,WMT,0.3333333333333333,Buy
2023-06-27,SPY,0.3333333333333333,Buy
2023-06-27,KO,-0.33000007495034284,Sell
2023-06-27,BA,0.3333333333333333,Buy
2023-06-27,NVDA,-0.34082711943378713,Sell
2023-06-27,WMT,-0.32950785580738046,Sell
2023-06-27,XOM,0.3333333333333333,Buy
2023-06-28,SPY,-0.3320301300498131,Sell
2023-06-28,KO,0.3333333333333333,Buy
2023-06-28,AAPL,0.3333333333333333,Buy
2023-06-28,BA,-0.33390691306213427,Sell
2023-06-28,JPM,0.3333333333333333,Buy
2023-06-28,XOM,-0.3345608344293558,Sell
2023-06-29,KO,-0.3276353778900132,Sell
2023-06-29,AAPL,-0.33095821119855223,Sell
2023-06-29,JPM,-0.3419020813875324,Sell
2023-06-29,NVDA,0.3333333333333333,Buy
2023-06-29,WMT,0.3333333333333333,Buy
2023-06-29,MSFT,0.3333333333333333,Buy
2023-06-30,AAPL,0.3333333333333333,Buy
2023-06-30,JPM,0.3333333333333333,Buy
2023-06-30,NVDA,-0.33754919101915337,Sell
2023-06-30,WMT,0.00147091539644989,Buy
2023-06-30,MSFT,-0.33107712146104384,Sell
2023-07-03,AAPL,-0.33010608342196956,Sell
2023-07-03,JNJ,0.3333333333333333,Buy
2023-07-03,JPM,-0.0020390967564390405,Sell
2023-07-03,NVDA,0.3333333333333333,Buy
2023-07-03,WMT,-0.33485503852662574,Sell
2023-07-05,BA,0.3333333333333333,Buy
2023-07-05,JNJ,-0.3337030871325138,Sell
2023-07-05,JPM,0.0007537953145159704,Buy
2023-07-05,NVDA,-0.33405226856627956,Sell
2023-07-05,MSFT,0.3333333333333333,Buy
2023-07-06,SPY,0.3333333333333333,Buy
2023-07-06,BA,-0.33279823558613186,Sell
2023-07-06,JPM,-0.3305773282262128,Sell
2023-07-06,WMT,0.3333333333333333,Buy
2023-07-06,MSFT,-0.3369587758067294,Sell
2023-07-06,XOM,0.3333333333333333,Buy
2023-07-07,SPY,-0.33525581655659425,Sell
2023-07-07,NVDA,0.3333333333333333,Buy
2023-07-07,WMT,0.004973147150398816,Buy
2023-07-07,MSFT,0.3333333333333333,Buy
2023-07-07,XOM,-0.33688823822608754,Sell
2023-07-10,KO,0.3333333333333333,Buy
2023-07-10,JPM,0.3333333333333333,Buy
2023-07-10,NVDA,-0.33252214049988876,Sell
2023-07-10,WMT,-0.3381027590302794,Sell
2023-07-10,MSFT,0.003620538238573112,Buy
2023-07-11,KO,-0.33228689679895657,Sell
2023-07-11,JPM,-0.3362929174800457,Sell
2023-07-11,NVDA,0.3333333333333333,Buy
2023-07-11,WMT,0.3333333333333333,Buy
2023-07-11,MSFT,-0.3317531823334232,Sell
2023-07-11,XOM,0.3333333333333333,Buy
2023-07-12,BA,0.3333333333333333,Buy
2023-07-12,JPM,0.3333333333333333,Buy
2023-07-12,NVDA,-0.3404221316908467,Sell
2023-07-12,WMT,0.0036898838478555684,Buy
2023-07-12,XOM,-0.3304277223258352,Sell
2023-07-13,AAPL,0.3333333333333333,Buy
2023-07-13,BA,-0.33329109074907864,Sell
2023-07-13,JNJ,0.3333333333333333,Buy
2023-07-13,JPM,-0.001979137330578362,Sell
2023-07-13,WMT,-0.33173209965842193,Sell
2023-07-14,DIS,0.3333333333333333,Buy
2023-07-14,AAPL,-0.3322108204444283,Sell
2023-07-14,JNJ,-0.0008317033145315844,Sell
2023-07-14,JPM,-0.000622842571817217,Sell
2023-07-17,DIS,-0.323541536518233,Sell
2023-07-17,JNJ,-0.3334358572862136,Sell
2023-07-17,JPM,-0.009856912720988042,Sell
2023-07-17,WMT,0.3333333333333333,Buy
2023-07-17,XOM,0.3333333333333333,Buy
2023-07-18,JNJ,0.3333333333333333,Buy
2023-07-18,JPM,-0.3345574868056615,Sell
2023-07-18,NVDA,0.3333333333333333,Buy
2023-07-18,WMT,-0.3333439831487955,Sell
2023-07-18,XOM,0.0009008134883295438,Buy
2023-07-19,SPY,0.3333333333333333,Buy
2023-07-19,JNJ,0.0001311580902322862,Buy
2023-07-19,NVDA,-0.33094244568085424,Sell
2023-07-19,WMT,0.3333333333333333,Buy
2023-07-19,XOM,-0.3361897877346263,Sell
2023-07-20,SPY,-0.32340426812895495,Sell
2023-07-20,AAPL,0.3333333333333333,Buy
2023-07-20,JNJ,-0.012001923643481793,Sell
2023-07-20,WMT,-0.331586184829241,Sell
2023-07-20,XOM,0.3333333333333333,Buy
2023-07-21,DIS,0.3333333333333333,Buy
2023-07-21,KO,0.3333333333333333,Buy
2023-07-21,AAPL,-0.3303732649766852,Sell
2023-07-21,JNJ,-0.3359947620385849,Sell
2023-07-21,NVDA,0.3333333333333333,Buy
2023-07-21,XOM,-0.33396447568012294,Sell
2023-07-24,DIS,0.002107784900305665,Buy
2023-07-24,KO,-0.0002172935465641901,Sell
2023-07-24,AAPL,0.3333333333333333,Buy
2023-07-24,NVDA,-0.33572407364212037,Sell
2023-07-25,DIS,-0.33076319412657446,Sell
2023-07-25,KO,-0.33338537775247773,Sell
2023-07-25,AAPL,-0.3360198662656337,Sell
2023-07-25,NVDA,0.3333333333333333,Buy
2023-07-25,WMT,0.3333333333333333,Buy
2023-07-25,MSFT,0.3333333333333333,Buy
2023-07-26,DIS,0.3333333333333333,Buy
2023-07-26,SPY,0.3333333333333333,Buy
2023-07-26,NVDA,-0.33621873496839505,Sell
2023-07-26,WMT,-0.3391079732296442,Sell
2023-07-26,MSFT,0.00815315200524691,Buy
2023-07-27,DIS,-0.3352292261968918,Sell
2023-07-27,SPY,-0.0016239172365515309,Sell
2023-07-27,JNJ,0.3333333333333333,Buy
2023-07-27,WMT,0.3333333333333333,Buy
2023-07-27,MSFT,-0.3301549680405463,Sell
2023-07-28,DIS,0.3333333333333333,Buy
2023-07-28,SPY,-0.33458361380321233,Sell
2023-07-28,AAPL,0.3333333333333333,Buy
2023-07-28,BA,0.3333333333333333,Buy
2023-07-28,JNJ,-0.3328467194394644,Sell
2023-07-28,WMT,-0.33290109134785334,Sell
2023-07-31,DIS,-0.3401170694147379,Sell
2023-07-31,AAPL,-0.3305998798097787,Sell
2023-07-31,BA,-0.32977746752128906,Sell
2023-07-31,NVDA,0.3333333333333333,Buy
2023-07-31,WMT,0.3333333333333333,Buy
2023-07-31,MSFT,0.3333333333333333,Buy
2023-08-01,SPY,0.3333333333333333,Buy
2023-08-01,KO,0.3333333333333333,Buy
2023-08-01,BA,0.3333333333333333,Buy
2023-08-01,NVDA,-0.3328250794402385,Sell
2023-08-01,WMT,-0.3328448540017705,Sell
2023-08-01,MSFT,-0.33483181121219796,Sell
2023-08-02,SPY,-0.3331597648084344,Sell
2023-08-02,KO,-0.005565536846288355,Sell
2023-08-02,BA,-0.32844828166691775,Sell
2023-08-02,NVDA,0.3333333333333333,Buy
2023-08-02,WMT,0.3333333333333333,Buy
2023-08-03,KO,-0.33165127694724883,Sell
2023-08-03,AAPL,0.3333333333333333,Buy
2023-08-03,JPM,0.3333333333333333,Buy
2023-08-03,NVDA,-0.33522548421969944,Sell
2023-08-03,WMT,-0.3334567385735859,Sell
2023-08-03,MSFT,0.3333333333333333,Buy
2023-08-04,DIS,0.3333333333333333,Buy
2023-08-04,SPY,0.3333333333333333,Buy
2023-08-04,AAPL,-0.32250847754476447,Sell
2023-08-04,BA,0.3333333333333333,Buy
2023-08-04,JPM,-0.3380616029140495,Sell
2023-08-04,MSFT,-0.3399381691924803,Sell
2023-08-07,DIS,-0.33062498888345027,Sell
2023-08-07,SPY,0.0018582290595895445,Buy
2023-08-07,BA,-0.005059609104132112,Sell
2023-08-07,JPM,0.3333333333333333,Buy
2023-08-08,SPY,-0.3331438531258341,Sell
2023-08-08,AAPL,0.3333333333333333,Buy
2023-08-08,BA,-0.3343039654101619,Sell
2023-08-08,JNJ,0.3333333333333333,Buy
2023-08-08,JPM,0.0006127960506730479,Buy
2023-08-09,AAPL,0.00032087981146755595,Buy
2023-08-09,JNJ,-0.3358078671593626,Sell
2023-08-09,JPM,0.0018172814120128722,Buy
2023-08-09,MSFT,0.3333333333333333,Buy
2023-08-10,KO,0.3333333333333333,Buy
2023-08-10,AAPL,-0.33303957203550566,Sell
2023-08-10,BA,0.3333333333333333,Buy
2023-08-10,JPM,-0.33295258349718404,Sell
2023-08-10,MSFT,-0.0008423903764768204,Sell
2023-08-11,DIS,0.3333333333333333,Buy
2023-08-11,KO,-0.33621451302826716,Sell
2023-08-11,BA,-0.33127079234339474,Sell
2023-08-11,JPM,0.3333333333333333,Buy
2023-08-11,WMT,0.3333333333333333,Buy
2023-08-11,MSFT,-0.3328495771780051,Sell
2023-08-14,DIS,-0.33357346119226194,Sell
2023-08-14,AAPL,0.3333333333333333,Buy
2023-08-14,JPM,-0.3350549654302972,Sell
2023-08-14,WMT,0.001460132582566942,Buy
2023-08-14,XOM,0.3333333333333333,Buy
2023-08-15,AAPL,-0.33439300963102153,Sell
2023-08-15,NVDA,0.3333333333333333,Buy
2023-08-15,WMT,-0.0031142407379156634,Sell
2023-08-15,MSFT,0.3333333333333333,Buy
2023-08-15,XOM,-0.3294984649568028,Sell
2023-08-16,KO,0.3333333333333333,Buy
2023-08-16,JPM,0.3333333333333333,Buy
2023-08-16,NVDA,0.0019797212265503794,Buy
2023-08-16,WMT,-0.33498132035869393,Sell
2023-08-16,MSFT,-0.3339999656972101,Sell
2023-08-17,SPY,0.3333333333333333,Buy
2023-08-17,KO,-0.0021148215695158123,Sell
2023-08-17,JPM,0.0020813691698528536,Buy
2023-08-17,NVDA,-0.33363568768919366,Sell
2023-08-18,SPY,-0.33262065059758683,Sell
2023-08-18,KO,-0.3343256352522195,Sell
2023-08-18,BA,0.3333333333333333,Buy
2023-08-18,JPM,-0.33322106613725655,Sell
2023-08-18,WMT,0.3333333333333333,Buy
2023-08-18,XOM,0.3333333333333333,Buy
2023-08-21,SPY,0.3333333333333333,Buy
2023-08-21,BA,-0.0023748430561825185,Sell
2023-08-21,WMT,-0.3339754622895175,Sell
2023-08-21,XOM,0.002514630960866182,Buy
2023-08-22,SPY,-0.3320188833117097,Sell
2023-08-22,AAPL,0.3333333333333333,Buy
2023-08-22,BA,-0.0037631169407271736,Sell
2023-08-22,NVDA,0.3333333333333333,Buy
2023-08-22,XOM,-0.33105250792668706,Sell
2023-08-23,SPY,0.3333333333333333,Buy
2023-08-23,AAPL,-0.33548543108420786,Sell
2023-08-23,BA,0.0071793352669496935,Buy
2023-08-23,NVDA,-0.33868889221620857,Sell
2023-08-23,MSFT,0.3333333333333333,Buy
2023-08-24,SPY,-0.338376871536049,Sell
2023-08-24,KO,0.3333333333333333,Buy
2023-08-24,BA,-0.3262144410991019,Sell
2023-08-24,JPM,0.3333333333333333,Buy
2023-08-24,NVDA,0.3333333333333333,Buy
2023-08-24,MSFT,-0.33575559943582467,Sell
2023-08-25,KO,-0.004065437630680235,Sell
2023-08-25,AAPL,0.3333333333333333,Buy
2023-08-25,JNJ,0.3333333333333333,Buy
2023-08-25,JPM,-0.33542383681426163,Sell
2023-08-25,NVDA,-0.32768123125398957,Sell
2023-08-28,SPY,0.3333333333333333,Buy
2023-08-28,KO,-0.0010641521726280634,Sell
2023-08-28,AAPL,-0.3364085738185955,Sell
2023-08-28,JNJ,-0.32952752548410136,Sell
2023-08-28,MSFT,0.3333333333333333,Buy
2023-08-29,DIS,0.3333333333333333,Buy
2023-08-29,SPY,-0.33513380481211413,Sell
2023-08-29,KO,-0.33003124080909746,Sell
2023-08-29,AAPL,0.3333333333333333,Buy
2023-08-29,JNJ,0.3333333333333333,Buy
2023-08-29,MSFT,-0.33516539557024483,Sell
2023-08-30,DIS,0.0018794004221880933,Buy
2023-08-30,SPY,0.3333333333333333,Buy
2023-08-30,KO,0.3333333333333333,Buy
2023-08-30,AAPL,-0.3382897054428799,Sell
2023-08-30,JNJ,-0.33075433280878247,Sell
2023-08-31,DIS,-0.33320047010453235,Sell
2023-08-31,SPY,-0.0017651436865884773,Sell
2023-08-31,KO,0.0012956195119274705,Buy
2023-08-31,AAPL,0.3333333333333333,Buy
2023-09-01,SPY,-0.33382877345370077,Sell
2023-09-01,KO,-0.33031124322075767,Sell
2023-09-01,AAPL,-0.0026939853133762792,Sell
2023-09-01,BA,0.3333333333333333,Buy
2023-09-01,WMT,0.3333333333333333,Buy
2023-09-05,SPY,0.3333333333333333,Buy
2023-09-05,AAPL,-0.33503926866232325,Sell
2023-09-05,BA,-3.8905903687547205e-05,Sell
2023-09-05,NVDA,0.3333333333333333,Buy
2023-09-05,WMT,-0.33192314951417945,Sell
2023-09-06,SPY,-0.3377380655123297,Sell
2023-09-06,BA,-0.33296579990367464,Sell
2023-09-06,JPM,0.3333333333333333,Buy
2023-09-06,NVDA,-0.32963624379347123,Sell
2023-09-06,MSFT,0.3333333333333333,Buy
2023-09-06,XOM,0.3333333333333333,Buy
2023-09-07,KO,0.3333333333333333,Buy
2023-09-07,BA,0.3333333333333333,Buy
2023-09-07,JPM,-0.33313227086041847,Sell
2023-09-07,MSFT,-0.33300855747297153,Sell
2023-09-07,XOM,-0.0010299337202054337,Sell
2023-09-08,DIS,0.3333333333333333,Buy
2023-09-08,SPY,0.3333333333333333,Buy
2023-09-08,KO,-0.0009535126977637254,Sell
2023-09-08,BA,-0.32689091595290654,Sell
2023-09-08,XOM,-0.3391566512463701,Sell
2023-09-11,DIS,-0.0008854070525280422,Sell
2023-09-11,SPY,-0.3325846423631867,Sell
2023-09-11,KO,-0.3335271117466502,Sell
2023-09-11,WMT,0.3333333333333333,Buy
2023-09-11,MSFT,0.3333333333333333,Buy
2023-09-12,DIS,-0.005148995555227909,Sell
2023-09-12,JPM,0.3333333333333333,Buy
2023-09-12,WMT,-0.3341557190824153,Sell
2023-09-12,MSFT,-0.327695824888331,Sell
2023-09-12,XOM,0.3333333333333333,Buy
2023-09-13,DIS,-0.33385527073631727,Sell
2023-09-13,SPY,0.3333333333333333,Buy
2023-09-13,KO,0.3333333333333333,Buy
2023-09-13,JPM,-0.3348151560925003,Sell
2023-09-13,MSFT,0.3333333333333333,Buy
2023-09-13,XOM,-0.33166431204629687,Sell
2023-09-14,SPY,-0.3336211261941041,Sell
2023-09-14,KO,-0.00017416113317741955,Sell
2023-09-14,BA,0.3333333333333333,Buy
2023-09-14,NVDA,0.3333333333333333,Buy
2023-09-14,MSFT,-0.33336761610453475,Sell
2023-09-15,DIS,0.3333333333333333,Buy
2023-09-15,KO,-0.0027793085263812523,Sell
2023-09-15,BA,-0.3376042937895797,Sell
2023-09-15,NVDA,-0.3266223197700074,Sell
2023-09-15,MSFT,0.3333333333333333,Buy
2023-09-18,DIS,-0.33168762353266446,Sell
2023-09-18,KO,-0.3359468170538746,Sell
2023-09-18,AAPL,0.3333333333333333,Buy
2023-09-18,BA,0.3333333333333333,Buy
2023-09-18,WMT,0.3333333333333333,Buy
2023-09-18,MSFT,-0.33269951672355674,Sell
2023-09-19,DIS,0.3333333333333333,Buy
2023-09-19,AAPL,-0.33524660018180763,Sell
2023-09-19,BA,-0.33214762308164614,Sell
2023-09-19,WMT,0.00022769233237945885,Buy
2023-09-19,MSFT,0.3333333333333333,Buy
2023-09-20,DIS,-0.004115684226576044,Sell
2023-09-20,KO,0.3333333333333333,Buy
2023-09-20,BA,0.3333333333333333,Buy
2023-09-20,WMT,-0.33600137330816005,Sell
2023-09-20,MSFT,-0.3268847640188827,Sell
2023-09-21,DIS,-0.33697385242626315,Sell
2023-09-21,KO,-0.3311024947240363,Sell
2023-09-21,BA,0.0010733145865448046,Buy
2023-09-21,JNJ,0.3333333333333333,Buy
2023-09-21,JPM,0.3333333333333333,Buy
2023-09-22,SPY,0.3333333333333333,Buy
2023-09-22,BA,-0.33281219009603963,Sell
2023-09-22,JNJ,-0.3341676467577488,Sell
2023-09-22,JPM,-0.33335737279060657,Sell
2023-09-22,NVDA,0.3333333333333333,Buy
2023-09-22,XOM,0.3333333333333333,Buy
2023-09-25,SPY,-0.33157005038113807,Sell
2023-09-25,AAPL,0.3333333333333333,Buy
2023-09-25,NVDA,-0.0017046275444909664,Sell
2023-09-25,MSFT,0.3333333333333333,Buy
2023-09-25,XOM,-0.33388734466001707,Sell
2023-09-26,DIS,0.3333333333333333,Buy
2023-09-26,SPY,0.3333333333333333,Buy
2023-09-26,AAPL,-0.3309134498372498,Sell
2023-09-26,JPM,0.3333333333333333,Buy
2023-09-26,NVDA,-0.3363460026472064,Sell
2023-09-26,MSFT,-0.3330795152166296,Sell
2023-09-27,DIS,-0.3323885258163713,Sell
2023-09-27,SPY,0.00018786311109619813,Buy
2023-09-27,JPM,-0.33496560744994786,Sell
2023-09-27,WMT,0.3333333333333333,Buy
2023-09-27,XOM,0.3333333333333333,Buy
2023-09-28,DIS,0.3333333333333333,Buy
2023-09-28,SPY,-0.33484232573302936,Sell
2023-09-28,BA,0.3333333333333333,Buy
2023-09-28,NVDA,0.3333333333333333,Buy
2023-09-28,WMT,-0.33460036307288227,Sell
2023-09-28,XOM,-0.33089044201628987,Sell
2023-09-29,DIS,-0.3342568410814316,Sell
2023-09-29,SPY,0.3333333333333333,Buy
2023-09-29,BA,-0.3326318355845997,Sell
2023-09-29,JNJ,0.3333333333333333,Buy
2023-09-29,NVDA,-0.33360709987195436,Sell
2023-09-29,WMT,0.3333333333333333,Buy
2023-10-02,SPY,-0.0003888815365693521,Sell
2023-10-02,BA,0.3333333333333333,Buy
2023-10-02,JNJ,-0.33256884273500875,Sell
2023-10-02,WMT,-0.0008765156924412931,Sell
2023-10-03,DIS,0.3333333333333333,Buy
2023-10-03,SPY,-0.3304565904126867,Sell
2023-10-03,BA,-0.336883826582705,Sell
2023-10-03,WMT,0.0005061544307309318,Buy
2023-10-03,XOM,0.3333333333333333,Buy
2023-10-04,DIS,-0.33567228722613573,Sell
2023-10-04,BA,0.3333333333333333,Buy
2023-10-04,NVDA,0.3333333333333333,Buy
2023-10-04,WMT,-0.34064442832140696,Sell
2023-10-04,MSFT,0.3333333333333333,Buy
2023-10-04,XOM,-0.32402018557571843,Sell
2023-10-05,SPY,0.3333333333333333,Buy
2023-10-05,BA,-0.33121328988307186,Sell
2023-10-05,JNJ,0.3333333333333333,Buy
2023-10-05,NVDA,-0.3368728655885808,Sell
2023-10-05,MSFT,0.0009214115329410077,Buy
2023-10-06,SPY,0.0003479201735069326,Buy
2023-10-06,JNJ,0.0032078615460280346,Buy
2023-10-06,MSFT,-0.0038854377976343946,Sell
2023-10-09,SPY,7.965922848918172e-05,Buy
2023-10-09,AAPL,0.3333333333333333,Buy
2023-10-09,BA,0.3333333333333333,Buy
2023-10-09,JNJ,-0.33302420451303477,Sell
2023-10-09,MSFT,-0.3337239694109076,Sell
2023-10-10,SPY,-0.3320146890390825,Sell
2023-10-10,AAPL,0.004144981819808269,Buy
2023-10-10,BA,-0.33912729496472754,Sell
2023-10-10,NVDA,0.3333333333333333,Buy
2023-10-10,MSFT,0.3333333333333333,Buy
2023-10-11,DIS,0.3333333333333333,Buy
2023-10-11,AAPL,-0.3314188595747463,Sell
2023-10-11,NVDA,-0.3360569693309447,Sell
2023-10-11,MSFT,0.0004782165499602753,Buy
2023-10-11,XOM,0.3333333333333333,Buy
2023-10-12,DIS,-0.33257431101737517,Sell
2023-10-12,AAPL,0.3333333333333333,Buy
2023-10-12,WMT,0.3333333333333333,Buy
2023-10-12,MSFT,-0.33327763495480633,Sell
2023-10-12,XOM,-0.0011495894102648285,Sell
2023-10-13,KO,0.3333333333333333,Buy
2023-10-13,AAPL,-0.3270486428100732,Sell
2023-10-13,JNJ,0.3333333333333333,Buy
2023-10-13,NVDA,0.3333333333333333,Buy
2023-10-13,WMT,-0.33227944583278113,Sell
2023-10-13,XOM,-0.3410024442635568,Sell
2023-10-16,DIS,0.3333333333333333,Buy
2023-10-16,KO,-0.3337340035548682,Sell
2023-10-16,AAPL,0.3333333333333333,Buy
2023-10-16,JNJ,-0.33179325927696224,Sell
2023-10-16,JPM,0.3333333333333333,Buy
2023-10-16,NVDA,-0.33496836065336816,Sell
2023-10-17,DIS,-0.0026596869588009775,Sell
2023-10-17,AAPL,-0.3311482773793807,Sell
2023-10-17,JPM,-2.661778663454184e-05,Sell
2023-10-17,WMT,0.3333333333333333,Buy
2023-10-18,DIS,-0.3305818480335633,Sell
2023-10-18,SPY,0.3333333333333333,Buy
2023-10-18,JPM,-0.33282062293029,Sell
2023-10-18,NVDA,0.3333333333333333,Buy
2023-10-18,WMT,-0.33676591343463474,Sell
2023-10-18,MSFT,0.3333333333333333,Buy
2023-10-19,SPY,0.0019487493332641659,Buy
2023-10-19,NVDA,-0.00023607531750852173,Sell
2023-10-19,WMT,0.3333333333333333,Buy
2023-10-19,MSFT,-0.3355475326475383,Sell
2023-10-20,SPY,-0.0006072868405185838,Sell
2023-10-20,KO,0.3333333333333333,Buy
2023-10-20,BA,0.3333333333333333,Buy
2023-10-20,NVDA,-0.33236129858952307,Sell
2023-10-20,WMT,-0.33386824429557516,Sell
2023-10-23,DIS,0.3333333333333333,Buy
2023-10-23,SPY,-0.3334462496377405,Sell
2023-10-23,KO,-0.33102590008494187,Sell
2023-10-23,BA,-0.33586191808388705,Sell
2023-10-23,WMT,0.3333333333333333,Buy
2023-10-23,MSFT,0.3333333333333333,Buy
2023-10-24,DIS,0.0032211415024985257,Buy
2023-10-24,NVDA,0.3333333333333333,Buy
2023-10-24,WMT,-0.0035607053183557835,Sell
2023-10-24,MSFT,-0.3334922598292956,Sell
2023-10-25,DIS,0.00012145634966254093,Buy
2023-10-25,AAPL,0.3333333333333333,Buy
2023-10-25,NVDA,-0.3266280692538462,Sell
2023-10-25,WMT,-0.3403325092820931,Sell
2023-10-25,MSFT,0.3333333333333333,Buy
2023-10-26,DIS,-0.3382326740257017,Sell
2023-10-26,AAPL,7.351932715415899e-05,Buy
2023-10-26,BA,0.3333333333333333,Buy
2023-10-26,MSFT,-0.32884928510828465,Sell
2023-10-26,XOM,0.3333333333333333,Buy
2023-10-27,DIS,0.3333333333333333,Buy
2023-10-27,AAPL,-0.33697069999496315,Sell
2023-10-27,BA,-0.002093162870892673,Sell
2023-10-27,JPM,0.3333333333333333,Buy
2023-10-27,XOM,-0.3279372328281058,Sell
2023-10-30,DIS,-0.3341528191035168,Sell
2023-10-30,KO,0.3333333333333333,Buy
2023-10-30,BA,-0.3334252785117169,Sell
2023-10-30,JPM,-0.3327505462818657,Sell
2023-10-30,WMT,0.3333333333333333,Buy
2023-10-30,MSFT,0.3333333333333333,Buy
2023-10-31,KO,-0.33431324441779686,Sell
2023-10-31,AAPL,0.3333333333333333,Buy
2023-10-31,JPM,0.3333333333333333,Buy
2023-10-31,WMT,0.00023726457916850574,Buy
2023-10-31,MSFT,-0.3330892203832201,Sell
2023-11-01,SPY,0.3333333333333333,Buy
2023-11-01,AAPL,-0.3366829984652675,Sell
2023-11-01,JNJ,0.3333333333333333,Buy
2023-11-01,JPM,-0.33020489693090516,Sell
2023-11-01,WMT,-0.3334428358490977,Sell
2023-11-01,XOM,0.3333333333333333,Buy
2023-11-02,SPY,-0.3329583824869506,Sell
2023-11-02,KO,0.3333333333333333,Buy
2023-11-02,BA,0.3333333333333333,Buy
2023-11-02,JNJ,0.003230238482640535,Buy
2023-11-02,XOM,-0.3374286498643245,Sell
2023-11-03,KO,-0.3295303134749664,Sell
2023-11-03,AAPL,0.3333333333333333,Buy
2023-11-03,BA,-0.003479133523672795,Sell
