Date,Ticker,Trade_Weight,Direction
2025-03-10,NVDL,0.045454545454545456,Buy
2025-03-10,CRDO,0.045454545454545456,Buy
2025-03-10,AFRM,0.045454545454545456,Buy
2025-03-10,MUU,0.045454545454545456,Buy
2025-03-10,FRPT,0.045454545454545456,Buy
2025-03-10,APP,0.045454545454545456,Buy
2025-03-10,HOOD,0.045454545454545456,Buy
2025-03-10,SEZL,0.045454545454545456,Buy
2025-03-10,IREN,0.045454545454545456,Buy
2025-03-10,MULL,0.045454545454545456,Buy
2025-03-10,FDCF,0.045454545454545456,Buy
2025-03-10,NVDU,0.045454545454545456,Buy
2025-03-10,INOD,0.045454545454545456,Buy
2025-03-10,PLTR,0.045454545454545456,Buy
2025-03-10,MQQQ,0.045454545454545456,Buy
2025-03-10,QQQA,0.045454545454545456,Buy
2025-03-10,FPXI,0.045454545454545456,Buy
2025-03-10,MSTR,0.045454545454545456,Buy
2025-03-10,COIN,0.045454545454545456,Buy
2025-03-11,MRVL,-0.04495099147381489,Sell
2025-03-11,TARK,-0.044688021346837,Sell
2025-03-11,SOCL,-0.04482243769536366,Sell
2025-03-11,NVDL,-0.045249265081877627,Sell
2025-03-11,CRDO,-0.048310087245127135,Sell
2025-03-11,AFRM,-0.044304203927831395,Sell
2025-03-11,MUU,-0.04584546143294461,Sell
2025-03-11,FRPT,-0.04329737571623423,Sell
2025-03-11,APP,-0.04758698397358616,Sell
2025-03-11,HOOD,-0.044854250542918576,Sell
2025-03-11,SEZL,-0.04748086107781441,Sell
2025-03-11,IREN,-0.046808713483993375,Sell
2025-03-11,MULL,-0.04613304237309898,Sell
2025-03-11,FDCF,-0.04403729656455106,Sell
2025-03-11,NVDU,-0.04526450211268472,Sell
2025-03-11,INOD,-0.044787872832000926,Sell
2025-03-11,PLTR,-0.044914735248145626,Sell
2025-03-11,MQQQ,-0.043580749647061434,Sell
2025-03-11,QQQA,-0.04432161777835608,Sell
2025-03-11,FPXI,-0.04412373936596988,Sell
2025-03-11,MSTR,-0.047870177798189924,Sell
2025-03-11,COIN,-0.047009358697538806,Sell
2025-03-13,TARK,0.2,Buy
2025-03-13,CAR,0.2,Buy
2025-03-13,HOOD,0.2,Buy
2025-03-13,MQQQ,0.2,Buy
2025-03-13,COIN,0.2,Buy
2025-03-14,TARK,-0.20153620580015635,Sell
2025-03-14,CAR,-0.20784256333261844,Sell
2025-03-14,HOOD,-0.20281179793733248,Sell
2025-03-14,SMST,1.0,Buy
2025-03-14,MQQQ,-0.1959676153974881,Sell
2025-03-14,COIN,-0.19207452907490163,Sell
2025-03-17,SMST,-1.0004899758607082,Sell
2025-03-18,AFRM,1.0,Buy
2025-03-19,AFRM,-1.0002290400893619,Sell
2025-03-27,APP,0.5,Buy
2025-03-27,AAOI,0.5,Buy
2025-03-28,APP,-0.53060056725234,Sell
2025-03-28,AAOI,0.5303456693662291,Buy
2025-03-31,AAOI,-0.5002831143009487,Sell
2025-03-31,PCVX,0.5,Buy
2025-04-01,AAOI,-0.5354045310856268,Sell
2025-04-01,SMST,1.0,Buy
2025-04-01,PCVX,-0.4648678607777518,Sell
2025-04-02,SMST,-1.0005252009860055,Sell
2025-04-03,TARK,0.05,Buy
2025-04-03,NVDL,0.05,Buy
2025-04-03,SITM,0.05,Buy
2025-04-03,CRDO,0.05,Buy
2025-04-03,AFRM,0.05,Buy
2025-04-03,MUU,0.05,Buy
2025-04-03,SHOP,0.05,Buy
2025-04-03,LITE,0.05,Buy
2025-04-03,AAOI,0.05,Buy
2025-04-03,TSMX,0.05,Buy
2025-04-03,ROKU,0.05,Buy
2025-04-03,PSIX,0.05,Buy
2025-04-03,FIVE,0.05,Buy
2025-04-03,MULL,0.05,Buy
2025-04-03,MKSI,0.05,Buy
2025-04-03,NVDU,0.05,Buy
2025-04-03,INOD,0.05,Buy
2025-04-03,TSMU,0.05,Buy
2025-04-03,SMTC,0.05,Buy
2025-04-03,MU,0.05,Buy
2025-04-04,TARK,-0.00822335463303997,Sell
2025-04-04,MCHP,0.04,Buy
2025-04-04,JIVE,0.04,Buy
2025-04-04,SOCL,0.04,Buy
2025-04-04,NVDL,-0.0082528981696125,Sell
2025-04-04,SITM,-0.05297879353346521,Sell
2025-04-04,CRDO,-0.05075610327149724,Sell
2025-04-04,AFRM,-0.05201166517330174,Sell
2025-04-04,MUU,-0.0019097794860487363,Sell
2025-04-04,DAX,0.04,Buy
2025-04-04,SHOP,-0.05289428261843576,Sell
2025-04-04,ACWX,0.04,Buy
2025-04-04,LITE,-0.052489149410394384,Sell
2025-04-04,SCZ,0.04,Buy
2025-04-04,APP,0.04,Buy
2025-04-04,FEP,0.04,Buy
2025-04-04,HOOD,0.04,Buy
2025-04-04,AAOI,-0.007652210373871787,Sell
2025-04-04,UCYB,0.04,Buy
2025-04-04,TSMX,-0.008894195487592689,Sell
2025-04-04,ROKU,-0.051930780580571455,Sell
2025-04-04,PSIX,-0.05209265169358657,Sell
2025-04-04,IEUS,0.04,Buy
2025-04-04,FIVE,-0.054626827206401544,Sell
2025-04-04,MULL,-0.001953602986120191,Sell
2025-04-04,MKSI,-0.053103477389770656,Sell
2025-04-04,NVDU,-0.008272158521912931,Sell
2025-04-04,INOD,-0.010902291835194311,Sell
2025-04-04,TSMU,-0.00868537085616445,Sell
2025-04-04,MQQQ,0.04,Buy
2025-04-04,SMTC,-0.053369903189703756,Sell
2025-04-04,FGM,0.04,Buy
2025-04-04,ICOP,0.04,Buy
2025-04-04,MU,-0.009283548881769674,Sell
2025-04-04,PIZ,0.04,Buy
2025-04-07,TARK,0.03670190454745353,Buy
2025-04-07,MCHP,-0.04134423098919515,Sell
2025-04-07,JIVE,0.03886073458026398,Buy
2025-04-07,SOCL,-0.038093223995713646,Sell
2025-04-07,NVDL,0.034851189283262855,Buy
2025-04-07,MUU,-0.04373538222072445,Sell
2025-04-07,DAX,0.038535320015468374,Buy
2025-04-07,ACWX,-0.0383012917660267,Sell
2025-04-07,SCZ,0.038561929792955064,Buy
2025-04-07,APP,-0.04161739112926317,Sell
2025-04-07,FEP,-0.038152257772002596,Sell
2025-04-07,HOOD,-0.04033977219814451,Sell
2025-04-07,AAOI,0.03604330820415775,Buy
2025-04-07,UCYB,-0.03927601946555436,Sell
2025-04-07,TSMX,0.03798456156012569,Buy
2025-04-07,IEUS,-0.03849866768935743,Sell
2025-04-07,MULL,-0.04379408188661778,Sell
2025-04-07,NVDU,0.034739083918675306,Buy
2025-04-07,INOD,-0.04175441075743909,Sell
2025-04-07,BABX,0.07692307692307693,Buy
2025-04-07,TSMU,0.03770410719047183,Buy
2025-04-07,MQQQ,-0.03944197909235766,Sell
2025-04-07,MCHI,0.07692307692307693,Buy
2025-04-07,RFEM,0.07692307692307693,Buy
2025-04-07,FGM,-0.03860419321373671,Sell
2025-04-07,MSTR,0.07692307692307693,Buy
2025-04-07,ICOP,-0.03926115503355339,Sell
2025-04-07,MU,-0.041531680541961,Sell
2025-04-07,PIZ,-0.038223637127039425,Sell
2025-04-08,TARK,-0.07400620149523497,Sell
2025-04-08,JIVE,-0.08017032321162715,Sell
2025-04-08,NVDL,-0.07894867958174351,Sell
2025-04-08,DAX,-0.07973531541399133,Sell
2025-04-08,SCZ,-0.08123082613544871,Sell
2025-04-08,AAOI,0.42322097002209325,Buy
2025-04-08,TSMX,-0.07508029400493324,Sell
2025-04-08,NVDU,-0.07863269336295815,Sell
2025-04-08,BABX,-0.07045527644681188,Sell
2025-04-08,TSMU,-0.07515327529319432,Sell
2025-04-08,MCHI,-0.07921571253251725,Sell
2025-04-08,RFEM,-0.07941922571777965,Sell
2025-04-08,MSTR,0.42849067734446183,Buy
2025-04-09,AAOI,-0.5097406479950513,Sell
2025-04-09,SMST,1.0,Buy
2025-04-09,MSTR,-0.4905943443371814,Sell
2025-04-10,MUU,0.3333333333333333,Buy
2025-04-10,AAOI,0.3333333333333333,Buy
2025-04-10,SMST,-1.0004373713405226,Sell
2025-04-10,MULL,0.3333333333333333,Buy
2025-04-11,MUU,-0.3358632970878701,Sell
2025-04-11,AAOI,-0.32916007323943325,Sell
2025-04-11,SMST,1.0,Buy
2025-04-11,MULL,-0.33548974135801496,Sell
2025-04-14,APP,1.0,Buy
2025-04-14,SMST,-1.0005420103604428,Sell
2025-04-15,APP,-1.0004812148399425,Sell
2025-04-16,APP,0.5,Buy
2025-04-16,HOOD,0.5,Buy
2025-04-17,APP,-0.5059316355147258,Sell
2025-04-17,HOOD,-0.49431239972019714,Sell
